nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
625.62244,206.84924,633.83636,198.70917,620.50934,199.17422,648.4287,198.06308,614.5253,199.48169,669.18195,228.52486,608.05505,233.65736,692.7859,280.75067,590.4386,282.5055,645.2648,237.49219,598.6941,240.53755,671.5768,335.94983,635.03723,337.60242,664.6851,430.603,606.05457,407.3842,708.7237,522.0958,660.04987,469.65967,0.82156116
625.29865,206.64333,633.261,199.2485,619.3132,199.26016,648.51764,197.5221,613.5273,199.64288,669.4788,226.02722,605.7377,228.77693,694.25305,279.6606,588.5461,282.043,641.7227,234.15063,598.99677,240.62032,671.33466,333.26138,636.86084,331.87708,664.7257,426.97748,607.9574,407.45062,710.09546,519.82367,656.2681,470.89514,0.716285
631.1526,192.30554,638.4592,184.37967,624.3836,184.43274,653.2396,180.61086,618.74005,183.16844,678.0642,213.84563,607.8175,209.8211,695.57666,275.4799,592.1138,265.44974,656.15,228.66995,606.35077,224.19894,672.16595,319.4514,637.7862,316.87234,670.709,413.08423,618.979,391.6449,707.5651,515.623,659.1125,468.1619,0.7137867
632.9565,187.00055,640.20184,179.28586,625.9052,179.3715,654.49493,175.39586,618.567,177.35431,681.5665,209.40685,610.13556,204.26772,694.72906,273.40927,595.1508,261.29773,658.5341,228.43013,609.3902,223.94302,675.10706,312.77463,639.6583,310.07578,672.0362,405.23816,623.8226,388.93677,704.04016,511.20746,661.1544,464.10675,0.7112554
633.54,184.64575,640.71246,176.74643,626.1745,177.17833,655.0255,172.88612,619.1115,175.94261,683.86444,207.64195,611.59735,204.0794,694.6408,271.62247,599.3031,263.17618,659.73175,229.71718,610.73895,223.74042,677.3176,310.1928,640.7623,307.73975,668.72577,401.34497,624.71063,390.3312,702.409,503.55084,663.64954,461.58685,0.71110487
632.66693,186.85744,639.7986,178.68436,625.33734,179.3492,654.84973,174.62985,618.7623,178.3551,684.39417,207.36452,614.02795,207.69197,695.17975,271.04102,604.6644,266.4138,659.94293,231.50133,611.8843,225.85995,679.6748,311.1905,641.46796,309.60583,665.7645,398.4297,625.66296,393.62247,699.8349,493.01633,665.2281,459.44794,0.7126353
631.70306,187.49301,639.0544,178.15266,625.8183,179.61829,655.8671,175.45879,621.104,179.5602,681.678,208.66527,615.82117,211.74866,694.2304,271.5112,604.9919,267.6659,659.75977,230.50124,611.1246,224.40181,680.70123,312.3233,640.1866,314.40363,664.00214,400.7302,624.18835,395.04697,697.3628,493.52704,666.974,460.00323,0.8255193
631.5872,191.02995,638.2891,182.8157,625.1714,183.34879,654.6957,179.34348,621.63824,183.88416,686.0345,211.29492,619.1359,214.62152,697.20306,275.35593,609.2793,273.1941,660.8247,234.36499,613.15765,231.88066,682.8015,313.308,643.23145,311.9596,662.83563,399.7949,628.1007,397.65594,697.6693,482.81482,666.81366,461.93716,0.7146238
630.3072,191.19243,637.4524,182.29927,624.8424,184.06108,655.252,180.25746,621.5551,185.72421,683.1012,211.93404,619.7826,217.74335,696.478,275.2298,610.32996,274.26645,660.6147,233.205,613.8148,229.58939,683.92096,314.8143,642.3844,317.48538,660.583,401.2057,626.89044,398.25555,695.3514,483.19028,668.39514,461.98846,0.829985
631.244,199.64842,638.25903,191.49911,624.35504,192.61324,653.6884,189.77817,618.96375,195.38815,686.8651,219.6517,623.5496,229.47668,698.50806,282.1521,620.47534,288.1867,657.4608,236.99431,616.92114,243.72946,685.1033,325.3102,647.0903,323.13174,659.57904,408.8416,634.73254,405.86588,695.5624,473.1467,673.9155,466.7148,0.71298057
630.6299,200.89195,637.45264,192.1638,624.88116,194.75388,654.9486,190.93716,622.2154,198.90039,684.98456,220.21985,624.0483,231.18459,698.1712,281.1634,621.5287,288.7984,657.83185,237.44963,617.3467,243.41382,686.5745,325.25473,644.69006,328.92267,657.92554,410.2047,634.4984,408.67184,693.51605,474.23224,675.0579,468.61786,0.7954526
630.7886,202.36647,637.3778,194.35844,623.70087,195.40413,652.72473,192.46417,619.4033,198.17786,687.4258,220.72003,625.8306,230.70651,698.7841,282.37964,624.0652,290.96793,656.68195,237.28517,619.21027,243.87363,686.61,328.13257,649.41815,325.24625,658.284,415.45755,634.90265,408.23532,694.0366,477.02524,674.7317,468.37326,0.7114555
631.33997,202.6602,636.4382,193.35382,625.1393,197.25502,652.1385,190.23883,622.01483,198.49442,685.9731,221.95506,626.92426,231.82,698.4798,282.86078,624.5314,291.3671,658.4065,241.16179,620.519,245.62677,685.9148,329.75864,647.2947,331.82184,657.2318,417.32025,634.9303,412.881,693.40894,476.94318,676.6377,470.15485,0.77246714
629.9636,203.52309,636.9556,194.91473,623.93536,196.13042,654.02765,192.96635,619.92163,197.89975,688.833,218.96118,628.0669,228.93721,699.44684,278.6507,625.5089,289.9474,655.8029,235.88165,619.9979,244.4899,688.8269,326.93686,651.7144,325.56146,657.7699,415.44495,635.31335,405.78006,692.5084,477.28983,672.7805,468.31638,0.71135664
629.53735,203.72153,635.1282,194.5358,623.69965,196.92654,651.6514,193.54706,622.11273,200.2668,687.5642,219.34358,627.9636,230.71991,699.69464,279.6967,625.907,291.23895,656.8787,235.18402,621.18646,247.07387,688.981,328.18893,650.10736,329.76318,656.45386,416.61353,635.5425,407.43018,690.7907,479.10147,678.1857,468.67535,0.7687711
630.7415,196.71559,637.855,188.07011,624.8295,189.57738,655.3934,187.36456,620.9104,192.52185,689.45917,214.07918,630.7702,225.98427,700.78296,272.63297,627.1082,284.634,654.3122,231.52475,620.61395,240.55644,690.47455,321.664,654.2992,320.99518,656.9549,406.54184,640.22296,400.47867,693.6052,474.3786,674.6691,465.5642,0.71404564
630.2186,196.57599,636.1877,187.8307,624.94305,190.24817,653.8416,187.49936,623.42834,194.9155,687.9835,214.44583,630.56055,227.27203,701.29205,273.6727,627.284,286.03946,655.60596,230.70576,621.8118,242.05882,690.6431,323.61417,652.49445,326.1331,655.6454,407.38055,639.69965,402.2376,691.78253,476.5001,678.3228,468.1883,0.81238717
630.7037,190.59291,637.149,182.97865,624.84937,184.16928,655.2397,180.3814,622.82214,185.79391,689.77686,207.78165,632.0752,218.84401,702.31824,264.9073,627.6729,276.86325,654.332,226.45381,620.77997,232.44003,693.22736,315.30457,657.81775,315.22607,657.75824,401.3038,648.37744,396.17178,695.0908,469.89108,675.5506,465.14584,0.7090621
630.0864,191.68494,635.9696,183.12082,625.2913,185.04312,652.70953,181.70097,624.74603,187.64923,688.3531,206.49486,631.5822,220.64317,702.92365,264.46362,627.88806,278.89966,655.42096,225.54141,621.70135,233.31488,693.4967,319.67575,656.7284,321.79486,658.902,401.00473,647.1667,399.0258,691.6996,471.84164,677.6037,467.0525,0.7727027
633.20447,182.132,639.35785,173.74052,627.65344,174.82265,656.7418,172.34435,625.06805,176.59148,692.16095,196.3775,634.2885,208.3745,704.45624,252.32043,628.93665,264.9487,654.5854,216.57326,621.68115,220.62961,700.6468,309.04544,665.84344,310.91064,659.6057,392.77707,655.28046,391.19452,696.8611,474.20486,675.32715,461.3263,0.7174437
631.8703,181.81754,637.89075,173.13565,628.3738,175.71347,655.74725,171.88072,627.77496,178.94727,690.27997,196.38863,634.3401,209.09615,704.585,252.93607,628.72644,265.1432,656.5096,216.4107,622.00464,222.15887,699.07556,311.21643,664.81494,314.2273,657.2435,394.93222,655.43866,395.60413,695.6317,474.1667,678.17737,465.53482,0.8010967
633.8879,178.47833,639.9394,170.59943,629.65515,172.17763,659.08795,167.66516,628.26587,172.25494,692.8493,194.33867,637.22845,204.40407,704.29474,251.13452,628.18286,261.98746,654.13196,214.10689,621.25183,216.56108,703.02277,308.14423,670.4678,307.18784,658.94696,392.93057,657.8085,391.60727,696.3948,481.95755,681.713,469.02017,0.7075317
633.082,179.62341,639.1917,170.96161,630.1104,173.68741,657.919,169.62819,630.1256,176.38383,691.14374,194.07115,637.34485,206.62878,704.74066,250.83125,628.1798,262.5421,656.00476,212.932,622.1652,217.98665,700.5402,310.88644,668.8609,313.59964,656.4276,393.7625,661.5913,395.41113,694.0846,481.0594,686.1213,475.11176,0.8094155
636.6397,182.9772,642.69104,175.25781,633.1433,176.38907,662.08923,173.58093,633.3199,177.03133,694.93304,199.89583,642.43964,207.48956,701.9406,258.78683,627.12146,263.53644,653.1191,220.41896,620.7797,219.37964,703.6923,315.13217,682.9693,312.96878,661.03973,400.0204,663.94965,393.0561,687.06354,502.44632,704.9162,469.68237,0.7078119
636.2356,184.00052,642.5573,175.54024,633.237,177.70537,661.33966,174.64331,635.9577,180.81216,692.5085,200.17522,642.3875,209.55145,702.22797,256.81036,627.6488,263.11066,654.06647,219.09413,621.30554,219.13371,704.73834,317.60794,678.5084,319.49277,661.51013,400.34964,663.2135,398.2786,690.3284,494.419,702.1988,477.87552,0.81786966
637.6444,189.42287,644.27454,181.39154,633.99316,182.22006,665.12164,180.32814,633.7472,183.62721,696.2251,206.07991,644.3216,213.46994,698.11584,265.4715,626.9302,267.6698,650.1934,224.40384,621.0728,222.10364,706.1607,321.35336,682.3942,319.16797,663.70825,406.80435,668.3873,400.14978,679.89667,510.61902,705.2518,475.73544,0.7108016
637.5736,189.98502,644.30536,181.51837,634.78174,183.24516,664.24945,180.7562,637.66504,186.0576,694.5524,205.43901,645.41003,215.70685,698.4704,264.3896,627.6945,267.8706,650.1637,223.29549,621.2057,222.72217,706.1327,323.96976,679.5423,325.41602,664.8041,407.49445,666.6707,404.4736,681.97754,503.63846,704.65875,483.71753,0.8449912
637.7895,189.27493,644.3836,181.4484,634.071,182.2653,665.027,180.31538,633.72064,183.62108,696.1429,206.09328,644.2738,213.63017,698.1373,265.36795,626.8713,267.59213,650.2553,224.436,621.0462,222.08669,706.02374,321.58157,682.4447,319.4366,663.7078,406.79984,668.49207,400.17694,679.9445,510.66592,705.2464,475.7971,0.7105276
637.1587,190.39433,643.3835,182.12698,634.1073,183.08376,663.9029,181.35307,636.27435,185.02179,694.5248,204.91591,647.1047,215.38467,698.21545,265.0304,627.14056,268.5039,651.0549,223.45007,621.5734,224.27206,702.42566,324.77954,680.5437,325.92203,665.0935,403.87125,663.87244,406.305,691.6085,492.25107,702.07495,481.4301,0.8204942
637.44934,198.999,644.1453,190.65784,634.4864,191.66895,665.52295,189.9469,636.7376,193.26854,699.8173,221.3909,647.7484,224.31342,684.757,281.2061,630.1341,277.6427,642.57074,237.86668,620.0987,236.93747,712.2071,333.17706,685.49225,330.93958,668.7928,419.08325,671.08704,407.06595,676.95605,526.7658,707.5933,476.78998,0.7141776
638.0163,198.75992,643.9855,190.27612,635.274,191.44237,664.2473,189.39954,639.2762,193.24608,698.90356,221.20743,647.13666,225.45879,684.8303,281.80435,630.0309,278.68924,643.599,236.61366,618.9722,235.09583,711.71484,334.016,682.9744,335.38947,672.0794,416.74432,667.85223,414.41888,682.59,510.21042,706.24927,492.6315,0.8230068
633.82477,202.16019,639.0361,193.79997,631.7246,194.98714,659.6236,192.61818,639.1253,196.00569,697.5717,225.28906,651.7981,228.90936,677.06573,285.8573,635.8553,281.42865,636.50507,241.06276,620.73914,240.58221,716.00385,335.17023,692.6576,332.9579,669.36847,421.2942,674.8562,407.57114,679.4931,528.97675,707.804,477.1263,0.71142775
634.0082,201.52773,638.4977,193.51753,633.3944,194.28618,658.0026,193.56009,644.94977,197.27945,696.9844,224.58827,652.475,229.93262,677.1826,286.0415,635.131,282.17307,636.5218,239.46983,619.6975,240.60634,710.742,336.75284,690.82684,337.51846,670.73425,420.14432,669.2255,414.3543,683.3493,512.67334,708.59656,480.2924,0.78883654
631.32263,204.04816,635.25006,195.3553,629.53204,196.74911,654.78705,194.49106,641.40765,197.68147,691.7746,227.75221,656.5356,231.15541,665.86005,290.20673,645.4425,286.49982,631.8617,246.56993,624.9184,246.52812,718.8827,336.05978,700.84906,333.90506,670.00006,421.82547,679.03284,408.79153,679.93585,529.3626,705.7655,478.2639,0.71235055
631.3017,203.23639,635.07227,195.08191,631.0383,196.2607,653.69147,194.74939,648.7047,198.31482,692.22107,226.53152,657.0862,231.35022,665.27637,290.62524,644.4308,286.17157,630.5679,245.4561,624.4373,249.02129,713.64484,338.51996,697.59283,338.41562,671.76935,421.8993,671.6686,415.1768,684.71466,516.43146,706.93085,485.59744,0.7878911
628.65466,204.33392,631.9873,195.71278,626.99335,196.88956,650.54456,195.27936,640.6188,197.45232,685.83057,228.39885,659.2204,228.4191,652.95557,291.2604,651.2357,284.59717,622.5302,244.08755,621.77264,246.46175,723.1119,334.63828,709.21625,331.90067,670.07623,421.10156,684.2177,402.84323,678.8742,530.7648,708.2703,476.9547,0.7103445
628.9609,203.74153,632.1612,195.41623,628.2724,196.29112,650.20325,195.20348,650.3512,196.90034,686.63074,227.22726,661.5381,228.34372,653.6065,291.1628,649.6587,287.15027,623.05255,244.96468,622.90753,246.58064,717.71716,337.12512,705.4054,335.634,671.3047,421.03342,674.4701,411.7678,681.5687,518.0047,708.86475,482.2729,0.7885498
627.4819,204.55959,630.2186,195.96817,625.47186,196.53233,648.9974,195.07845,651.3771,192.99455,677.46735,228.5956,679.8168,221.19089,642.9897,290.37793,649.9264,277.66724,613.74524,241.76353,619.5583,242.99786,721.18445,334.8596,726.6208,328.39093,673.065,420.96567,695.0427,404.9381,680.43475,531.6126,711.69385,482.81403,0.70934904
629.3784,204.94641,631.6455,196.47389,630.1306,198.61864,650.0181,195.25359,665.51556,197.5075,680.5795,228.58768,678.9917,222.08026,642.6152,290.38742,644.25543,279.2123,614.29443,243.96902,617.0247,245.07056,720.8626,337.2851,723.08185,334.05508,672.90155,422.53976,688.27,411.38226,683.0528,528.29517,709.3146,488.713,0.7884067
630.843,201.33426,632.68054,193.05844,629.55695,192.89847,649.5518,193.44882,662.24713,189.17354,671.8412,229.75845,688.14264,215.76147,631.5336,283.34247,653.44403,269.231,603.5716,238.51273,627.3983,234.37033,723.02997,335.20667,738.4371,328.16827,678.6571,422.15976,720.8221,407.35638,679.94806,531.1695,738.28204,490.97208,0.7088714
630.3523,201.67996,631.35803,193.10532,630.3389,193.7954,648.9196,193.21054,665.42957,190.6709,674.45355,226.95175,688.0328,216.23903,631.5345,282.81982,647.1745,270.154,606.3529,239.23672,628.9651,234.84926,722.2963,336.3837,737.00525,331.8304,677.5879,422.2847,719.2927,408.82257,682.0935,524.2557,739.3668,499.09784,0.78475904
634.37384,197.44792,636.942,189.837,633.599,190.1927,653.2482,190.16304,665.232,188.1661,671.3421,225.87097,691.9147,212.82602,631.25195,279.64597,658.9609,264.1837,602.21924,235.6172,631.96246,230.08286,728.39343,333.02505,743.60565,324.65408,679.2521,421.46506,727.8076,406.3964,680.36584,531.48987,756.10254,493.30148,0.7101716
633.1723,196.63272,634.1911,188.22693,633.4815,189.59328,651.1391,189.23613,666.532,187.78674,674.61053,223.05446,690.6039,212.30525,630.9217,279.80032,650.8392,265.35086,606.18866,235.46376,635.5149,230.05214,724.95526,334.7863,743.57855,330.14117,678.8864,422.39825,726.0409,407.65723,681.33856,526.4668,758.14124,501.81937,0.7955448
637.51086,196.24577,640.0432,188.52344,636.65234,189.0887,656.4801,188.06314,670.1629,186.32059,673.74194,222.40721,697.173,210.65657,633.8701,276.68646,663.39703,260.47363,605.17175,233.18848,634.5284,226.0405,730.69183,331.043,748.86914,323.50876,680.3327,421.704,734.447,408.78314,680.2266,532.04,773.16394,496.19327,0.71191764
636.95105,194.86674,637.96466,186.43205,637.6266,187.89966,654.6818,187.43657,670.1828,186.1607,678.28827,219.613,695.85596,209.87498,633.9761,276.63202,658.21954,262.03433,608.8589,232.31308,637.93286,226.72606,727.7335,333.5591,749.5036,329.1951,680.1558,422.79376,733.6585,409.93137,681.04095,528.59283,775.06616,505.2659,0.8038541
642.17737,193.21985,644.93536,185.21507,641.0357,186.26613,661.657,184.69997,673.55994,184.35153,678.62463,220.50679,700.0677,209.36974,638.251,275.51706,664.4543,257.86554,608.8344,231.41998,637.0498,223.57208,732.8779,330.7619,752.49255,324.32516,679.7424,422.11426,742.68866,412.23074,680.5181,531.44763,787.4391,498.69022,0.71141696
655.16254,191.15779,657.4718,182.84538,654.2432,183.9275,674.5202,181.79472,690.4697,181.43639,689.74664,218.13524,712.3773,208.0153,652.6595,274.34473,671.40027,257.41107,620.5449,237.72171,647.5876,223.03731,735.3412,331.89633,761.5793,327.54343,673.26843,421.92502,762.6657,420.80255,679.1705,529.9398,813.34155,507.1921,0.71001005
662.193,194.92238,664.10815,186.24174,660.8975,187.5722,681.2641,183.5549,697.68225,184.53809,696.2743,218.8942,719.6696,210.1435,662.09283,276.9026,680.48615,258.7435,629.02826,240.5234,653.3512,223.15683,734.7279,334.25708,763.4036,331.78506,665.1297,418.416,772.0683,428.53842,674.8502,525.2696,822.98865,515.8216,0.71335775
668.9123,196.60278,671.0947,187.68173,667.51697,188.68114,688.2438,186.9563,700.6056,185.98943,706.2274,222.08722,728.88165,213.2216,669.2435,283.20993,690.7286,266.83682,643.0506,238.4261,659.3182,227.52298,733.7593,340.95578,766.8598,338.98236,653.9359,415.32614,781.5931,438.6757,667.8013,518.4298,829.19495,528.9459,0.7119305
675.0998,204.49866,676.5387,195.445,674.04755,196.01656,693.196,193.9787,710.0068,190.7391,710.58356,225.56119,737.70654,216.80751,669.78455,284.90408,698.94104,267.7406,655.70105,237.60182,669.6851,231.26929,733.1608,345.26282,769.74,343.72147,648.5422,413.88144,787.3463,440.80396,661.5665,514.86304,830.3866,534.3424,0.7104051
674.9029,204.37546,675.14215,195.326,674.52966,196.34059,691.6932,193.76868,709.1257,190.56395,710.8463,224.06776,739.7257,215.66653,670.6209,284.2468,696.6084,267.0014,657.95953,236.79988,668.42346,230.35559,733.59686,348.39676,764.58984,347.86688,654.6919,415.01736,784.1918,439.84543,653.7674,519.2409,828.8295,532.5118,0.78922004
681.2047,200.94275,683.3775,192.44574,680.04504,193.10146,695.3923,190.44347,719.0354,188.1103,708.3976,224.43839,748.07263,218.83272,658.26416,279.6095,728.8617,267.9198,667.64545,233.46104,689.1801,236.85995,729.59937,346.04373,771.1739,344.71857,648.29407,413.7167,790.9352,441.85214,652.8878,517.4642,832.3215,532.86316,0.6935275
681.3607,201.81107,680.80505,192.755,681.278,193.33832,694.4884,191.86781,714.43164,187.61699,707.75775,223.71095,750.2964,218.02174,658.9841,278.76572,732.54926,269.60666,669.36273,231.46138,689.9956,235.27426,727.6601,348.98535,768.5729,348.56284,652.77014,414.5646,790.0826,440.22498,645.5825,520.1759,827.2215,534.4694,0.7251974
683.45807,193.96663,685.69775,185.9129,683.3082,186.85771,695.0404,186.42656,720.87555,184.81163,693.6688,220.11292,751.9079,215.24011,636.3837,264.492,737.3919,260.5112,659.033,224.06758,694.40704,231.28812,724.56323,341.6753,772.69037,341.28003,651.6198,416.37943,793.459,438.10428,641.5384,522.0942,831.0514,533.19684,0.6897638
682.6964,184.33856,684.097,177.00098,683.12805,177.89871,683.34296,178.03186,717.1507,175.51375,672.94,208.12852,754.0538,207.0659,601.3708,221.7969,739.03375,243.29613,613.7236,189.66577,700.2348,222.9432,717.47687,338.62128,772.27545,336.82294,658.6712,433.50076,799.57404,438.60114,626.8015,532.059,827.7366,531.31757,0.6756552
682.6693,183.96324,683.2625,176.6847,683.2513,175.15053,677.73737,178.93648,711.5458,173.82751,667.08856,207.3512,749.8644,203.73988,603.48834,202.8228,730.4201,227.73145,582.0817,177.33635,694.63574,218.43208,714.67804,338.55786,768.9503,335.74963,660.67096,436.69656,798.15625,438.8706,629.5734,535.08997,825.4877,534.0655,0.67058516
677.92194,182.63,679.8236,176.16376,678.81866,175.92963,672.46515,177.45091,707.7654,172.63101,661.7651,204.19194,745.93884,203.41884,606.4971,207.09604,724.04114,230.12405,586.2824,188.21884,691.19293,216.24904,701.2628,339.25647,756.98126,336.54413,653.70044,440.2114,795.22504,439.60336,627.2072,540.76086,811.2133,544.91895,0.6684733
