nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
435.72928,142.41267,441.2721,132.8386,432.62878,135.19397,463.48447,131.23886,446.45932,134.76776,503.04047,174.37901,455.74966,170.0391,439.53073,207.84288,410.69415,220.23692,426.03625,143.64383,403.83835,153.71954,517.38806,300.4029,485.1763,299.70404,504.75476,417.5542,472.9518,394.38602,529.8872,537.5033,507.00165,483.71112,0.70935297
451.6966,145.57704,455.8762,137.7145,449.43875,136.36948,476.70337,136.62741,465.09125,136.48831,521.30774,176.89476,468.87665,171.12854,463.24576,218.03354,428.8539,224.32768,442.2459,154.73947,420.68173,162.76448,533.0273,301.07135,498.82794,299.9139,510.6483,413.41193,493.2555,393.8217,529.7076,537.84973,556.72296,472.42316,0.7082505
449.96634,140.70738,456.03345,129.94595,449.09042,131.17928,479.16354,131.31262,456.0938,133.56311,516.7086,171.92831,461.38815,176.6288,466.06564,217.25389,426.6893,224.42609,438.02713,164.04463,418.7545,169.54205,529.1348,303.13522,495.9585,305.66965,509.31946,408.32507,491.07626,405.72266,526.3385,522.4732,557.5388,474.72,0.7296562
451.57306,145.7235,455.5971,137.96259,449.2979,136.56276,476.57492,136.69664,465.08353,136.36736,521.4254,177.09271,468.8852,170.99252,463.19528,217.84882,428.94373,224.33629,441.88126,154.83008,420.88705,163.54059,533.2255,301.0344,498.76868,299.88754,510.70657,413.29236,493.29974,393.7962,529.68036,537.7975,556.75183,472.37186,0.7082343
449.99536,140.3497,456.02023,129.43748,449.0652,130.62497,479.2268,130.85468,456.007,133.05502,516.80273,171.76724,461.10126,176.36166,465.93896,217.09853,426.70468,224.30843,437.66632,163.95181,418.79608,169.72856,529.2287,303.1239,495.92728,305.6622,509.33994,408.32034,491.16653,405.72653,526.3655,522.7339,557.55255,475.00293,0.7299288
457.99033,148.02338,462.52512,138.69998,454.35715,139.7335,485.73953,136.72858,464.724,139.41972,529.5204,176.55896,477.69177,171.18675,476.90442,222.2704,438.02133,228.75621,451.58517,160.90276,428.74075,166.06311,536.5252,300.27243,506.23364,299.80283,513.2489,410.89648,511.1739,399.54562,530.48193,540.0714,569.55896,471.9839,0.7083198
455.68835,143.09735,462.12088,130.75758,454.1646,133.00677,488.89438,130.12204,463.87875,133.2313,527.32666,171.9166,470.53537,177.95616,478.80368,219.72104,438.69455,228.64699,451.78198,164.6889,427.32657,170.39938,536.1137,303.2528,501.4539,305.1124,512.5377,411.23624,507.05942,408.8062,526.5664,529.35504,570.26324,490.53885,0.74475557
473.5364,157.39955,476.92297,147.7851,469.89355,150.02985,499.00162,143.49692,484.65887,147.76884,546.23303,179.49034,491.71878,183.69084,516.4358,236.42729,462.86472,242.05438,475.3129,180.68521,447.61008,182.95204,552.74866,304.8682,519.02386,304.25122,512.9001,410.72614,531.7436,403.3587,530.3135,536.0992,592.04877,474.90552,0.70904714
473.4693,155.86401,476.01062,145.15771,474.20212,149.18507,498.3988,140.878,487.43085,148.97484,544.74976,178.76218,486.5814,187.46167,518.45984,234.16916,463.18695,241.92184,480.31607,177.19658,447.29514,183.4363,549.53687,306.90298,515.4767,309.2011,516.38617,412.7227,527.70917,406.0084,526.2266,529.82605,596.70917,477.0644,0.7633808
473.60214,157.43336,476.80792,147.87779,470.03986,150.17824,498.93155,143.51433,484.8454,147.82724,546.1329,179.5741,491.93185,183.60483,516.496,236.41803,462.88278,242.10175,475.28064,180.73259,447.58624,183.03378,552.72894,304.90158,518.9555,304.22858,512.8667,410.76553,531.69244,403.32285,530.3192,536.1578,592.0319,474.8717,0.7091061
473.43863,155.99782,475.9353,145.32689,474.17706,149.28711,498.32898,140.9684,487.54593,149.00333,544.68146,178.71431,486.72043,187.40309,518.5261,234.17844,463.20172,241.90454,480.20343,177.28722,447.2879,183.52608,549.5163,306.87723,515.46173,309.15662,516.3698,412.73877,527.7154,405.99475,526.2985,529.78064,596.7302,476.9907,0.76371735
475.5489,161.47867,478.26224,152.70178,472.61374,154.42657,498.43057,148.99052,491.87793,152.71469,547.97424,180.63254,498.22128,189.64359,532.9932,241.9442,471.77197,249.29231,489.34702,194.15977,454.43393,194.37036,556.43884,308.11844,524.4949,307.14362,511.67862,411.85608,536.38806,401.5142,530.2445,535.2247,594.0274,476.89255,0.70911896
474.9372,161.85744,475.94354,151.69476,475.30225,156.51741,496.2944,145.46782,493.9192,154.51802,546.1077,180.24043,493.58286,191.69472,533.42004,240.51541,472.69498,249.54831,490.70657,192.39435,452.24512,194.19284,552.4444,310.25763,521.0027,311.89047,515.6403,413.90082,532.1965,404.1541,525.7046,528.43585,598.1419,479.65625,0.7681717
483.0449,171.16365,487.11368,161.66493,478.84656,162.12656,508.40448,153.71039,485.2915,158.65001,555.13635,179.68907,503.30566,190.10603,563.11774,245.20325,486.7934,258.043,503.9077,207.57289,464.03998,201.44202,562.73883,310.26843,528.9111,310.48474,512.8379,412.40158,542.2414,403.992,527.9459,535.9857,594.7984,479.46008,0.71705854
482.3889,171.33829,487.03848,161.48607,480.0921,164.64247,507.35645,152.99901,487.1175,161.12012,551.24786,181.11026,500.7589,193.89287,563.6835,243.70222,486.84583,258.38324,505.8122,206.96344,464.4198,203.47055,558.92676,311.93375,527.8265,313.62958,516.934,414.22385,537.2166,405.0275,526.77515,527.6267,597.5288,484.3138,0.81910807
483.09717,171.05408,487.0096,161.60838,478.74875,162.04816,508.34735,153.59953,485.26627,158.69318,555.1777,179.66992,503.19846,190.12856,563.151,245.02797,486.75916,258.04495,503.75812,207.64377,464.09677,201.40535,562.7482,310.26114,528.8544,310.4875,512.8807,412.38428,542.24445,403.97675,527.9811,535.9928,594.7402,479.4007,0.7170568
482.41446,171.3252,487.03293,161.4587,480.1486,164.5807,507.32892,152.9651,487.10364,161.0457,551.3012,181.0988,500.62442,193.93265,563.75397,243.54488,486.82794,258.4507,505.6522,207.01285,464.46835,203.479,558.94635,311.92267,527.7895,313.63077,516.93604,414.21744,537.23285,405.03,526.76733,527.6611,597.53076,484.313,0.8189527
482.90207,169.26672,488.12854,159.86974,478.3527,160.70543,512.0516,153.45828,483.11237,159.62872,558.34534,178.41595,506.09485,193.02792,578.3226,241.74353,495.63788,260.25986,517.02783,215.9354,469.73917,208.37978,566.666,307.48596,530.90424,308.66058,516.9391,410.35498,542.44525,401.90536,527.7263,535.303,595.05334,479.18442,0.7273867
482.01437,170.18143,487.82822,159.95923,478.97232,163.29425,509.83032,152.33252,483.4084,161.03804,554.58923,178.82155,502.2795,195.87976,577.86755,240.75555,495.6121,260.40427,518.9754,214.34578,470.27768,209.47714,564.1588,309.46564,529.6982,312.36368,519.8881,412.09213,536.826,403.65338,528.3322,527.71674,596.9825,485.67035,0.8514363
485.2804,166.8408,490.1305,157.28844,480.82385,158.14645,512.29254,150.93958,484.79532,156.84373,558.59314,174.39296,505.45724,192.37936,590.563,231.14217,504.85895,261.4038,525.3862,219.69972,477.00583,210.11523,568.6345,302.7869,532.3959,304.73404,522.3473,406.7554,542.8558,397.73828,526.5908,534.84064,595.1966,478.61313,0.7150918
488.28702,162.67995,492.5977,153.1127,483.55078,155.01181,514.6266,145.34169,489.66174,153.68619,562.4661,164.84334,511.90402,191.78677,602.2276,218.95757,510.02536,258.44177,532.719,214.82817,482.68735,208.31364,574.0141,295.49658,538.6175,299.4063,529.0096,398.60385,547.2789,394.87708,529.4545,531.98785,595.58167,480.40768,0.7200835
488.23688,162.68314,492.5885,153.12439,483.59204,154.98387,514.671,145.35208,489.4744,153.65843,562.47516,164.84915,511.83698,191.86856,602.1626,218.95213,510.01227,258.46518,532.63806,214.83069,482.70703,208.35172,574.0507,295.54092,538.3619,299.48047,528.8849,398.3675,547.19965,394.95108,529.42535,531.9634,595.60016,480.40634,0.7205009
495.41614,160.27277,497.93958,150.48102,490.59302,152.31573,518.2206,142.8089,499.6304,151.09853,567.4331,158.02164,522.85706,189.9464,605.2618,211.75398,511.66702,255.22476,531.9241,202.2003,487.32922,203.7851,579.2396,292.70383,552.05853,296.5835,534.2742,398.68634,555.43555,393.82648,540.6445,532.17566,595.746,478.38947,0.720572
491.31833,161.75713,495.45517,150.8148,490.7751,156.25188,518.43066,140.04831,500.4545,152.05203,563.2169,162.4764,518.18085,190.10474,602.19006,213.73546,510.42868,257.205,535.4506,200.02888,488.6285,204.9451,574.662,296.76974,551.88824,301.8688,535.6631,401.90973,555.17834,397.97043,538.45874,520.7048,594.4637,489.47433,0.8114068
501.47318,167.29454,504.09515,156.92569,497.0434,159.26823,523.9045,146.17296,513.6438,153.56543,569.71936,167.23291,526.1391,192.14777,598.4876,220.46547,513.4089,256.9842,524.1652,202.1412,490.159,205.43365,584.236,298.95093,557.982,301.1151,539.1469,405.33984,555.09656,399.0145,552.5814,534.3549,595.7269,479.48367,0.7203267
498.8437,168.64357,503.35315,158.2593,496.76013,162.23615,523.191,147.81577,502.44568,157.71368,567.40027,170.86641,522.3497,194.78891,598.2825,221.72328,512.52997,259.06543,531.2137,200.98665,490.91983,206.87798,579.4928,302.563,557.1324,307.08688,540.8363,406.8837,551.1834,402.78763,549.85645,521.6364,594.6498,491.76907,0.84911793
503.1765,167.81113,507.62305,157.40997,499.20514,159.31354,530.37524,147.65993,512.6256,154.32866,571.14166,173.43147,526.90765,191.95984,589.90875,232.19357,518.116,260.58398,523.9104,207.28299,492.59357,210.01253,586.42816,303.16653,561.3193,304.45926,544.3129,412.7589,557.79407,401.95477,560.6722,539.0363,596.5496,479.74765,0.7330941
500.6491,168.52365,506.69196,158.0061,498.03357,161.33667,528.3834,148.49895,502.29614,156.44756,567.9427,174.26622,524.5321,194.10985,589.8092,233.05142,517.7672,261.86,528.8449,206.40324,493.6006,211.16759,582.33905,305.93207,559.2091,309.86523,545.0864,412.97662,553.96704,407.0896,564.1524,522.5157,594.8871,490.62354,0.8703927
504.66034,167.99368,508.465,157.76471,500.04254,159.36113,529.1874,149.9571,507.07764,155.99222,571.40076,174.97658,535.96875,191.30344,585.5422,238.0784,522.12024,261.75235,523.51733,208.95183,495.43076,212.37643,587.0029,306.6262,564.95416,307.35205,548.8155,415.89224,557.6379,397.03638,565.1983,549.33386,595.65955,478.38736,0.72536284
502.30533,169.31902,507.27582,158.72075,500.1734,162.58113,528.4197,149.3118,507.92535,157.72894,569.185,176.21288,532.6801,194.56143,586.09906,238.12706,522.19226,262.32178,525.4491,207.10858,496.13867,214.41835,584.89734,309.24783,562.40625,312.48856,549.17993,414.82474,551.9284,407.79288,567.26385,524.68085,594.97906,487.0037,0.83995396
505.68668,166.28433,508.50815,155.70905,501.15967,157.41084,529.0943,147.53549,513.03613,153.79648,572.4768,175.51135,542.6438,189.38737,569.7316,244.54988,529.76636,260.95502,516.4591,208.93549,497.73187,214.7009,588.2255,309.46475,569.6226,308.73035,556.21423,420.14355,567.7264,399.54,569.8904,553.83997,596.5052,480.05777,0.71734613
505.3174,167.0919,508.1826,156.29527,503.74744,161.11568,528.7326,147.11624,520.4849,155.83713,571.6363,175.62718,542.0871,191.25066,571.39465,245.05457,529.3207,261.39716,514.5221,207.25975,498.266,216.85138,585.50665,311.15863,565.30084,313.71274,556.474,418.41855,563.8513,411.62283,569.4424,525.4157,596.6888,491.34888,0.81593764
503.96677,162.81187,507.5481,152.57104,500.3051,153.50795,530.29285,146.15572,513.2321,150.98672,572.3126,173.98349,540.4472,186.99117,557.8499,247.51292,529.3877,259.21115,509.34988,204.81012,496.30334,213.73505,592.5099,308.0973,576.4378,306.65704,555.6667,421.10675,572.35,395.24982,569.6586,553.4547,596.9686,480.14832,0.7114121
505.06845,163.76137,508.42337,152.81683,504.6601,156.82849,529.84595,144.94455,524.5156,151.03882,572.02716,174.08907,540.2522,186.357,558.601,247.47202,529.2752,259.04544,507.5224,204.707,496.4058,216.88768,589.5142,310.13712,571.15247,312.06314,555.907,418.60196,568.69794,410.5759,568.9787,526.8768,598.3006,491.59955,0.7997092
503.55014,161.45003,506.45554,151.37402,499.98776,152.30945,527.8533,146.09694,518.239,149.72598,571.4413,177.44194,541.924,184.14082,543.42334,252.21942,524.98596,248.42003,503.3206,200.5743,495.46384,204.64577,596.52875,307.0593,588.4412,303.74844,559.88354,420.95377,578.41,390.49768,569.1403,553.5074,596.7188,479.6628,0.70762074
503.1277,162.29398,505.90866,152.34642,504.34155,154.08018,528.07074,146.24257,534.3649,151.39793,572.78723,176.44194,544.7973,184.65175,543.8142,251.77542,527.3177,248.44418,501.7627,199.00888,494.15744,205.63374,596.1082,309.68884,580.0325,310.12564,563.82074,414.4992,572.20917,408.03183,579.7678,512.85614,597.11957,490.29984,0.7768868
504.57278,160.07245,506.16412,149.42639,500.94635,151.987,524.3318,144.7918,533.1192,146.38603,571.7299,183.67744,546.1836,179.42624,523.5359,252.33702,522.62714,232.5702,494.10468,191.33961,501.6394,191.89812,601.5369,305.61777,598.926,299.0092,564.19354,421.3906,587.31824,394.77997,570.0628,552.52606,602.05383,479.98108,0.6989876
503.65118,161.5617,505.07852,151.5014,503.5786,153.25116,527.1492,144.6262,535.126,148.59709,573.2548,182.41516,548.0384,179.45801,522.871,252.85019,521.5889,239.33286,495.40015,191.30478,496.23566,191.75493,604.4179,308.66693,587.0417,306.72238,566.2507,415.09918,584.08496,407.82874,575.89276,514.2942,599.8087,495.51773,0.757695
508.54706,159.56563,509.68857,149.0582,504.9818,151.85371,526.4508,144.36253,536.0785,146.1627,571.74286,183.3052,546.3975,177.64174,517.4115,250.6801,516.67847,233.7935,493.22223,187.63039,498.1193,185.58156,605.1464,305.90353,603.6389,298.7232,566.51526,422.6526,589.14087,396.11752,570.05664,553.12213,609.0042,483.0906,0.70332664
509.54156,162.25845,510.04712,150.67342,505.37918,154.53342,528.4517,143.65996,541.77374,147.50316,574.679,184.56784,553.6843,176.44635,515.54565,248.21115,519.5559,224.79887,493.18918,183.05887,506.16272,178.5111,609.8159,306.5365,608.7094,298.45593,572.0935,421.3067,598.6905,396.71564,570.6329,552.89136,631.83307,486.99838,0.70664984
507.99506,163.42804,508.5388,152.88576,505.63928,154.91252,532.60236,144.9848,537.3855,149.40802,576.84973,182.68097,562.52313,175.45007,517.0505,247.78362,512.2938,232.29726,496.92474,187.81621,500.75247,180.91304,607.312,309.23483,605.1002,306.4905,573.224,413.33746,597.4434,405.93408,566.4853,518.1449,627.2438,494.93298,0.79176927
516.68616,160.12497,519.2538,148.98383,512.9305,152.00383,541.4716,143.64195,541.9097,146.70999,581.04926,186.3741,554.5685,174.37558,520.732,249.51045,523.1714,219.0938,498.10352,183.6953,507.80103,177.0388,611.9033,303.87488,610.66144,295.9188,574.46234,421.29663,603.0568,398.35147,570.9509,551.7887,646.2659,487.7055,0.70408225
521.9962,159.04013,523.9667,147.67976,517.1546,150.32465,545.307,140.26161,538.84235,144.41951,585.69214,180.58157,556.0832,174.83032,529.95514,249.4531,528.4884,231.53935,503.68054,185.02887,506.34497,181.82207,614.37915,301.64667,608.8187,296.1053,575.7908,421.15704,605.11127,399.27988,570.6745,553.273,660.97577,489.37988,0.7060198
529.85785,153.0056,532.6035,142.67339,526.4621,144.18817,553.3752,136.52235,542.0269,139.96553,596.2366,180.06548,565.17566,174.90083,546.92377,251.74489,546.69025,232.05746,515.4246,188.52539,516.9512,189.25468,619.2959,302.97723,611.28204,298.14972,579.6272,422.04526,611.0335,400.76935,570.4786,553.3485,679.3583,487.03467,0.695416
533.58466,153.79668,538.0538,143.45934,530.43427,144.99452,561.7511,137.01122,545.3063,137.91258,602.2096,177.71274,565.879,175.14745,565.0118,254.79303,551.70135,234.10107,526.8139,196.33789,521.95746,193.40596,622.67065,304.24542,613.4894,298.592,579.4765,421.2471,617.3216,402.09,570.21173,552.1365,692.28577,484.724,0.7021819
540.6946,152.28372,546.1111,142.29138,537.7382,143.48276,570.16425,135.99931,557.8159,138.98425,607.9865,176.18799,574.50977,175.89075,594.43787,254.80272,559.7967,247.53572,539.52435,205.27556,531.6778,205.08925,627.6597,306.65256,619.6884,303.6265,577.9965,423.24637,631.76746,410.64966,570.32,551.2438,707.413,493.22003,0.7134338
546.87897,155.7323,551.5409,145.36974,542.79596,146.39221,576.28253,137.99702,554.73364,142.66257,616.1996,172.69481,577.72235,181.64618,612.39813,255.42883,568.30756,256.14374,553.894,215.1457,541.429,216.58577,633.17035,308.0136,624.0122,306.71384,576.60736,421.28824,638.2139,412.8497,569.99115,553.44604,713.59424,501.8121,0.718912
550.9355,156.38284,555.9816,147.08128,548.05005,148.37805,579.6157,142.61537,559.6176,144.71527,620.7824,175.12274,584.21625,182.78383,633.80585,253.68243,574.0472,258.26807,569.04224,222.52881,550.06824,220.59955,638.4674,310.26642,633.1235,307.2675,576.5842,421.96362,644.1626,417.44336,569.7954,550.5305,716.0459,503.46252,0.71241915
558.9528,159.09421,566.29395,148.56078,554.57117,149.64972,591.534,144.43907,556.36743,147.79674,630.4532,173.84789,591.8409,185.95262,658.2237,246.5404,577.8748,260.78824,586.31964,225.88287,558.6954,213.25153,647.9982,311.35733,638.3387,312.6347,580.39594,420.94806,648.16565,418.91464,569.50415,553.2771,718.5287,505.0874,0.75433654
561.6222,157.25793,567.5746,147.29031,557.98083,149.18275,592.48004,142.09225,568.0944,146.90639,636.37714,172.1066,596.82745,187.78923,669.17126,240.07503,583.67303,259.9861,597.8296,221.84048,559.95386,205.15652,651.0642,311.78043,641.91,311.33002,583.95764,420.7531,650.20905,418.88495,569.1983,548.4531,717.5382,503.7978,0.715144
566.89246,153.69101,572.82874,142.21802,562.4188,145.30276,598.87244,134.47168,568.2628,143.09999,641.99475,161.54106,602.93536,184.40448,681.1215,228.45953,590.7935,258.75253,604.9327,212.18599,565.815,203.00255,655.85925,307.34857,639.6227,308.3032,592.1652,415.35983,649.7679,416.36966,568.57526,545.3517,716.86786,502.02182,0.72312045
570.4083,149.82216,576.8871,138.81175,565.7032,141.75157,602.8087,130.914,570.31464,139.0565,647.4123,156.99025,603.3218,179.07442,683.09424,221.47717,592.2992,255.30714,605.02655,202.72325,568.8657,196.679,657.6523,304.10565,639.48694,305.78076,593.75275,411.96915,650.53094,414.63986,569.78186,545.60156,716.8894,501.86273,0.723045
572.05096,145.20839,578.64404,134.13014,568.2793,137.60858,604.22095,127.50525,574.5564,136.77538,647.64935,155.0836,604.9684,179.9802,683.1932,215.4118,591.6848,252.4363,603.54407,197.94774,568.85645,193.30392,659.06287,302.33682,640.9719,304.6313,594.3893,411.4997,649.4234,413.07385,573.28784,545.82306,716.6754,501.24344,0.71919847
575.2688,142.15741,580.8301,130.78668,570.80664,134.84082,606.3237,124.06888,580.2882,134.42772,646.85223,152.81134,612.0339,175.77432,679.2194,211.14735,590.44684,248.82289,600.7817,192.026,568.96423,189.99542,658.2592,301.88174,647.3623,303.90634,592.30896,411.28775,647.85065,409.60895,578.08826,546.983,716.71375,501.0045,0.72221017
575.59406,141.37341,581.177,130.05035,571.6436,134.00595,606.1743,123.72096,582.9317,133.60478,646.2846,153.48676,614.23944,174.45602,673.8538,212.28004,589.6172,248.99202,597.6193,191.58136,568.20795,191.1796,658.69244,303.3577,649.7603,304.663,587.5047,414.38367,647.3521,408.3725,580.79913,549.2492,716.59625,501.70554,0.7208297
