nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
592.73615,210.44562,595.8672,202.95103,591.8196,203.02312,613.27704,200.54434,622.2115,199.77287,620.05566,226.83551,649.43134,222.62167,588.3729,271.80087,630.1907,264.04282,555.76294,262.6552,598.96387,249.88557,674.48,339.01694,691.6881,334.14816,618.8033,428.1856,657.7147,408.085,635.3919,536.3292,682.35785,493.23642,0.704451
591.71735,212.13559,593.1023,204.12068,590.8705,204.32042,606.865,201.5253,621.06024,199.10672,619.91815,227.36739,649.40295,223.02957,598.42346,273.70053,631.9649,264.78873,562.21387,261.6851,598.61804,251.5073,668.7144,340.91675,687.2824,336.65778,614.59485,430.1165,652.4033,411.60782,635.65283,535.89465,681.2198,493.62656,0.70150524
587.53296,212.20825,589.78284,204.35164,585.88007,204.84526,606.386,200.03777,609.4237,200.25374,621.1826,224.05086,640.90204,222.43918,611.37537,272.4341,638.79456,273.98813,569.4889,258.05893,593.9707,263.08215,666.9272,338.9735,682.18005,336.0711,611.66187,429.7329,647.35223,412.70847,634.9202,536.16077,680.3227,493.0626,0.68754596
587.319,213.25749,588.67065,204.38936,585.98395,205.46724,603.67035,200.38864,623.50385,197.21642,621.3538,222.72118,642.01416,220.97264,610.3765,272.38843,634.8077,271.14938,570.5152,256.59344,585.2762,260.27927,660.7928,342.84494,679.9675,339.39133,614.6856,427.87662,647.869,415.46982,629.5027,522.0919,678.2269,496.52557,0.7695014
583.7325,209.51788,586.60583,201.63852,581.8444,202.31024,605.60895,197.22734,603.7957,197.90327,626.4643,221.12886,635.08136,220.71497,623.6863,269.81775,627.80743,265.7584,574.6024,253.74355,591.43726,249.32236,665.3796,341.0761,675.93726,338.17606,611.551,429.7984,641.5334,414.11337,635.5255,536.2736,679.10565,491.2207,0.7012156
583.9638,210.823,586.59,202.49097,582.3743,203.07329,603.92957,197.71175,610.09357,194.33354,627.74475,219.94518,635.11444,219.04446,623.4284,269.9629,627.50745,265.747,578.6569,252.24196,587.78357,250.2313,660.091,345.68585,671.6837,342.7136,613.11865,427.48782,640.04584,417.7012,633.7249,521.06305,677.6245,497.01135,0.8102351
582.1551,206.63422,586.30347,197.99786,580.00073,199.69916,605.0738,195.19429,590.2007,198.92967,635.4462,217.6141,622.0608,232.03448,634.1427,267.52518,622.2566,300.4436,582.9155,246.24156,590.8141,256.15585,669.142,339.0378,661.69653,339.11276,614.32947,430.3276,631.81366,410.5381,635.0082,536.42633,676.8694,484.50656,0.71287835
581.5971,207.72163,584.8417,198.39813,581.2612,200.17717,603.8914,196.18683,606.3789,200.74774,635.0496,215.26477,621.1717,233.62415,633.5894,266.53662,622.1886,302.32468,583.698,245.74692,591.46674,262.90027,662.19183,340.6842,659.34674,341.16486,616.8329,426.42258,632.30066,417.89673,646.11835,521.7215,674.9171,489.71738,0.8041695
579.7359,200.47748,584.55664,192.00172,575.93427,193.67104,605.5202,189.80875,583.39,196.06836,648.67084,213.53885,601.35596,229.16371,653.73486,266.74268,591.5073,291.87924,595.9782,237.50784,577.7344,249.20128,670.13525,334.7495,635.5418,334.74136,627.73193,422.58536,614.3302,407.79202,637.1066,537.8481,669.0843,474.33972,0.71348447
579.5475,198.80374,583.3945,189.69096,576.4744,191.79916,604.33777,187.2977,584.3719,192.08855,648.2725,212.01718,599.4375,230.65503,653.8579,266.6117,592.5818,293.36865,593.5515,236.12134,576.998,252.25412,669.8328,334.64932,634.47736,339.0621,630.5399,416.47656,614.0054,413.3405,640.2489,515.3191,666.4863,487.76895,0.8050376
579.1062,197.70084,585.4243,188.53642,575.5902,190.54047,607.52356,187.24828,578.0764,194.48347,652.2863,210.72455,593.39996,230.29268,658.37225,266.21375,570.80725,285.40408,601.08875,236.94643,564.0999,242.81117,672.39453,331.80002,633.9482,332.06845,632.73376,422.6949,608.4057,407.51395,637.3487,536.3999,667.60187,472.60623,0.7124108
578.7936,197.01303,583.4471,187.62856,575.67566,191.06349,605.11487,186.29019,581.95294,195.65105,648.7756,209.61389,591.9055,231.19826,657.9986,266.48523,571.1657,287.39664,602.01764,234.99222,564.8605,243.349,670.4146,332.03888,632.0421,337.41013,633.2291,418.11597,606.9118,411.75757,640.7196,516.717,669.92413,475.83066,0.8246083
583.94806,197.18198,589.4824,188.33237,578.8847,190.32011,611.2361,186.66826,582.7255,194.12112,655.3653,211.33665,590.53925,226.82576,659.4063,269.49365,550.3358,273.35703,602.53046,237.22568,548.4792,240.46762,671.43097,333.4325,629.67926,333.37906,634.2364,423.8546,603.45044,412.34933,637.7843,537.0537,662.9655,470.7138,0.71913767
582.6093,196.75945,587.578,187.42528,579.27545,190.8085,609.06647,186.2704,584.3105,195.76907,653.6259,210.48576,589.40906,227.19402,658.5262,269.40625,550.4123,274.99228,603.334,235.72246,547.6979,240.25528,671.629,333.3658,629.2052,338.0298,634.6064,420.49414,600.9217,413.37115,641.4102,520.31384,666.24457,470.20615,0.83152086
583.5127,196.5026,591.18,187.45233,579.7443,189.21358,613.8325,187.20042,579.88776,193.3002,657.2951,213.05583,586.51587,225.50504,656.72015,275.51257,540.8345,254.3928,603.0286,242.96072,532.68976,237.20853,671.52783,334.07446,628.2823,333.8098,636.2974,422.8691,599.9369,414.44064,638.2415,535.0045,652.94403,475.07883,0.7148919
583.629,196.427,589.4661,187.2678,580.16815,190.10529,611.02795,187.80144,583.6249,196.04002,655.14825,212.7716,585.50275,225.22034,656.9546,275.5475,540.8571,252.6612,603.3075,241.7647,529.5778,235.90544,670.4838,335.41876,625.20483,339.08432,635.6647,423.64056,597.66815,416.4324,636.61456,520.5379,657.8679,475.7499,0.8246484
584.57214,197.22711,591.6775,188.60654,581.016,189.74886,613.60785,187.67836,582.26044,192.29565,655.3548,214.82483,591.6457,221.15712,656.05176,280.5574,551.06244,231.53557,600.59564,250.41689,516.3446,238.20749,669.6726,335.44266,626.5437,334.35007,635.05237,425.904,596.13416,416.42267,638.646,537.2894,638.08746,480.80246,0.7143746
584.96014,197.24931,590.63617,188.62039,581.7827,190.49754,611.15906,187.40117,586.4184,193.4999,656.3609,215.35945,592.1349,221.9109,656.77997,279.35406,551.9291,233.58026,600.28235,249.9496,516.3352,237.58278,669.47363,336.50623,625.2255,338.10516,633.6007,425.31262,595.4227,418.15887,639.56976,513.114,640.3764,485.24716,0.80964327
583.27875,198.353,590.473,189.77132,579.8446,190.95375,613.33453,188.57574,581.9764,193.4296,655.59375,217.91753,589.8257,222.26195,666.3495,285.74722,546.9793,242.99525,604.21405,274.15768,527.975,237.0913,662.0975,335.75528,619.2238,333.79172,630.6176,427.4097,595.1476,421.35233,637.97266,537.3203,637.8638,480.20215,0.71610975
583.5453,198.47174,589.26904,189.53107,580.15344,191.42896,611.59155,189.2035,584.1858,195.7756,654.0397,218.61307,588.9959,222.40788,666.98157,285.8721,547.8614,244.35143,605.85443,274.98962,526.6607,235.48776,661.5152,336.84155,616.0962,338.81442,630.3442,427.0875,594.80347,423.11667,637.76385,512.94604,639.5216,484.32507,0.8175294
582.8823,199.39163,590.1849,190.49197,579.3085,191.85603,612.8363,188.80836,581.30286,194.55219,655.301,218.61801,584.59265,225.42763,675.17346,283.46014,541.99817,261.64572,617.5503,294.088,543.497,242.24387,659.41406,333.24615,617.97406,332.49377,625.5074,424.45178,594.9632,418.49777,637.0531,536.44006,638.347,478.9383,0.71349007
577.99854,198.89438,585.07666,189.94496,574.4777,191.1754,607.89545,188.63715,577.2374,194.02446,653.12366,220.52635,584.0852,226.88495,683.4422,278.26746,547.6003,272.8914,637.80414,299.96375,550.068,244.05273,656.2871,333.6795,617.08826,331.9123,619.1726,425.9824,592.8739,414.46857,636.3201,537.02484,634.55865,478.29785,0.7120652
573.30237,197.39421,579.8961,188.67625,569.9428,190.09796,602.9181,188.17708,573.0305,193.79309,649.34424,218.58644,584.418,227.41396,686.25433,269.47626,558.80646,277.85312,645.4219,292.95718,557.05164,246.33047,654.28265,331.775,617.377,330.2874,614.65704,421.31598,590.2703,409.2253,635.4092,535.48303,633.74243,476.82755,0.713779
569.53577,198.70316,574.7822,189.7417,566.3318,191.62769,597.8042,187.71626,571.4416,195.53925,642.59106,215.255,585.3985,230.42802,678.6398,265.88748,567.0628,279.98773,633.31854,284.12103,559.4956,245.19493,653.61206,333.62326,618.7218,332.23367,610.7497,421.46713,588.47943,406.32974,635.4968,534.4243,631.9688,476.14105,0.71556574
571.07446,197.88107,575.6567,188.76077,569.09814,192.09328,597.67755,186.72092,573.0131,195.81514,642.472,214.85245,585.9332,229.90189,677.8575,265.2849,568.32184,281.51538,633.89984,283.69495,560.50165,244.48431,652.05316,337.13974,615.39294,338.9794,610.07294,421.3243,588.2446,413.00317,631.50073,517.6884,640.20886,478.0207,0.80476314
568.55756,198.2082,572.91693,189.67578,566.56256,191.37363,593.6592,189.03029,573.92883,195.99146,633.05585,218.91231,589.4062,231.91104,647.1626,281.82336,572.0637,281.7688,580.59,268.45706,560.26263,241.94594,655.33875,334.27893,623.22546,332.62726,612.35223,424.7702,592.2304,402.9385,635.80444,535.2598,633.89386,474.20813,0.70986176
567.81104,198.47342,571.8015,189.97523,566.3246,191.39708,593.4427,190.34157,576.43066,195.67258,634.6499,226.43112,591.79083,229.37453,624.0521,288.0495,576.2746,281.55228,567.6549,264.17764,560.2879,241.51614,654.5315,335.71234,623.4531,332.497,613.63666,421.76776,598.41327,404.3216,635.0344,533.9387,639.1895,474.5034,0.7101777
567.5312,197.9355,571.3165,189.17793,566.7485,190.81395,592.1269,189.1908,586.76544,194.0483,634.5956,224.92363,591.9316,228.99492,622.892,288.73904,574.27814,280.6411,570.272,264.02277,559.7507,244.01169,652.3678,336.79703,622.5445,337.53116,613.929,418.38324,596.2625,410.1264,629.90674,508.52383,646.58484,482.2862,0.77099985
571.37756,201.95215,575.26294,193.41812,569.57697,194.5644,596.33264,192.36407,579.03894,197.161,633.89044,229.81577,590.96594,230.59567,613.38196,289.67154,574.1719,282.66132,565.4464,259.13727,559.13873,247.2362,655.38824,336.3966,626.0067,333.92294,612.8384,421.91348,604.10834,406.80927,633.9525,532.58856,641.7892,478.76788,0.7085182
568.28186,203.55582,572.4509,195.22006,566.7627,196.3895,593.6677,194.89893,575.9467,199.52621,630.59265,229.96535,588.9275,231.0425,611.16144,291.29492,570.51904,283.70624,568.7868,251.02408,560.85785,247.60309,655.162,338.41797,628.95685,336.67502,610.69885,423.41968,609.34204,413.2435,633.28314,530.8515,641.4296,480.94147,0.7101674
567.5528,203.76309,571.8783,194.65749,566.5733,195.7433,591.8112,194.28908,580.483,197.72421,631.094,228.47139,588.38855,230.7967,610.7614,290.8653,569.22363,283.62274,570.4579,250.96149,560.11255,250.38521,652.29395,340.15128,625.66925,341.188,613.0091,421.8875,605.6149,420.36264,634.9232,506.5616,644.00977,496.40018,0.7543651
565.0334,205.53278,568.3139,196.97415,563.44965,198.30392,589.2767,196.28914,574.3224,201.35359,628.6986,229.79712,590.9662,230.48979,611.83545,290.3202,572.64874,285.80286,576.54944,246.0466,560.353,241.3494,655.09576,338.70233,630.4365,336.4527,606.71844,422.80048,609.5524,411.3169,633.2048,529.6318,642.5425,480.654,0.71123683
563.62396,206.30418,567.18445,197.26884,562.91534,198.1864,587.3609,196.45522,580.59344,199.72375,629.2317,228.1844,589.9146,231.64854,611.73413,290.30783,571.69586,286.21475,577.3092,244.91026,560.0539,242.32115,651.998,340.1769,628.1505,341.01797,609.22723,421.093,605.44885,419.29938,635.05023,507.1077,644.56104,493.95258,0.7584804
563.2663,205.40666,565.94293,197.08827,562.00854,198.38855,585.7463,195.4285,574.10535,200.2641,625.19635,223.1928,594.14777,230.56372,606.04834,264.5758,581.3398,288.99167,562.1254,238.32024,561.29956,246.17393,653.44495,336.83398,630.87103,335.70453,605.48206,424.95007,610.8441,411.31442,633.4261,532.7859,641.88116,481.21286,0.7130045
562.1591,206.31375,565.498,198.07007,560.9018,199.63449,586.56323,195.18074,571.5011,201.49545,622.65576,219.1581,595.7074,232.9161,594.60693,246.57176,589.29877,289.10965,535.5674,230.56447,562.741,254.05528,652.87976,336.1761,629.9262,334.9883,607.74243,423.5303,602.24554,404.37192,634.3836,534.8335,639.8248,477.07495,0.7180112
565.32733,206.91632,568.442,198.43893,563.66626,200.1817,589.0277,195.56863,575.8308,203.55882,625.1133,217.59554,602.05115,238.48346,578.652,231.02724,595.9348,291.5782,510.881,225.78278,566.4388,253.78578,654.79333,337.37253,626.75183,336.19,612.51636,425.5919,595.7045,399.45663,634.8483,535.6171,638.2996,471.44507,0.71514827
562.50226,205.25749,566.3691,196.72269,560.87823,198.22209,588.3268,194.23114,570.95557,201.14131,628.0743,215.08093,599.06085,236.99873,586.8071,233.54483,595.138,291.84033,523.6721,222.0248,567.09436,250.17511,655.2672,336.58426,625.0198,334.94156,616.5679,425.95544,589.1471,397.1702,636.2114,536.7664,633.6298,468.76627,0.72167146
564.18445,205.17288,567.8003,196.30498,561.6649,198.21567,588.87604,192.3887,569.1171,200.95274,629.81116,212.93144,586.7857,234.73656,602.8934,246.39552,583.5741,290.418,546.3596,223.3765,565.1493,252.38165,656.1435,332.9089,623.55615,332.52246,619.3235,422.57672,588.5658,397.25412,635.60114,535.0957,631.14264,468.33633,0.71317816
563.5736,207.45529,566.7587,197.70634,562.16516,201.60405,589.4136,190.84563,577.3395,201.79922,628.567,212.31523,583.527,235.50967,604.9416,246.9081,582.02136,291.4772,560.1124,223.86807,566.35767,254.82231,654.2897,333.56952,621.3975,335.89178,618.7622,420.9351,586.1214,400.80466,631.73016,524.3164,640.4722,466.5511,0.7859875
565.02075,206.41182,568.9072,197.19408,561.97107,198.9678,591.4284,194.50546,569.2511,202.11787,641.898,218.14258,580.48486,232.23587,639.0861,272.472,542.1109,269.43127,587.43896,241.63908,532.67084,243.52171,658.5621,334.37833,623.5695,333.38397,620.2184,419.16162,599.65393,404.9704,634.88525,531.3168,634.6178,474.2782,0.7112914
563.9768,206.73526,567.42725,197.07605,562.21765,200.13516,588.534,193.77878,575.68506,202.40639,639.5831,216.56955,579.68195,232.22882,638.9872,272.4362,542.6487,271.09497,589.1624,239.38754,532.04565,243.87776,656.6758,335.00885,623.6939,337.60718,619.4574,416.08163,598.75244,408.04202,631.76776,506.01367,643.7548,480.953,0.7929351
563.47644,207.17056,567.39777,198.45032,561.64056,199.37932,590.1559,196.1627,570.49426,201.18822,641.59045,220.47815,579.2194,228.18698,645.14886,277.35263,532.55176,246.41461,601.88055,242.96474,506.3155,237.75523,659.834,336.60205,626.72174,335.50723,614.72705,414.07806,601.1861,406.14636,636.4771,530.2011,632.94434,476.29944,0.71343374
563.1809,207.1613,567.22974,197.96465,562.2225,199.5497,587.3389,196.26927,575.8789,201.49126,640.1379,219.98994,577.7584,226.956,645.81366,277.7648,532.5673,247.06763,601.93396,242.14421,506.79688,234.71236,658.64343,337.28424,626.87067,339.27048,614.89844,414.166,599.743,408.5383,631.8115,503.5958,641.5867,487.4697,0.7852131
566.2695,207.52057,569.0396,199.25267,565.09937,199.97903,588.6625,198.03566,576.0979,202.18387,640.7739,220.59375,583.2052,225.93336,644.2094,270.47025,537.5945,233.22307,593.8965,239.40533,490.40427,239.11891,662.1075,339.38654,629.16315,338.19775,612.2792,416.77136,597.3584,404.39423,642.61005,534.2477,632.8881,476.55667,0.7125698
566.3477,207.07722,569.38776,198.60062,566.4505,200.04169,586.31116,198.43651,583.13293,202.30357,639.54944,219.35583,582.5044,224.66582,645.34186,270.5441,537.65076,234.66655,594.05756,238.7451,489.6822,236.34018,659.84875,340.1118,628.90985,341.91336,612.09216,415.82346,596.57935,406.71378,636.34375,505.42596,640.5055,485.508,0.7520477
569.84515,210.30257,573.6023,201.731,567.4597,202.71242,594.0542,198.05186,574.63214,202.86783,639.2448,219.07841,584.4298,225.44588,637.13983,259.3594,538.97076,242.34492,578.5971,238.54657,497.29303,240.68227,662.6831,341.6043,629.23846,339.9719,617.2233,429.96185,587.6052,401.34488,644.68335,540.0983,629.2176,474.28934,0.7106163
570.9974,208.67001,574.7589,199.90709,570.0586,203.1492,594.6577,196.46825,581.5028,204.40074,637.70056,218.809,582.8857,225.75642,637.53925,259.47195,537.47595,243.55673,581.117,234.00659,497.16617,239.50397,658.54974,342.48404,626.59705,341.61633,618.0084,430.09793,588.0909,403.70447,640.6841,536.981,633.91724,477.0979,0.752253
572.2128,213.73518,575.8304,204.75252,569.2846,205.92856,595.97546,200.13087,576.08844,206.5018,638.87665,220.9995,588.3469,231.96342,623.25,248.7353,545.98627,261.22186,558.9327,236.56618,523.22266,244.05205,662.647,340.2089,626.497,338.74,619.0164,431.01297,583.1131,400.51312,644.49414,539.67285,623.5761,472.70084,0.71009123
573.3432,212.7327,576.9541,203.7456,571.3415,207.46025,596.0666,199.37715,581.2618,209.74557,637.6746,220.57645,586.2321,233.16954,622.02155,249.09293,546.9206,261.85422,567.64056,231.72845,522.3229,244.83556,660.35114,341.65338,625.6476,340.03564,619.2411,432.0786,583.8192,402.56247,641.05255,536.20264,627.42236,474.19693,0.77632266
575.05225,214.29395,577.97314,205.29124,571.9154,206.60301,595.71796,201.93657,580.0449,208.98032,638.8331,222.42612,591.22314,240.38185,620.6528,253.55032,565.08923,290.38287,563.15656,231.41028,557.1926,255.1278,663.01746,338.58316,624.41125,337.005,628.25385,428.64694,581.00854,406.28723,644.45325,538.113,626.78674,474.0271,0.709558
573.7348,214.84712,576.00665,205.1712,572.3057,210.62743,594.92084,200.25165,587.26434,213.4015,635.89044,223.06813,590.0371,242.02155,622.1365,254.75563,564.6759,291.49268,569.94086,227.60945,556.2079,255.56367,660.35693,339.31012,623.26306,341.1271,627.072,428.60925,580.0969,409.32516,640.3147,535.23834,633.07996,473.20804,0.7724922
574.227,214.94157,577.44275,206.1161,570.7086,207.05824,596.2737,203.29431,578.8458,209.02357,645.5607,223.12679,589.44794,236.74411,628.84406,268.58557,559.9558,286.43277,575.0023,237.68375,552.7783,254.96402,665.1602,336.08362,624.4957,334.5535,629.65027,425.48083,583.16364,410.0991,645.46936,537.566,629.3341,474.73657,0.7095414
574.4511,213.56186,576.7364,203.858,572.6205,209.38194,595.911,200.40071,587.0439,212.73352,643.3119,223.60687,590.6197,238.02808,628.8824,268.43817,559.9034,287.90033,577.6412,233.30426,551.89417,255.4521,662.8673,336.8461,624.7148,340.4221,627.977,425.39023,582.28375,413.68152,641.755,533.07324,636.7115,471.9815,0.7541344
574.5314,215.96867,577.7909,208.15839,570.3378,209.88544,598.2704,203.00375,581.0203,207.13737,648.0256,225.1641,586.02814,236.53062,638.95355,280.44653,546.1613,276.9694,583.86285,247.5868,535.9198,256.00824,665.0759,341.06308,624.06915,337.5808,630.68896,424.91873,586.92316,415.97665,646.3095,538.82684,634.92065,476.8877,0.707905
572.6072,218.38535,575.3322,208.84929,571.52637,212.7895,596.0109,204.43977,586.38684,214.3824,646.4072,225.95613,585.4461,237.31743,638.5253,280.1928,546.8894,277.31598,585.76056,243.94795,535.3336,255.02286,662.4955,340.98645,623.9227,344.4582,629.505,425.98624,585.21155,418.40103,641.96136,531.92487,639.89886,472.773,0.75941366
575.6313,215.6691,579.3808,207.9751,572.18115,209.49036,599.7186,203.72502,582.8924,207.37698,648.4943,226.16937,586.9952,235.54362,650.1799,288.1311,538.33984,259.7112,594.1397,261.04636,513.6661,252.34215,666.14075,342.61218,626.0484,340.33237,631.1194,427.7193,589.5994,418.52808,646.7187,539.47833,640.0313,479.83673,0.70967525
573.7882,219.72903,577.47284,210.51602,571.7469,212.06071,596.70233,205.43266,585.052,210.38226,647.1123,226.43114,587.2815,235.4735,651.1877,287.1924,538.1519,258.82397,593.41907,259.60898,512.162,251.95422,666.32983,343.03647,627.2823,344.81033,629.30945,426.75232,588.63104,419.81128,644.24023,508.37198,641.035,476.91974,0.77076226
