nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
539.30994,164.56355,541.1948,154.28502,530.0334,152.0438,530.33044,158.8637,496.35516,151.79688,507.3509,219.12665,454.71164,196.74301,530.30493,295.7063,525.6544,220.69728,550.8338,236.42201,616.4221,203.76463,487.28293,370.48575,435.67725,369.70538,541.05566,481.65646,416.40536,494.07208,541.5507,562.9199,348.71313,560.95654,0.7709208
540.6028,163.14693,542.0851,153.19469,531.44806,150.79472,532.42017,157.28479,498.45145,150.11363,506.93674,215.83754,461.49872,194.21515,525.81885,293.38672,539.0572,214.94566,546.5378,243.74153,631.7872,201.7974,488.43344,370.2788,437.7542,369.943,538.7094,478.94836,417.11417,493.99097,541.5768,562.0278,347.88388,561.1711,0.76869166
541.3035,162.63092,543.04065,152.41505,531.95825,150.23367,533.8762,156.55347,499.0129,149.68501,505.98007,214.3105,465.16376,192.90826,522.50244,291.7654,548.57574,211.58827,545.49426,242.52927,639.83295,200.12527,487.86258,370.0514,440.12878,369.59927,537.8323,479.55276,419.14542,492.593,541.5459,561.90234,349.63864,560.18384,0.78545433
542.1397,161.77495,543.85657,151.59036,532.5088,149.75664,532.94196,156.50305,499.8341,150.50664,501.6493,214.77176,469.44846,191.37271,519.89087,289.47455,556.7356,208.32901,545.0634,233.93256,646.1003,198.69585,488.61157,370.62473,441.4424,370.9176,535.94916,477.78723,421.31543,492.95468,541.18414,562.0811,350.60092,560.09894,0.7621371
542.20087,160.70427,543.9461,150.35486,532.85077,148.18748,517.67993,156.6495,499.99307,150.06488,500.2289,213.02635,476.0926,189.17387,517.1701,289.18942,563.46436,203.83136,542.2919,236.23648,659.4318,197.53395,489.2591,371.46515,443.09232,371.6369,535.0648,477.16708,422.464,494.1533,541.4854,560.60803,350.97028,556.51166,0.7700965
542.4513,159.92337,543.88196,149.1594,532.72906,147.51825,508.69336,154.8898,499.8211,149.78214,500.6117,210.42409,484.95044,187.17673,509.12088,288.8088,572.4168,198.1683,535.338,236.34767,676.1823,193.46207,489.21188,372.7283,443.56064,374.52158,534.4226,474.47906,423.3977,490.29987,540.71686,559.7087,349.87112,556.4872,0.7990537
541.6633,159.82524,543.1624,149.18265,532.54596,147.44334,513.8504,154.47163,499.38773,149.41393,501.40552,209.419,487.43497,187.21887,502.77365,290.90775,579.8322,196.18875,533.6951,235.52354,681.43243,191.40224,488.65448,372.07785,444.10052,374.37875,534.6799,474.3951,422.2396,490.1394,540.6917,559.8059,348.90134,556.7975,0.79290164
540.8803,160.02075,542.47235,149.67108,532.13525,147.64262,509.9891,154.85226,499.1252,149.17834,498.4893,209.32684,487.93793,187.35716,503.4355,287.99478,584.8734,194.97757,532.6999,233.07034,686.662,190.459,488.3612,372.56964,444.322,374.96524,534.881,474.19577,419.54395,489.25485,540.5209,559.8498,348.41238,556.863,0.7818851
540.47736,160.94926,541.86206,150.30373,531.53595,148.23909,503.1539,155.00842,498.30338,149.2883,494.13663,208.27101,487.28397,187.47484,498.69464,288.81113,587.50336,194.20273,530.0935,232.97346,689.1647,190.28906,487.26498,373.02603,444.26166,375.94812,534.60425,474.4445,416.34818,489.4265,540.3414,558.89624,347.76602,556.5014,0.79416853
540.95374,160.74693,540.88007,149.76384,531.78467,148.92903,468.9961,153.3254,496.59857,149.74786,485.58853,203.47289,487.8965,186.29274,494.6359,286.80685,592.7409,193.19664,525.6686,235.12625,692.04205,190.48338,485.63043,371.60156,443.8623,375.93912,533.32996,476.28793,413.98972,488.19995,539.678,561.38934,347.06024,559.3453,0.81250584
539.78107,160.68806,540.3775,149.8912,530.3965,148.53578,487.7735,153.72507,496.81854,149.7365,481.01746,202.61526,488.1995,185.97162,494.7909,285.2691,593.18884,194.2165,527.24493,234.99353,694.8948,191.21452,483.9878,371.29956,443.53467,374.959,532.9356,475.0354,413.87274,489.02496,540.197,558.8404,346.7881,556.2747,0.81811386
539.79517,160.66365,540.1166,149.89772,529.9406,148.48947,485.1877,152.88799,496.70886,149.54099,476.66913,201.03096,488.81934,185.97931,489.1738,285.343,593.8035,194.29651,526.35046,234.35796,694.7089,191.48163,482.50272,370.77844,442.6075,374.5167,531.771,474.72516,413.35135,488.79547,540.0533,558.97906,346.4116,556.5843,0.8214691
539.9954,160.78688,540.0313,149.57387,530.9831,148.96017,467.88303,152.59865,496.30127,149.90137,477.24683,200.48674,489.33496,185.881,487.25357,284.35986,593.3238,193.5159,525.0029,235.3701,692.85254,191.3254,482.92984,371.45685,441.4101,375.77054,531.5087,476.10928,412.32526,487.28793,539.9648,561.3296,346.21423,559.4624,0.8184089
539.81946,160.55478,539.7393,149.6779,530.66125,148.8535,467.8153,152.52481,496.48087,149.7944,476.70758,200.29959,489.44205,185.90013,486.68466,284.39673,593.3816,193.57045,524.9778,235.69228,692.87354,191.31415,482.82504,371.59583,441.44333,375.97647,531.4976,476.1321,412.30832,487.2488,539.93585,561.29236,346.28372,559.476,0.8245244
540.43085,162.2745,540.4956,150.93292,531.1699,150.34769,470.51343,153.53067,497.00012,150.25577,485.37485,203.48682,486.53806,186.08371,493.33292,287.5949,590.4979,192.88298,526.4157,237.24957,690.7317,190.73671,481.7292,370.77588,439.43842,374.44492,528.3031,475.16412,410.35416,486.5329,539.66797,560.3569,346.48007,558.9181,0.83607155
539.90576,162.6787,540.5954,151.39085,531.1141,150.09851,516.3146,154.2015,497.1746,149.93112,486.79068,203.15674,488.2339,186.35994,494.33533,288.26172,589.5659,192.56575,526.9559,237.4509,690.1745,190.66599,480.90067,370.68973,441.89487,374.67908,527.90234,476.08102,410.1033,487.48724,538.5348,560.07367,347.05673,559.273,0.858248
540.297,162.75618,540.67084,151.27797,531.08276,150.28271,528.84125,154.41174,497.348,150.17456,489.34412,203.7014,488.52478,186.57292,495.16135,288.88477,589.5485,192.30872,528.1015,236.96803,688.89606,190.84352,481.40833,370.75443,441.8293,374.382,527.9426,476.42444,409.98914,487.63675,538.55664,560.1073,347.2033,559.32874,0.85898596
542.2286,162.05247,542.7324,151.55392,532.5549,150.23038,538.11316,155.54108,498.9796,152.11223,491.09073,204.44215,487.62094,188.04126,497.67264,289.602,588.16144,192.31592,531.8701,237.49745,688.91376,190.96207,481.58508,371.49548,441.7455,374.66995,528.3159,476.05988,409.32663,489.8649,538.32465,560.16125,347.20975,558.9657,0.8531713
542.79016,161.96901,542.87384,150.7383,533.4749,149.30249,533.2577,154.90106,499.66095,150.78458,492.11777,205.00064,489.92377,187.38177,497.95688,289.3032,588.1102,192.36809,532.72034,237.2388,686.998,189.81122,482.3703,371.3513,441.3736,374.61774,528.2965,476.93616,409.29086,488.65543,538.71124,560.3618,346.93906,559.65216,0.8639985
542.8654,162.01193,542.99347,150.68262,533.70056,149.29607,533.08923,154.85762,499.61786,150.56396,491.97943,205.0168,489.90784,187.32619,498.05304,289.311,588.0362,192.22328,532.783,237.21283,686.7588,189.95802,482.374,371.43698,441.32288,374.70773,528.2823,477.01364,409.27585,488.71613,538.6463,560.3817,347.00504,559.6062,0.86424917
544.377,162.99054,544.5106,152.43893,534.81793,151.64975,511.96344,156.10083,501.122,152.57117,495.91357,208.7687,487.9117,189.38805,501.16055,288.88474,585.32086,193.93471,536.3282,238.45876,686.49286,189.26164,483.839,371.63864,439.57535,374.0497,531.68805,475.99774,409.50168,486.93387,539.36084,560.8633,346.154,559.28937,0.8365472
544.57874,163.15329,544.7616,152.41956,534.8499,151.6509,511.56448,156.07703,501.22446,152.71922,496.00073,208.81691,487.98776,189.383,501.1569,288.842,585.34033,193.86208,536.2743,238.51163,686.4044,189.2057,483.90906,371.7119,439.62088,374.02313,531.82245,476.2129,409.63605,486.9241,539.36646,560.6813,346.14468,559.3282,0.83634305
548.64386,165.78432,548.7552,155.39029,539.78516,153.3702,538.15247,159.95142,507.71146,153.66992,503.08612,212.12685,491.76532,190.41188,503.74115,292.90112,587.4171,198.02852,544.35223,240.02077,687.5364,190.03325,488.2099,374.6376,445.66635,376.2529,536.142,478.71017,412.92175,489.77295,539.50415,560.5384,347.60382,559.73755,0.8550214
548.6847,165.84485,548.8158,155.48726,539.86176,153.35548,538.24286,159.9938,507.70905,153.67584,503.08008,212.11069,491.946,190.34573,503.7049,292.88138,587.4941,198.05191,544.35474,240.02815,687.4633,190.11023,488.1375,374.59314,445.74765,376.19376,536.16394,478.99576,412.93402,489.8059,539.5163,560.58136,347.62595,559.76355,0.8548933
551.9148,166.4297,551.57825,156.31093,543.3433,154.42801,538.838,161.3661,510.9513,155.58395,505.38614,213.30666,493.7065,189.8902,504.8243,293.40274,589.5873,200.12828,547.08673,241.16643,688.61865,190.42308,489.43967,373.59348,446.82126,374.51736,537.769,477.35294,413.49725,489.14847,540.4081,560.0198,347.2454,559.3416,0.84977704
556.0829,167.40553,555.70355,157.06924,547.2139,155.54256,545.4986,161.8327,513.29926,156.748,507.81516,214.06673,492.06967,191.91197,506.9569,294.95685,585.952,203.18974,550.42596,242.20206,687.4027,191.1153,491.48547,376.287,446.06247,376.83844,539.94257,477.55676,415.56342,487.64734,540.58777,561.67267,346.5041,560.0151,0.83927923
561.14905,168.14037,561.16547,157.84381,552.34906,155.94653,553.0588,164.00543,518.1818,157.1789,511.97073,217.91783,496.2056,192.10983,519.7263,293.6402,584.3622,210.0959,558.0458,242.24878,685.4887,191.5356,495.70453,375.4374,448.81586,374.58728,542.3023,475.63202,415.97656,486.84076,541.5953,562.2301,346.63303,559.97925,0.8364812
563.4288,168.66022,563.4154,158.68915,555.2555,156.38947,553.49603,164.47131,521.90094,157.7434,512.7359,220.15025,496.94824,192.68854,525.06335,293.58374,585.9724,213.84125,561.54755,243.11205,684.5759,191.5106,496.854,376.40866,449.39777,375.50647,542.8012,476.1275,416.36264,486.6634,541.6603,561.881,346.9511,559.84296,0.8459787
566.1413,168.38344,566.2523,158.00525,557.49493,155.85175,556.2666,163.85117,524.11786,156.84517,515.56537,220.54852,498.81146,192.70183,529.3938,293.62885,587.09814,216.6913,563.7887,243.15274,681.4764,192.13237,498.1634,375.08575,449.74353,374.15958,542.8068,476.03778,417.64243,485.2944,541.9019,562.0417,346.677,559.8535,0.8447092
569.42065,167.49979,569.4024,157.03032,561.00696,154.86708,558.30316,163.09872,527.6114,156.04927,517.41125,219.26854,501.49323,192.73552,532.61176,292.8828,588.3189,219.47627,567.3086,243.40138,680.5354,192.51917,498.84753,373.38504,450.53055,371.34464,543.0935,476.51703,418.46777,484.65482,541.7274,562.1079,346.79047,559.19,0.84607637
572.20374,165.68393,572.7803,155.10217,563.54913,152.71648,498.52493,161.7793,530.06384,153.73416,523.3291,218.66138,500.99228,192.90524,538.2919,291.99252,590.1986,223.72688,574.60645,240.6668,676.01105,194.36906,499.91785,370.71677,450.9815,368.09174,544.8309,473.85626,418.81787,485.04395,542.3382,560.1554,346.79538,555.539,0.8382116
573.38153,165.17445,574.21466,154.61841,564.7784,152.33128,503.04495,161.27408,531.6293,153.09248,525.2647,218.83385,500.87836,192.13383,539.6098,291.746,587.8192,224.38507,576.1792,241.06459,673.6809,195.3531,500.13345,368.74792,450.60944,365.60242,544.8632,473.06027,418.16876,483.88202,542.73676,559.722,346.74683,555.0489,0.8276093
573.6708,165.14496,574.73553,154.46707,565.08856,152.03935,519.40137,160.85298,532.1578,152.33554,526.38336,218.23212,500.7399,191.25839,541.41986,291.44867,586.6842,224.76573,579.32355,240.62592,672.4861,195.3437,500.0662,367.52823,450.7106,364.2146,544.65063,473.15085,418.66257,483.2337,542.61053,560.0011,346.8682,554.9806,0.8224786
573.71936,165.10777,574.3758,154.2155,564.6616,151.8947,513.14307,160.81822,531.5589,152.41808,526.7399,218.11786,500.44296,190.77605,542.4673,291.40103,586.77496,224.73282,580.8048,241.22968,672.68207,194.96518,499.35562,366.21616,449.99646,363.08405,544.1414,473.35272,417.93045,482.8326,542.6436,560.3476,346.83102,555.66785,0.8234742
571.09485,165.24081,572.3955,154.74786,562.25244,152.49489,554.2881,161.06442,528.80835,153.07967,527.94763,217.56142,498.59094,189.93375,542.65515,291.0484,586.3885,222.00946,579.1226,241.4738,673.6353,193.70468,498.00092,364.95004,448.17776,362.13644,539.8022,469.62573,416.8191,480.28885,542.35345,560.44824,348.19937,555.2655,0.81664443
569.19995,166.933,570.9769,156.18369,560.58374,153.25726,551.7631,162.16815,527.35046,153.13467,526.4846,218.26057,497.10828,189.7143,541.5622,290.77173,586.9192,218.13763,578.0448,239.35028,673.17706,194.0509,496.8961,365.41144,447.1085,362.8162,537.6971,470.80917,415.5898,479.0257,542.48816,560.6476,347.50375,555.179,0.8195223
567.6153,166.94987,568.7135,156.35544,558.5267,153.45255,549.08563,162.72299,525.7391,153.38495,525.5591,218.23326,495.31903,189.27965,540.20105,290.25964,588.1273,214.56746,576.36786,239.0588,675.1342,193.33603,496.30655,365.9694,446.6991,364.0884,536.09674,469.8468,413.70346,479.3423,541.5854,560.0952,346.5846,555.0728,0.81789386
564.8657,166.65662,567.20435,156.27304,556.5192,153.1012,549.71747,162.55045,524.1361,152.96338,522.6585,218.2686,495.16348,188.0413,539.1546,289.81616,589.19336,211.46906,573.6176,239.66182,677.485,193.62753,495.33917,364.83154,446.35327,363.40317,534.7559,468.94608,412.97363,479.93857,541.53314,560.4336,346.04764,554.9253,0.7788539
560.7543,163.47232,562.5749,152.6447,550.742,150.61708,545.0274,158.68771,518.26746,152.29996,517.9902,216.23837,494.29712,185.86104,536.0156,288.00586,593.2567,202.87677,569.4715,236.08595,683.4894,193.32613,492.6801,364.06485,444.54446,363.4465,532.4745,469.89563,411.90298,478.40405,540.9568,559.4906,346.32968,554.0067,0.79252595
559.107,162.20897,560.44135,151.32022,548.5434,149.50368,547.00446,156.8527,516.2821,151.41891,516.15314,213.58388,494.6088,185.2559,533.73865,287.6093,596.4259,200.09444,566.1536,235.97623,686.99225,193.05132,491.56982,363.95993,445.0989,363.03885,532.12634,471.4045,409.7845,478.84207,541.1006,558.8941,345.94812,553.5055,0.78752184
557.9859,161.50359,560.1066,150.8772,547.4376,148.7923,545.75543,156.43504,514.7243,150.48267,514.8969,212.15097,493.8699,184.0642,531.74896,286.99338,603.9779,197.2937,562.73376,234.49753,690.1502,192.73294,491.0329,363.9815,444.61823,363.25888,531.50507,472.92474,408.83804,478.51978,540.94244,558.56696,345.64304,553.54205,0.8060724
557.10913,161.02199,558.68695,150.39586,546.85767,147.9257,529.0233,156.18593,512.36957,149.12337,512.49066,213.16475,493.8787,182.40945,529.65405,286.28128,598.47644,195.27693,558.40625,230.77501,691.9781,193.30974,490.3272,365.2953,444.7761,363.59967,530.38153,471.3463,407.77454,478.60037,540.70544,558.1817,345.6492,553.5884,0.82137686
552.4215,160.23027,554.99365,149.75256,542.2713,147.58847,540.4558,154.96773,508.9454,148.35384,511.05206,211.47464,492.13467,180.99722,524.40466,285.7358,593.4791,191.68837,552.62854,227.02359,695.89685,193.42525,489.43164,366.34436,442.89932,364.5815,528.1347,471.86356,405.8919,479.14386,539.34296,558.9583,345.72174,553.65753,0.8217754
551.0632,159.49332,553.3464,148.9409,540.5335,146.81285,533.04626,154.2394,506.95688,148.38115,510.767,211.0829,492.72955,180.387,521.808,286.0207,594.6023,191.52853,547.8472,225.15657,697.25226,192.91771,488.5578,367.1952,442.3527,365.32788,526.61304,470.78754,406.1815,479.02612,538.9956,558.77075,345.45612,553.59827,0.8388855
551.143,159.49272,553.38934,148.94719,540.881,146.9804,533.52026,154.35617,507.02332,148.53741,510.95294,211.30144,492.8592,180.3861,521.7884,285.94296,595.091,191.60286,547.8745,224.92986,697.799,192.91,488.72064,367.42255,442.4373,365.55307,526.7001,470.36542,406.01645,479.23758,538.7796,558.59973,345.42596,553.5124,0.841686
548.4984,158.94759,550.7745,148.42372,538.3569,146.33633,530.04834,154.22896,504.76077,147.82964,509.94843,209.83101,492.51898,179.9599,516.10724,285.8248,594.71606,189.63644,540.9275,223.3726,698.26624,190.56802,486.5785,367.05588,442.22153,365.4021,523.906,467.4441,406.4167,478.2811,537.9762,558.1862,345.68027,553.4504,0.8452697
549.1858,159.15833,550.33215,148.32971,538.61786,146.88432,546.2609,153.4225,504.44235,148.21643,509.86377,208.19684,493.20065,180.79057,515.6977,284.7731,594.48804,189.35452,540.72845,223.3652,697.0062,190.13284,487.08484,367.95718,442.41895,366.45407,524.3879,468.76138,406.71744,478.18533,537.46265,559.8241,346.02725,556.3677,0.833151
545.3307,158.84827,546.28046,148.3802,535.7876,146.50902,527.1786,153.2577,502.0252,147.32019,507.21982,206.02776,490.5252,179.83278,505.43402,286.3968,593.1681,188.01727,534.95667,220.92503,695.67615,187.49706,483.8021,366.64636,439.8335,365.7136,521.4898,468.28918,403.6236,480.30826,536.95215,558.6633,345.79214,553.7237,0.84910715
544.9929,158.88371,546.7014,148.37497,535.66614,146.51079,526.8661,153.01863,502.0368,147.41057,507.1133,205.94482,490.51398,179.78612,505.53284,286.30908,593.5039,188.08801,534.9747,220.90771,695.9069,187.57295,483.85132,366.7221,439.85995,365.82715,521.4595,468.4509,403.4129,480.4869,536.99945,558.4644,345.6789,553.7782,0.8497823
544.2888,159.16905,545.31854,148.6398,534.5206,146.5714,525.18695,152.9403,500.86188,147.25165,505.2908,205.01303,489.82654,179.63737,502.39038,287.33063,593.2882,187.98018,532.9207,223.08751,695.8513,186.81932,482.8854,365.54974,439.174,364.8201,521.23535,468.60202,403.18256,480.65573,537.0872,559.277,345.49902,554.4278,0.8236413
542.02655,159.14705,544.20386,148.65213,533.27124,146.52972,522.9575,152.50461,500.16556,147.02,502.9373,203.66486,488.95944,179.78008,502.50998,285.89838,592.58765,187.7965,531.7054,223.09416,695.59705,186.23428,482.01956,365.29565,438.48367,365.24655,520.94476,467.77527,402.9396,480.8499,537.1354,559.93475,345.6609,554.71484,0.80666655
540.0787,159.06271,542.0602,148.37007,531.1728,146.78326,519.205,152.77495,497.85248,147.32275,500.39905,204.09625,487.281,179.11885,500.92102,285.97275,590.61694,186.80646,529.13574,227.14929,692.42206,184.6145,481.18048,366.08905,437.89215,365.81146,520.9542,468.2929,402.789,480.59186,536.9447,559.59033,346.02646,554.58746,0.82959163
538.8111,158.40746,540.6371,148.02957,529.43256,146.09753,516.78955,152.4783,496.9734,146.8357,498.45096,203.74422,485.957,178.5709,500.74695,286.24936,587.8326,186.35255,529.11365,226.97046,689.1911,184.7006,480.6655,365.65555,437.7008,365.61,520.8653,468.05515,403.01144,480.67767,536.99164,559.7243,346.35114,554.3825,0.82118094
538.1303,158.26227,540.1479,147.77882,529.20605,146.02283,516.05396,152.37265,496.24524,146.37437,497.80307,204.29848,485.24295,178.47025,500.91907,286.53885,585.84503,185.98405,529.06714,226.59178,686.8178,184.59998,480.33493,365.10364,437.04306,364.9771,520.7089,468.2209,402.83868,481.39697,537.15234,559.5093,346.18445,554.56445,0.8133335
537.85583,158.50069,539.1006,147.98734,528.1127,146.00893,519.32776,152.13202,495.8823,146.32394,497.9165,204.33809,484.3919,178.42953,499.55252,288.70853,584.30725,185.84747,528.93994,228.33649,686.5335,184.23021,480.43506,364.85278,436.7318,364.58603,520.803,468.16675,403.25775,481.54657,537.10645,560.0113,346.00327,555.0075,0.7900464
537.08215,157.8013,538.92236,147.2885,528.21466,145.51176,516.82776,151.50647,494.84122,146.03705,498.1794,205.40244,481.01093,178.95685,500.83795,288.12875,580.9366,185.64621,529.8388,228.17413,684.20856,183.68295,480.23212,364.82678,435.91315,364.37018,520.73615,467.7397,402.9257,480.92087,537.49176,558.7607,346.34384,554.3991,0.8293837
