nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
378.19672,131.88121,387.34515,122.700935,375.0336,124.617065,412.16147,120.915634,377.94614,126.54738,444.225,151.43532,385.9213,160.48064,484.9827,132.09836,357.1551,208.25847,406.68088,130.88136,353.96124,149.73381,442.04718,286.83987,398.98694,280.43698,414.89163,410.90567,355.2753,371.65668,484.52695,504.9554,359.35297,437.51477,0.7090919
376.47964,131.4874,386.08505,122.70543,373.78973,123.77287,413.7334,120.99268,378.75363,124.879456,445.64728,150.81342,387.5984,159.81625,435.57407,117.27397,361.4267,209.21696,356.8481,115.55753,356.78574,149.85481,442.54425,291.31552,401.46887,283.24292,416.5069,412.62646,358.7346,369.32773,485.8376,505.91302,359.74548,437.4926,0.71730983
374.3175,131.50772,380.60907,120.02809,369.75082,123.59217,407.9393,115.374565,373.35373,124.65258,441.38165,143.0363,388.81805,164.81712,408.87738,117.45518,362.9439,209.68228,344.83835,116.51359,356.8446,148.03162,444.39062,292.17276,403.44745,284.8524,419.34827,412.8725,361.29504,368.0588,486.3571,505.6946,359.85358,436.8361,0.70949733
373.96228,131.05177,380.104,119.9669,368.9657,123.06744,406.69815,115.27779,371.61862,123.58827,442.95773,141.4917,388.2061,163.51549,405.82852,122.60823,361.8644,209.02875,343.3509,116.90642,355.7236,147.90865,445.8758,291.0306,404.60736,284.1375,424.9092,412.4827,362.91748,367.56067,486.1994,505.9101,360.00992,436.3365,0.7119505
371.87357,130.21156,377.48743,119.36838,367.05234,122.32181,403.52618,114.27076,370.82294,122.04492,444.932,139.78235,387.41342,161.17053,406.79303,126.288124,359.94733,207.93999,352.10977,119.2001,353.26437,147.94246,446.70267,289.71198,404.25616,282.51562,430.21207,410.07278,364.08823,368.2467,485.95123,505.89435,359.8427,436.73145,0.71029997
376.7992,123.40078,383.43802,113.50684,371.72104,115.992424,406.13882,109.705605,372.43878,116.4656,449.73398,132.50526,384.2376,155.08661,489.9696,163.02386,354.13297,207.31564,419.57794,128.76413,349.05905,146.60678,447.98126,282.34796,401.2598,277.02774,438.44772,402.8484,364.3542,370.4337,482.51703,504.0212,359.5536,436.9254,0.7112916
380.64224,123.71771,389.0383,114.18562,374.87146,114.95841,413.71277,109.885445,373.13953,113.53511,456.23666,134.89735,380.5435,146.96767,506.52646,177.91849,351.92734,208.41711,448.3684,137.28856,349.2952,148.0269,446.45346,281.26303,398.1983,276.48438,442.6941,401.3825,363.81638,371.2138,477.3407,499.93463,358.9146,436.4793,0.7223349
386.03314,124.381454,396.2436,115.37143,380.4153,114.23975,422.69614,111.46779,377.1805,111.27222,459.34515,142.70334,381.4292,150.5266,516.3771,192.56105,351.1753,210.17989,467.14066,144.95053,354.722,146.93852,444.10352,281.16534,396.56516,277.05353,445.85052,403.2419,362.6157,370.87054,473.0201,502.7193,358.47662,436.69095,0.73984367
396.2618,125.08331,405.90286,115.7285,390.55542,115.00786,431.7487,112.60913,383.52942,110.69038,471.15347,140.1855,382.09317,150.62962,518.47003,204.35852,353.35306,214.59302,477.2427,158.42924,363.72488,151.60724,444.4314,283.2774,394.78564,279.0638,447.9304,403.00488,360.11713,372.92603,469.81754,499.93323,357.81668,436.87045,0.7564064
405.56125,128.2117,416.857,119.31493,399.63028,116.09087,442.83188,116.41085,391.77158,111.97264,474.11536,145.88354,383.73618,144.18295,519.3193,213.11443,357.76334,218.6936,486.8198,172.25252,370.2554,155.68324,444.9111,283.23557,393.18445,277.52594,449.0443,403.0274,356.9293,376.29053,469.65198,500.50073,357.4392,437.17087,0.74213094
434.1659,139.46156,445.40594,130.19334,426.99152,126.19939,460.9538,126.90605,412.85144,116.626335,482.53308,160.77458,384.94577,150.29733,509.94318,233.6644,372.53265,230.13542,493.1285,190.74458,399.5413,179.39471,446.84143,288.88608,392.73947,281.86008,453.0728,403.18414,354.47507,381.91275,470.46536,501.90854,357.00644,438.375,0.75021386
444.60712,144.7788,456.02365,134.61224,435.80658,131.31172,470.75577,129.897,419.7354,119.48525,487.75583,162.5261,388.25873,153.81764,505.50085,240.6999,381.02567,235.85793,492.07,197.26399,414.43036,182.36143,448.7132,290.64844,393.20236,284.4271,453.91995,403.37396,354.90103,384.6418,470.5907,503.39502,356.79236,438.47543,0.73774767
452.63733,147.2142,464.04422,137.56851,443.56937,134.12805,477.0521,129.71954,424.7033,122.40599,490.25314,162.60576,391.86685,155.94862,502.9666,243.02032,387.3919,237.2804,492.82684,200.68732,419.43448,185.49802,450.17316,292.1158,394.4174,286.18,455.1102,404.37372,355.71982,385.49054,470.39172,503.42664,356.6271,437.48245,0.7269625
456.68863,148.2257,468.31445,138.06738,447.64667,134.77888,482.4905,128.60283,428.15796,121.15965,493.8664,160.4577,394.3723,155.09438,502.7553,243.24577,390.69632,236.32661,493.92975,201.8281,423.47537,185.51427,451.33722,291.61887,396.23938,286.1192,455.71924,404.53076,357.4473,383.83942,470.70047,503.83078,356.5005,436.8317,0.7426977
458.01105,145.29874,469.98798,135.63773,449.55017,131.67067,484.2524,128.29382,430.95,118.24743,497.26654,159.2371,397.06805,152.93239,503.9221,241.50778,391.5172,232.51367,494.44022,197.64774,424.65875,184.173,451.66696,292.25394,397.38934,286.34314,455.8691,403.98718,360.1836,381.6515,470.77094,503.7511,357.42432,436.0089,0.760351
457.8842,146.36743,469.9306,136.00337,449.29257,131.853,484.19662,132.48393,431.0826,121.35583,496.95438,160.68454,396.89355,152.99918,503.5609,241.258,391.54883,232.96495,494.1095,197.27194,424.27838,183.91823,452.30084,293.8115,397.05484,288.65854,455.6986,402.68698,360.64426,382.1906,470.24597,501.05743,356.52252,436.32907,0.8577651
455.27347,136.67868,467.47653,128.72047,447.66437,122.84828,482.47287,123.21305,431.1214,109.00537,499.5073,154.72232,399.04446,144.49554,505.4735,236.7386,388.127,223.21246,491.81137,180.60963,420.37192,172.20235,453.22263,282.6206,399.83752,275.18286,455.4302,400.07504,363.48404,372.4894,470.84918,504.23483,360.5808,436.2591,0.7291541
452.39526,131.94951,464.00143,122.92024,444.10153,119.172745,480.459,116.05523,429.89725,107.524895,501.0433,150.69121,400.1777,139.89284,504.69952,233.76448,384.97482,218.92763,487.71628,173.55649,417.04755,165.4822,454.7279,279.02597,400.4893,271.26187,455.34637,397.48877,363.77496,368.17075,471.69894,503.56067,362.4403,434.91138,0.73773324
447.4049,128.68356,459.60345,119.94411,440.33502,115.38591,477.34918,114.42219,428.02487,104.9093,500.29443,147.80052,400.38733,136.45316,502.67017,230.09927,381.884,213.46928,482.73447,167.88863,412.98688,157.87492,455.07593,276.8997,401.63058,268.73816,455.37817,396.03522,363.41092,365.93118,472.1702,503.09415,364.50067,433.38885,0.7507216
443.71243,126.32048,455.6421,117.1483,436.0182,113.11458,474.6578,110.2791,423.715,100.467445,498.6519,145.85843,400.1434,135.51416,498.0107,228.05128,380.61185,210.06377,476.54044,162.21251,408.21915,155.71907,453.8909,276.08682,402.90588,268.78592,455.77475,397.81186,363.68933,364.1946,472.3017,503.31866,367.82028,433.29675,0.73465514
439.5999,124.12924,451.13345,114.88076,432.1806,111.2012,471.63177,109.172264,421.05588,100.65571,497.07715,146.1147,398.64584,132.66061,492.55872,224.26945,378.61685,208.49551,469.05054,158.06648,405.77234,150.06467,454.07086,276.25488,402.6175,268.2593,455.57547,394.65485,364.77768,363.28357,472.5047,501.62958,371.89804,431.1335,0.7620357
430.16754,118.85373,442.34912,109.45177,422.30417,106.17403,462.51926,104.57123,411.266,97.82431,489.2396,145.24664,394.5441,136.53339,479.77603,222.04478,377.3524,208.98637,455.68976,155.1183,398.5714,149.92589,451.15775,276.1549,402.138,269.93985,454.54034,394.28888,368.31696,364.26416,472.52722,502.32666,380.9632,432.38196,0.7313556
424.12097,117.549965,436.05826,108.426094,416.914,104.88988,457.30637,104.256874,407.4011,97.5694,485.8307,146.17271,391.87064,137.73889,473.71805,222.8613,376.99704,210.51448,449.5551,156.74268,394.6174,152.78735,449.26025,275.8887,400.85318,270.08154,453.42056,393.31534,369.89087,365.00928,472.5694,502.54257,384.14954,433.3445,0.7452553
418.46027,117.54501,429.6927,108.13305,410.452,105.38524,451.47604,103.644936,401.1408,99.48656,480.42432,146.54468,389.54077,139.59245,468.82153,224.32764,376.71536,211.8509,443.5066,158.53137,390.0692,155.44829,447.0982,275.2031,399.25015,269.90115,452.32617,393.39716,370.52347,366.2267,472.5921,502.3654,384.79977,434.5365,0.74717814
411.16672,117.725075,422.91888,108.69714,404.07718,105.50732,445.91428,104.660645,395.01712,99.67692,476.38876,147.62715,385.2507,140.67546,465.45233,224.47273,374.83353,212.9958,437.24298,162.67564,384.42053,156.82533,445.09625,274.52628,397.2498,269.47406,450.79614,390.48712,368.55002,366.82678,472.05652,501.0121,384.72427,434.46622,0.7391291
403.8227,118.080986,415.21768,108.606,396.74292,106.46389,438.9277,103.695076,388.80386,101.7314,470.71228,147.85274,382.19504,141.93694,463.43652,224.47093,371.78674,214.08192,431.7918,167.15965,377.8371,157.86256,443.04028,272.51584,395.088,268.0372,448.55276,387.46588,365.26398,365.4796,471.10022,500.4799,384.09616,434.69852,0.7430364
391.25247,118.655624,400.71097,109.07137,383.96793,108.25641,423.84326,106.3121,377.03134,106.62032,460.36243,146.70016,377.07217,144.62018,461.39438,222.98006,362.43793,212.11456,424.56232,178.74347,367.52335,158.53722,437.34756,269.111,389.9571,265.44376,442.13007,381.83707,360.34628,362.6999,468.73853,494.34045,384.10745,432.40567,0.7529553
385.3485,119.10151,394.97903,109.551605,378.1526,109.25486,417.77686,105.3367,371.1599,105.29252,455.94684,146.29752,373.72702,145.24936,461.15005,221.62408,357.57812,210.61992,422.54938,182.90479,362.9342,156.07257,433.99103,268.835,387.6102,264.76495,438.07343,383.61188,359.5557,361.84042,467.6324,491.21094,384.04565,432.63254,0.7619593
381.042,118.487465,390.35944,109.06953,373.3681,108.358345,413.36536,105.333244,366.3782,104.888336,452.8162,145.99864,369.74344,142.93748,460.31592,219.53345,352.2779,208.59572,420.4243,183.44606,358.2357,152.69127,430.4426,268.80304,384.59833,264.18375,434.38635,384.05545,358.4422,361.74084,465.4626,489.44385,383.9527,432.44824,0.7550504
376.7196,117.8782,387.11996,108.602066,370.23544,107.53972,410.51865,104.11605,362.55685,103.13022,450.30295,143.64584,367.131,140.64,458.97745,216.00749,347.4809,206.23436,418.3897,180.68689,353.73865,149.9227,427.93933,267.106,381.9878,263.0431,430.5296,381.5023,358.53552,360.76358,461.912,486.7538,383.9809,432.03125,0.7839469
374.30634,116.276436,384.63828,106.32822,367.1158,105.49774,409.43356,100.09538,359.84738,101.59792,447.3341,141.1887,364.06168,139.75116,456.3711,212.6103,342.09418,203.2288,416.0978,175.48425,350.04953,145.86415,424.45297,266.4332,379.56674,262.43127,428.04474,379.97607,359.51584,359.94287,455.8392,487.93243,383.85712,432.5726,0.7638839
372.97208,112.56202,383.81174,102.89209,365.9966,101.6517,406.31824,98.471375,358.14557,97.67162,443.6006,134.12646,359.35428,134.26154,447.63977,207.35689,333.02332,195.45242,410.73724,160.90302,344.25333,136.47903,422.87222,260.64603,377.33005,257.8681,419.64594,373.56693,361.04495,357.66055,439.50925,480.81534,383.95135,430.31628,0.78355134
373.22995,111.64194,384.04825,102.180214,365.89597,100.49354,406.17245,97.030174,358.01733,95.27346,441.7979,131.33287,356.96945,132.32054,442.4322,205.94821,328.97488,193.54463,409.40378,154.81657,342.73773,134.10251,420.98837,260.90906,375.27185,257.73492,416.2531,375.58054,361.72504,357.21997,428.44904,479.6796,383.76392,430.43393,0.78668284
373.7645,111.623436,383.98007,102.08393,366.01782,100.477974,406.14243,97.08282,358.05316,95.044106,440.28894,130.3859,355.2096,132.23146,437.97562,205.16832,327.23856,192.56915,407.06158,148.6401,342.77182,131.59564,419.73428,261.4972,373.66162,258.37195,412.62698,373.5801,362.26175,358.2727,418.51813,479.7139,383.72455,430.53714,0.776368
373.87515,111.79758,384.65982,102.12233,366.64276,100.74995,406.04602,96.80777,358.01874,95.32556,439.32843,130.43079,353.43182,132.6588,434.48004,204.17085,327.1523,193.17906,405.33585,144.88998,342.356,131.44307,418.25323,262.62064,371.8867,259.28027,408.55563,377.99612,361.88882,358.65598,410.0681,479.8819,383.62204,431.8977,0.7778399
374.61133,111.97471,384.90637,102.024956,366.4829,100.78382,405.92908,97.25367,357.63318,95.727165,438.38193,131.83252,351.81635,134.42996,431.07193,204.1401,328.3798,194.84099,403.65088,143.87099,341.73557,133.42828,415.8886,264.53995,369.80038,260.80585,403.8936,377.9284,361.33392,358.61404,404.7199,479.026,382.92688,432.29413,0.8073467
373.9114,114.41018,384.83078,104.71018,366.15042,102.92018,405.74167,100.10859,356.49527,97.91595,437.8861,136.5188,344.9803,134.28206,427.97205,209.86598,335.53195,202.37773,401.20914,150.4856,344.71536,142.72276,410.78677,263.99893,365.13428,259.8767,396.5065,378.5966,357.29343,358.2283,402.63437,481.0494,380.74396,432.0075,0.757868
373.9537,115.509415,384.93927,105.68443,366.174,103.60354,406.18158,100.886604,356.45767,98.17378,437.9952,138.925,344.28326,134.95213,427.63788,212.5165,339.21613,206.3084,399.89337,154.35678,346.64813,145.77206,408.83224,265.67612,362.7006,261.36835,394.63266,379.32355,355.44946,360.65637,401.94922,482.66772,379.81125,431.60947,0.758855
374.60242,117.42859,385.25708,107.04873,366.31668,105.30219,406.58813,102.0874,355.84354,99.78475,438.02594,140.83275,343.43594,135.75706,426.86676,215.63232,342.20932,209.82893,399.20676,158.41089,347.93875,147.95055,406.89996,267.2191,360.04193,262.5999,392.5826,383.65076,352.11295,361.7068,401.62143,483.58136,378.83832,431.8439,0.75047123
374.18597,118.85189,385.27667,108.81612,366.46298,106.39344,406.49442,104.255554,356.50842,100.703926,438.3252,144.12413,343.21033,136.06834,425.92233,219.13632,343.8739,212.68074,398.8504,162.57721,349.86444,153.33792,405.69144,269.6124,358.63324,264.53735,391.59836,385.6785,348.9714,363.1662,401.3987,484.65182,377.90704,430.659,0.7456185
374.20364,119.6406,385.11636,109.63516,366.55554,107.063354,406.65738,104.96658,356.432,100.89121,438.0167,145.62732,342.7239,135.52646,424.96286,220.29692,342.7373,213.7579,397.0613,163.24023,348.09302,159.59024,405.1036,270.61728,358.48273,264.95328,390.88754,387.0875,344.28555,362.04312,401.26523,485.53696,376.89148,428.04633,0.75084317
370.70703,120.27936,383.31027,111.03823,363.95697,106.35608,407.55582,103.32529,354.65488,96.1128,435.62753,146.53668,342.56027,136.01842,421.23996,222.61996,335.19394,211.98592,393.0195,164.22829,342.15698,158.30225,404.23865,270.49115,358.2105,263.6999,390.23853,388.97128,329.7696,361.34152,401.44498,487.78537,371.52713,422.08142,0.75568956
371.6102,120.56669,384.01367,109.57235,364.31128,106.60762,405.19885,106.43076,354.5096,99.02073,434.855,145.00645,341.1845,133.55965,421.42133,222.3119,335.37875,212.70276,393.70532,164.0909,341.7313,160.80496,405.02704,270.62308,358.10278,264.85593,389.5413,387.4719,330.3411,359.6351,400.5877,478.4407,371.88684,422.17108,0.8895133
368.94754,119.01892,380.7979,109.28652,361.47607,105.13331,403.39658,105.05103,351.64456,98.36596,434.45242,145.13208,341.289,132.27751,418.90518,220.36859,331.4798,210.10388,391.20184,161.54424,340.37503,153.12642,404.88364,269.1186,357.09308,262.1958,389.76498,389.07382,323.74973,360.04053,401.45267,486.3174,368.1291,418.32715,0.749357
366.03027,117.9259,377.8477,108.107605,358.2341,104.46337,400.11615,103.4794,348.77246,97.51748,432.06427,143.56506,339.6731,131.08525,416.11188,218.31227,328.0004,207.80983,388.70428,159.28291,336.53586,152.4419,404.3006,268.18494,356.56943,261.75952,389.97702,388.18582,320.34232,358.16833,401.3055,486.32858,362.99567,417.87057,0.7554803
361.76926,114.70595,373.62683,105.52717,355.11478,101.62845,396.57693,99.96848,345.5184,92.53858,428.76627,139.644,338.5228,127.62507,413.4194,216.76065,324.8416,205.94833,385.52487,155.1953,330.87735,151.35661,402.7206,265.5049,355.78677,258.95157,389.8546,388.26987,318.9384,357.5062,401.71304,485.9516,355.14102,421.88287,0.7629127
358.35254,113.1543,370.20374,103.19916,350.21964,100.17398,392.8462,98.83366,340.3953,92.633385,425.7813,136.86324,337.68213,132.2518,410.4577,214.12302,322.52487,204.3588,382.19852,151.35468,327.09708,147.06339,400.90268,264.6757,354.33392,258.75204,389.50702,387.26865,319.00937,357.63028,401.6239,485.82596,346.23886,427.45547,0.7713559
350.23242,110.19959,361.81775,100.19256,343.1098,97.427315,385.03036,96.88907,333.04034,92.54419,418.9384,133.62094,331.4976,134.25989,403.75858,211.7872,315.88818,203.1946,374.3284,147.65714,321.24252,143.89133,396.36884,264.66238,349.3237,259.38397,388.227,387.4677,319.18057,363.42822,401.42957,485.82687,330.43192,438.9182,0.7568005
346.99176,110.82488,358.84976,100.58412,339.82132,97.740555,381.70483,97.973595,329.1927,93.51363,416.01138,136.08551,327.46027,134.99982,400.03912,213.48901,312.57184,204.92123,369.84158,148.81046,317.676,144.95993,393.86542,265.33188,346.4736,260.32587,386.5545,387.14856,317.83014,365.35883,401.20297,486.16003,327.48788,442.07904,0.760623
342.96466,112.68339,354.91534,102.4623,335.7564,99.950386,377.5229,100.363716,324.7044,96.11197,411.8799,138.83171,323.75113,136.12814,398.08673,215.26793,309.26422,207.38237,365.39862,152.4048,314.1024,149.31604,391.25232,267.171,343.56137,262.7611,384.87823,388.5156,315.18875,366.44455,400.79596,485.8701,328.17883,442.79037,0.77004385
339.41788,114.68659,351.0927,104.94386,331.8955,101.856094,373.35773,103.22801,322.7952,98.43844,408.0631,142.81882,320.8488,136.45102,394.93744,219.23053,305.84964,210.52618,362.27277,156.87318,310.34512,155.89833,388.14612,270.09912,339.68185,265.4474,383.2685,391.3464,312.16296,370.4887,400.31506,484.8992,328.21646,444.21188,0.7548454
335.34494,116.34068,346.6891,106.78973,328.73975,104.28852,369.64993,106.48149,320.42114,102.976265,404.9584,145.83224,315.87045,138.393,392.07706,222.753,303.01874,214.6591,358.99097,162.30429,309.27252,158.98997,386.24323,272.54507,336.47385,267.73737,383.282,392.07288,308.7718,371.91345,399.99167,481.53412,328.08176,443.8262,0.75652015
328.978,117.300606,340.73383,107.5939,322.43948,104.980415,364.25015,106.575356,313.66745,101.6331,400.57938,146.18924,309.5519,141.31087,390.67163,222.28778,300.70105,217.80164,355.05325,172.49515,302.89972,168.76334,381.99637,275.5833,332.29056,272.09985,385.45728,387.9066,306.70526,370.79276,404.61588,478.51907,328.24152,442.76724,0.79839236
328.02994,117.07569,338.85297,108.03418,320.59735,104.816536,363.47348,103.22066,313.12747,99.18411,399.5409,144.57858,308.79724,141.00035,392.5606,220.2473,300.27682,215.30484,353.12872,173.64406,302.7877,163.95421,380.05035,274.71106,331.76596,272.02652,387.29437,389.80804,307.23813,371.4072,407.2036,487.06375,327.7661,444.38193,0.7400271
