nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
362.21866,187.95735,376.31943,174.306,353.44077,174.4918,406.12775,175.12231,344.59528,175.6589,450.99622,230.50513,352.59558,235.05519,449.9683,328.85867,317.90973,329.38535,389.82626,257.99738,324.2046,258.6637,445.21133,416.808,385.26712,419.66077,426.997,549.98334,363.9108,549.45593,436.37903,541.5479,359.12173,551.2555,0.6401841
361.75455,188.09578,374.61716,174.30821,354.7275,175.27438,406.41614,176.1365,348.19852,177.645,449.03796,229.61502,353.23566,239.23741,451.54065,328.0587,318.33932,328.74597,390.77335,255.04834,322.72968,258.24072,442.09808,422.7597,379.83078,422.70276,426.8793,544.4363,367.5943,538.6531,424.43463,604.02545,373.51605,602.3624,0.7938098
361.9434,187.78091,376.4008,174.40459,353.80087,174.45625,406.10104,175.34557,344.3481,175.65555,450.92188,230.48322,352.3189,235.06464,450.04327,328.68323,317.8268,329.31564,389.84952,257.8752,324.2943,258.57547,445.35223,416.68323,385.52658,419.56482,426.9307,549.7308,363.97012,549.3944,436.469,541.5769,359.03714,551.15247,0.6401418
361.82108,188.02534,374.60852,174.28728,354.7435,175.36581,406.40866,176.27945,348.20416,177.66159,449.0281,229.57715,352.97015,239.33165,451.67685,327.9929,318.2922,328.73422,390.77185,254.94492,322.8975,258.25595,442.2098,422.5477,380.0992,422.5942,426.95978,544.2939,367.92633,538.6681,424.46274,603.8975,373.4973,602.2667,0.79384923
364.06903,195.98994,377.08813,182.564,354.90244,183.33203,408.31186,183.77357,348.31464,185.45738,451.56168,237.53941,361.79922,242.47311,445.6742,332.58347,328.80725,335.69565,394.37244,258.19955,329.28003,263.54776,453.0822,422.57346,395.3404,423.65952,427.87482,551.9653,369.0014,546.3248,430.27188,523.34894,365.4651,542.67377,0.67443895
363.81995,196.96053,377.14655,183.21397,355.77127,183.84558,407.71146,184.75433,349.3527,186.53212,451.78003,237.40083,359.96735,241.10803,445.69818,332.45563,328.95966,336.12903,393.65567,258.32684,329.41223,264.40585,452.10632,423.24146,394.97375,425.61163,427.3224,550.49634,370.93875,541.43585,438.204,541.46436,367.11462,545.3127,0.7356905
363.54095,197.90228,377.90463,182.8204,355.53864,183.33624,408.43433,184.69208,347.66357,186.03638,452.53143,236.4403,359.43506,244.31804,445.85953,333.12445,328.34787,336.27362,391.53552,257.9416,328.97318,266.45627,449.98355,425.4985,397.34396,429.07315,430.9119,547.3567,371.1269,535.025,428.12863,543.06537,365.24362,542.9421,0.7223345
363.0157,195.8307,377.44675,182.56862,354.74542,183.48935,408.4472,183.8678,348.45154,185.44589,451.47534,237.5473,362.1262,242.39578,445.6088,332.56686,328.61572,335.86404,394.20032,258.1672,329.2928,263.81277,453.05954,422.58328,395.4294,423.79626,427.76416,551.9384,369.0177,546.3846,430.70422,523.59326,365.54648,542.6177,0.67410755
363.77606,196.94054,377.08496,183.1211,355.67075,183.76308,407.65097,184.69843,349.29788,186.56732,451.7102,237.38885,360.34003,241.0894,445.6662,332.44586,328.95834,336.27496,393.56268,258.30206,329.42728,264.7389,452.0694,423.24313,395.03366,425.578,427.24744,550.2143,371.0475,541.2336,438.4735,540.6219,367.1012,544.664,0.7344884
363.36328,197.11604,377.4323,183.22652,355.1872,183.71306,407.86426,184.61868,348.73898,185.9904,452.21295,236.76265,360.74652,241.93526,445.17487,332.61252,328.9244,335.95517,392.8329,257.9268,329.6702,265.2111,450.43,423.93173,394.94733,424.0057,427.3505,551.0199,370.34836,542.2011,430.60052,539.908,366.43307,546.9002,0.754018
363.6686,197.86346,377.8338,182.79245,355.0838,183.45232,408.58032,184.88983,347.54895,186.08047,452.44672,236.5181,359.79294,244.3855,445.7898,333.16882,328.37967,336.37234,391.4155,257.9227,328.99716,266.7495,450.14224,425.53287,397.46042,429.0817,430.94525,547.30426,371.09692,534.80396,428.88553,542.55164,364.84924,542.7218,0.72073126
376.15033,201.86331,389.43176,188.14746,368.71405,189.16351,421.04932,188.01834,362.1857,191.47002,461.80914,235.00116,394.92496,254.35765,439.1142,315.00006,366.50754,351.85544,376.49887,255.51628,349.5855,285.30426,469.56842,436.22458,415.4084,435.68127,451.7031,559.83606,383.6455,546.054,454.5239,523.752,386.08932,542.90436,0.6147211
376.31818,202.76212,387.9354,188.43826,370.42813,190.5342,421.70776,188.4957,368.2878,194.44064,460.32822,234.30316,392.24042,257.71124,439.67252,316.11862,366.72427,350.1098,377.35596,252.03514,348.18933,286.04697,469.29358,442.0376,413.7724,442.98312,452.00674,554.3607,396.7903,546.68835,442.09714,600.01276,403.69357,598.21344,0.7557515
376.80872,201.65485,388.73947,188.35123,369.8688,189.37167,420.58636,188.59085,363.86887,191.36124,461.73184,234.74522,394.89594,255.23022,439.0845,315.34637,367.03693,352.1086,376.62674,256.26804,349.3201,285.16364,468.56067,436.48367,415.87732,436.87003,450.96237,556.46185,383.38898,547.43567,452.44934,526.19574,384.70767,543.6021,0.6250272
376.31042,202.76445,387.95773,188.46751,370.5582,190.53583,421.72607,188.55745,368.36914,194.52484,460.21518,234.23892,392.34662,257.67145,439.68967,316.04733,366.73236,350.1477,377.35266,251.98346,348.15,286.04373,469.30417,442.03467,413.86618,442.97055,451.97867,554.47107,396.6794,546.83527,441.96265,600.18884,403.39282,598.24493,0.75590163
382.43317,199.4022,395.1876,185.38498,375.69116,186.58429,428.20718,186.5466,367.2991,190.81584,465.79828,231.23909,403.08212,256.91595,440.8431,307.35367,376.82455,354.68442,370.8082,254.3577,356.74423,286.4995,476.81293,433.44186,422.35062,435.1788,458.89813,559.2628,388.58264,550.4915,462.9935,520.75745,388.1564,542.79944,0.62291515
381.4249,199.43213,394.44772,185.42621,376.79492,187.40741,431.41397,186.34813,376.9633,193.29913,466.0085,231.88466,399.88907,257.66202,442.1938,309.1836,376.3685,351.27658,377.41113,252.86908,357.0293,288.89233,478.05682,438.58328,422.44025,441.30518,461.63254,557.2842,402.05487,550.1071,459.80756,608.3307,407.94238,606.8402,0.76113045
388.63437,194.46896,401.69913,181.0269,382.19064,183.50197,434.9029,184.33656,378.1976,189.2553,470.6856,227.9578,409.10248,253.88828,447.72217,305.0635,382.86392,352.36658,380.0936,251.74962,361.5459,282.80756,483.7376,430.8356,428.5064,433.8009,466.7509,555.37524,393.43118,550.32495,473.07443,525.6836,392.4758,543.52313,0.664512
387.22754,194.64134,400.67404,180.45055,382.77866,182.94063,439.63702,184.08673,381.6011,190.49855,469.99677,228.7204,407.2858,253.95349,448.60144,307.94128,382.95712,348.96082,381.64468,250.05928,360.4238,284.48526,484.82257,435.94092,427.62048,438.7829,469.08698,556.55066,405.83325,548.9214,468.49445,608.1025,411.09998,607.0043,0.77476776
394.92117,190.9515,409.3175,177.92546,388.58316,179.4147,442.46796,181.26672,383.08035,185.44939,479.77225,228.14198,406.6415,251.10364,459.27512,304.74948,381.44083,344.9207,399.05325,246.76534,361.54175,275.66733,489.32904,430.42798,433.56894,431.607,476.454,557.01855,397.91705,549.40137,480.93283,513.9604,396.5817,546.40393,0.64666027
394.95557,191.69551,408.86,178.06413,388.22205,179.40645,440.49698,181.8969,384.5194,185.02869,478.9955,227.68901,404.44806,250.28503,458.93457,306.04916,381.90143,346.5048,398.86044,246.87993,361.79575,276.54272,489.00815,429.09995,433.90662,435.7384,476.8004,556.3986,397.3059,544.79803,485.70068,536.19867,396.46268,545.1279,0.71635276
395.0409,191.79616,409.45938,177.3086,388.57974,178.75647,443.2392,182.30286,383.36307,185.20496,480.57614,226.4047,405.41245,252.02003,458.90588,305.94217,380.8246,346.7709,399.0392,245.6365,361.04956,277.4954,488.39554,426.6753,435.13004,435.66248,476.43015,553.17615,399.01343,544.3237,476.16104,541.2563,395.29453,541.32806,0.70999014
408.88788,186.48451,421.41608,173.2581,402.24185,174.65483,455.24274,177.44083,397.56097,181.91084,499.25223,223.90578,400.36758,241.44862,484.5506,311.42685,356.54736,323.50235,433.0531,240.0605,348.02942,257.85593,499.9078,421.22925,442.3121,424.60486,484.7666,553.68414,412.62335,549.8116,490.6643,541.96094,420.8524,547.7143,0.6635195
408.2521,186.94052,420.8797,173.10115,402.2042,175.06319,456.15775,177.02036,398.36307,183.0794,496.83264,226.5301,398.46133,243.5877,485.10287,312.38727,358.45856,320.93506,435.0146,237.21384,345.7553,255.51987,500.13934,424.59943,437.84702,426.8886,483.2454,546.8828,417.09155,538.92285,482.95596,599.5189,422.5144,594.05945,0.7737996
414.70682,186.26228,428.67535,172.88322,407.25037,174.58295,461.23212,178.57738,402.4748,182.30202,506.7368,224.80614,399.59543,237.52544,497.6929,313.4261,342.02124,308.98022,446.60355,238.78604,340.47406,250.41534,505.03888,420.9975,445.86453,424.6314,488.2777,553.38336,421.97913,550.8972,494.73727,545.0049,433.4421,548.6425,0.71486664
414.6346,185.86566,427.34213,173.22603,408.90366,174.34534,461.68112,178.61804,404.50192,184.24687,503.3259,227.87946,399.6399,238.82323,498.78702,314.0116,344.46783,306.08328,447.1222,235.13644,337.14618,248.19084,503.60437,424.73294,439.20758,426.8952,487.51175,546.56934,424.01303,540.3664,487.68204,597.0473,427.96716,592.9505,0.7780204
421.63193,188.16116,434.5451,175.27287,414.28748,176.04129,465.97745,178.16264,407.4509,181.49632,513.0865,227.18549,399.23627,235.74509,508.97263,316.21072,333.3838,291.01675,457.87607,241.3804,332.88403,243.484,510.74716,420.23123,450.9886,423.0981,490.41873,553.9122,430.62717,553.044,496.00168,546.332,441.47906,550.05896,0.7328376
420.87497,188.23822,433.5721,175.78775,414.5667,176.53482,466.58426,179.48894,409.93503,183.85265,508.82825,229.24751,400.2098,235.44043,509.7406,317.68204,338.203,287.31158,460.00995,238.1169,331.83112,243.4366,507.50128,425.69296,444.48386,427.31992,491.36844,547.3163,434.16913,543.25684,489.23157,597.0171,435.5027,593.4175,0.77466995
426.94803,191.78848,440.91183,179.009,419.6522,179.45789,471.06073,182.35161,412.0903,184.45244,516.7551,231.04182,402.5093,234.50592,515.68695,318.99597,335.2231,268.92236,463.81638,246.10394,324.9869,236.37474,514.41327,421.28796,454.1437,424.6123,491.1747,554.19904,440.3092,555.7314,495.83548,543.5149,444.4556,548.25885,0.7315066
426.3458,191.28038,439.68918,179.81491,419.8457,179.57158,471.205,183.17836,414.69873,185.44331,513.4446,231.63324,404.0418,234.36472,516.73096,318.55176,340.80267,266.4876,466.37756,241.67303,320.2842,235.3732,511.93533,426.8467,448.81226,427.8851,494.86157,547.4256,442.71335,543.0207,491.387,597.9438,447.21597,593.1742,0.7705225
432.89297,200.15112,446.14618,187.28983,425.9369,188.47182,477.59625,188.87866,419.47702,191.67516,518.8601,238.61621,418.2536,238.20444,521.0599,327.18063,366.5052,239.02907,466.73022,259.88156,316.68488,232.11302,517.65216,424.11444,459.9402,429.60052,489.70822,553.60114,452.39078,555.2951,496.02374,539.4522,457.3127,545.531,0.7136075
433.4527,200.41493,446.37912,187.95816,426.34396,188.68323,477.28757,189.68492,420.20087,192.10924,519.3963,237.95695,417.9578,238.12292,521.2301,327.25952,366.5786,239.26111,467.49927,259.43732,317.79385,232.39186,515.9482,424.88525,459.5831,430.5434,489.05756,551.9881,453.06625,548.04016,497.27533,538.2298,462.2067,538.93634,0.72663105
435.71725,203.54997,448.50046,190.51923,428.6087,190.91573,478.96027,191.58226,421.51965,193.634,522.72723,242.94797,426.29834,240.86787,521.06525,332.99207,369.99707,246.52295,466.36536,267.4724,327.89493,234.71509,519.1769,425.2655,462.9669,429.87354,489.51587,553.63635,454.7464,555.06793,496.35986,540.1343,461.22333,544.33264,0.69787055
435.55298,203.94008,448.26453,190.65823,428.40875,190.99768,478.26935,191.89218,422.17227,193.95656,522.05585,241.88144,426.36737,240.70276,520.794,333.19836,370.25372,246.55411,466.88705,267.70776,329.3725,235.57173,517.2719,426.5559,461.88147,430.82178,489.06238,551.8303,455.36542,548.2819,498.435,538.15594,464.42084,539.4822,0.7139158
438.48605,205.92336,450.99554,192.83113,431.20676,193.60854,481.5053,193.22116,424.60065,196.1525,526.94366,245.55591,421.84277,241.46257,521.3288,338.7477,369.97125,264.51352,472.70767,274.51654,342.58997,244.7879,522.456,425.90997,464.79947,427.27252,491.6095,552.10583,456.74136,553.8334,498.5449,539.2488,464.8361,541.8698,0.6501047
438.54672,205.43774,449.7389,193.36682,431.4483,193.37138,479.81198,193.44067,428.05356,196.85924,527.2907,247.05127,422.39536,241.61624,523.7497,340.3722,369.4504,263.531,472.73242,272.44025,336.62885,240.34163,518.86804,430.73816,459.4523,430.1871,498.89444,545.3978,459.84833,540.62964,494.9814,600.5077,466.17056,593.13574,0.7666567
439.66864,204.84752,452.39795,191.18518,432.14526,192.62886,482.92508,192.47324,426.61148,196.46338,529.54126,247.53564,423.27237,246.83493,522.78546,340.9732,368.87686,290.4779,475.24997,273.43216,362.7924,248.87827,525.89014,422.499,468.04034,425.1245,493.97113,550.2185,458.10233,553.82043,504.36627,541.80707,467.39874,544.56836,0.6525301
439.9793,204.13966,451.17072,192.22089,433.70544,192.47346,481.69742,193.11359,430.6103,196.80838,529.4097,248.53094,423.26486,247.26732,524.91406,342.92093,370.66266,288.02298,475.49072,270.0308,360.15265,245.2728,521.8079,428.76724,463.2758,429.18478,501.0784,542.26215,461.6192,538.9892,498.07236,597.7388,469.6428,592.6854,0.7647999
439.82776,199.19855,452.17462,186.46162,433.9484,187.4967,483.94498,187.64609,430.3955,191.41698,529.79254,239.11218,431.96356,247.18102,526.539,330.81613,397.42145,321.81454,479.47858,255.7814,388.8675,258.95584,532.26044,414.30853,477.3827,421.0735,501.1906,544.9233,464.29297,549.4127,517.2265,545.67816,474.4698,550.0678,0.70806754
439.4216,199.77318,450.72318,187.31442,434.42712,188.1161,482.97595,188.52473,433.63367,192.34053,528.4896,241.28197,431.58667,248.04176,527.05896,332.92145,398.1538,320.9336,479.5278,253.73003,385.22403,257.34244,525.4901,420.6023,468.70645,422.79764,504.969,538.5805,466.0177,534.28314,503.0601,603.9274,481.01474,601.3619,0.7845262
440.68307,198.03323,453.57315,185.58347,434.03336,186.62715,485.52094,186.84778,430.83917,189.68001,528.4789,235.87541,440.98764,244.3247,525.69,319.23526,410.53064,327.06375,475.18912,249.4263,401.52893,260.69574,535.04504,413.1652,482.86948,418.4236,500.52554,541.7314,467.8715,547.2203,521.3671,552.8764,479.69666,554.3387,0.68062764
440.28503,199.07983,452.13666,186.13086,435.40607,187.224,485.0483,187.42815,434.09232,190.73369,526.88776,237.03131,439.35452,246.0534,525.664,320.0332,412.81445,325.91357,476.62656,246.04314,400.2929,257.98798,528.0524,418.4213,474.5307,420.0054,502.78824,537.09375,470.25833,532.1749,500.31033,601.976,483.26514,598.7436,0.79253274
440.8949,198.90442,453.2056,186.22166,435.06964,187.01208,484.68564,188.01091,431.83768,190.34474,528.67523,235.38316,441.08218,244.962,524.5999,319.77185,410.6567,326.92566,474.90213,249.43243,401.55505,260.47058,531.2479,414.04877,482.09695,418.7143,500.2979,542.1338,468.1089,547.62024,521.412,545.382,476.88666,549.9835,0.74360424
440.7862,198.8876,452.98126,186.12408,434.72693,186.37526,484.35974,188.08488,433.12,190.89197,528.3931,235.42886,439.35037,244.40508,525.14246,320.1111,410.9886,326.62665,474.70215,249.68288,401.87375,260.13406,531.67615,413.92914,482.1321,419.461,498.65308,541.68304,467.55502,547.85657,520.00916,547.91705,478.39746,548.604,0.7383475
441.96497,197.51648,455.20865,185.30943,436.28473,185.60124,486.56732,186.93707,430.9554,188.45314,526.27106,231.72803,442.0833,244.97453,524.9333,303.0809,423.10907,332.42697,465.33417,240.81767,413.22424,263.6981,537.2662,412.60318,485.6821,417.53192,498.2349,540.77637,471.46298,546.6174,523.5739,553.9924,485.546,555.4939,0.69241667
441.17725,198.70497,453.8682,185.75476,436.7551,186.63445,487.29214,187.45662,435.0418,189.98999,524.33813,231.2375,441.752,247.18535,523.8246,306.35086,422.77386,330.57874,468.8204,238.39984,412.72208,263.6418,530.8135,416.31915,478.9935,418.65854,499.92123,535.15735,473.49072,530.8735,496.1133,599.1367,486.88846,597.1222,0.7898276
441.75836,198.44147,454.44998,185.95331,436.081,186.13867,485.94055,187.8213,432.0821,188.72559,526.07837,230.80594,441.65167,246.17784,524.0698,304.66028,423.3958,332.3559,465.4569,241.11668,413.89795,263.18768,533.6653,411.98,485.01758,418.28564,498.20206,541.54156,471.9595,546.61804,523.15497,546.46765,482.51453,551.63635,0.7504124
441.8908,198.47272,454.259,185.95375,435.76324,185.74078,485.46475,187.8843,433.57886,189.35597,526.2683,230.91953,439.79736,244.92752,524.48224,304.87363,423.66464,332.1991,464.9483,241.66405,413.61353,262.83258,534.0297,412.3119,484.966,418.99567,496.29846,540.9315,470.8832,546.78955,522.2894,549.838,483.07858,550.2593,0.7416337
444.03857,196.5372,456.41248,184.36813,437.38336,184.87283,489.40845,186.80328,433.91888,188.58452,523.9617,228.71423,448.4336,249.0718,520.48083,284.34024,431.66635,332.94363,453.3207,231.43114,419.37878,263.4483,540.91895,412.73273,489.81168,417.3509,495.22025,541.2486,475.33594,545.50946,531.42175,555.2289,493.2959,556.1559,0.725623
443.13797,196.80557,456.3175,185.15855,437.67462,185.16464,487.7329,187.27626,434.77426,187.8402,523.53674,228.76605,447.30237,248.80513,519.08105,283.94394,432.0375,333.56122,453.11105,231.90822,419.88013,264.38733,538.6821,408.64587,489.18,419.09747,494.2587,542.10504,475.57034,541.2827,537.8388,549.7483,487.41684,551.5793,0.77711284
443.1556,196.5447,456.10986,184.60773,437.87338,184.53108,488.64246,186.96231,434.61234,188.51172,523.9754,228.01323,448.72754,248.5738,519.7919,284.2981,431.7262,333.129,454.0409,231.35242,419.81775,263.0429,539.6652,410.91022,489.7503,418.0097,494.945,543.55963,475.33856,546.1044,528.36145,552.3275,490.9774,552.51965,0.75584835
443.06052,197.0178,456.61734,184.71297,437.75,184.88475,489.6081,187.67426,434.44247,187.58649,523.42004,227.95638,447.25195,249.85094,518.84595,284.3254,431.36032,333.42062,452.30865,231.15274,420.15063,265.48,537.0912,411.45474,493.29425,420.00955,494.87637,541.8152,475.8519,541.2493,524.7281,547.7578,478.11673,549.01825,0.7725566
446.9311,200.46451,459.6217,188.56502,443.78217,189.73804,495.01666,191.53171,444.22668,194.09027,524.18756,226.84189,466.19806,256.40463,493.5731,234.64374,443.40927,331.28976,402.9137,212.39326,431.67822,262.81622,542.3329,416.72485,501.2163,423.02255,496.8905,545.7152,479.69333,542.7602,534.5518,548.6486,497.22934,550.69147,0.7684888
446.94107,200.72148,460.23135,188.2556,444.4212,189.78848,495.0564,191.57465,444.75677,195.76222,525.6512,226.86308,468.35764,256.24197,492.8206,231.09787,443.27252,330.58633,405.92258,213.4338,431.29596,261.64612,547.8866,419.7995,500.26743,422.08984,496.43668,547.07837,479.37393,543.5222,539.48303,551.5554,514.03375,556.56696,0.731744
446.8731,201.01822,459.49503,188.04942,443.91138,189.77072,494.7879,191.87047,445.2335,194.90157,524.1742,224.1022,468.12415,257.95746,493.66437,234.54387,442.60425,331.08682,404.07428,212.36002,431.89465,262.96765,542.72455,417.00284,501.54874,421.52203,498.06296,546.42664,480.7458,543.6877,528.5839,539.813,494.68234,543.05273,0.7723782
