nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
309.8046,134.60944,319.32816,125.333694,302.34576,123.931206,343.38107,116.445526,295.82968,115.36425,382.67657,150.23354,295.10526,143.51903,371.32553,227.1448,286.2073,219.0262,331.33554,176.2607,290.4739,170.71172,362.10785,271.87717,317.23526,267.04413,356.20914,387.90536,293.20264,355.85123,386.1029,496.89847,311.6768,416.13812,0.741447
304.95706,134.64265,315.05365,125.26956,297.6085,124.38501,338.20148,117.498344,291.42657,116.788765,377.29922,149.83113,290.80118,145.819,368.6385,226.79382,280.39212,218.80508,328.07614,177.88878,286.0951,171.06557,358.3118,272.16074,313.40564,268.46237,354.49866,387.87402,291.6019,356.98633,385.66327,496.42896,312.36987,417.78046,0.7449472
296.04752,134.4925,306.51468,125.19548,288.8672,124.43869,329.23474,116.72012,282.40826,116.005035,368.43002,148.22661,281.4623,144.10295,362.37787,221.67827,269.17712,216.494,321.7542,175.49344,275.93716,170.36168,351.95047,269.2357,306.86758,266.10934,355.17996,384.33633,288.32715,354.67764,383.26233,493.66885,313.76328,419.80057,0.74613285
294.21323,131.78627,303.7551,122.39349,285.86694,122.046875,326.05026,112.33492,278.95343,112.70501,364.94745,144.57004,276.70364,141.07018,358.96478,217.3533,265.4051,213.35196,319.12424,171.91685,272.24588,164.7815,349.71304,266.24838,304.20325,263.95496,355.49243,379.40802,288.1386,353.65396,380.5055,489.38647,313.4619,418.79984,0.7537563
298.5002,105.26962,308.97574,97.34543,296.1951,100.91504,335.83063,99.83216,296.2311,105.75827,358.56644,138.898,285.86783,141.97073,359.30396,217.36934,266.7069,212.47302,320.78806,167.00479,271.61716,167.55116,349.96848,267.10727,302.02426,266.34274,353.3635,367.47632,287.7336,357.51093,374.99258,454.985,313.86755,428.51657,0.7574797
290.60687,128.1067,299.3647,118.788536,282.4472,117.67094,320.8653,108.85798,274.9856,109.405914,360.77255,139.01442,272.63943,136.06358,356.92816,213.2114,263.40234,209.74982,316.71268,167.85205,267.4254,163.52467,347.89685,260.64017,302.74982,259.4352,353.2329,375.0367,288.9684,352.6791,377.47675,479.4292,313.52792,418.0084,0.764661
289.0432,125.06367,297.38873,115.93211,281.1713,114.94855,318.64258,105.51428,273.47488,106.348,357.68625,134.98273,270.25577,132.44165,356.19098,209.0229,261.46103,205.87277,313.7732,163.93695,266.1936,159.73418,346.194,256.65054,301.48108,256.18234,350.9681,368.67767,289.56534,349.7995,377.3945,473.98148,313.3962,417.29718,0.7602066
287.43045,121.61534,295.8914,112.286514,279.24298,111.21987,317.1935,102.441956,272.22244,101.45857,355.63135,129.8796,269.5203,129.49486,356.87854,204.36761,259.33878,202.40347,312.56595,161.71892,265.4891,155.86734,344.8997,252.5588,300.4578,252.0942,350.23798,365.7252,289.92368,348.27957,377.8217,465.73633,312.9432,416.1324,0.72601616
284.3689,119.00119,293.00253,109.15479,275.97168,108.23576,313.74326,99.78958,268.33502,99.064095,351.35242,126.44547,268.1277,128.72636,359.1701,201.25436,258.32034,200.0539,311.1987,160.39803,263.34592,152.97563,343.66605,249.90366,299.41248,250.34866,348.74387,362.8389,287.3393,346.96686,379.01382,447.8841,313.43872,415.61383,0.72987485
282.5249,119.69571,291.2007,109.64345,274.26416,109.10599,312.3645,100.55694,266.88248,100.379395,349.60263,126.16061,268.27682,129.9604,361.27597,200.86801,257.38803,200.21272,311.9367,162.3822,262.67108,153.83107,343.21124,251.51503,298.86487,252.0627,348.8698,363.11597,285.2664,347.66647,379.81827,443.2148,313.49814,415.61392,0.7355772
283.68512,97.784904,294.5506,87.94172,281.19855,92.17785,322.28226,88.808464,283.07764,95.117485,344.81192,123.421394,275.5542,133.27296,361.59787,198.61432,258.22348,200.41179,313.53665,156.37407,260.78815,155.12679,343.99905,253.36652,296.5057,255.02992,347.97427,354.33658,285.20807,350.1991,367.37698,441.71927,312.79538,432.93256,0.7621808
281.34384,120.657425,290.271,110.352135,273.0014,110.40377,311.23102,101.66583,264.81442,104.01019,348.53253,127.17266,267.7814,130.89969,363.91153,200.9228,256.66696,202.21376,312.89078,164.80891,261.64435,155.17204,343.16394,252.76875,298.56976,252.05304,348.60828,361.9836,283.7995,347.34543,380.07315,441.34824,312.92474,415.59457,0.7928084
280.77692,103.68971,290.2525,92.51269,277.81357,97.06301,318.96976,91.48306,280.24808,99.04619,343.06433,125.32236,275.15445,135.6747,363.8398,199.12764,257.61868,202.05081,314.5985,159.92395,260.0778,156.68912,344.0229,254.33694,296.37927,255.94258,348.41705,355.12006,282.9915,350.77258,368.98657,442.16742,313.15054,434.45563,0.76928955
280.53192,122.869415,289.41846,112.74581,272.43076,112.22857,310.1272,104.16617,264.57117,103.90233,347.7711,128.72906,269.3985,135.26099,366.09262,201.38461,256.11566,203.68327,315.45975,169.50076,261.2025,158.68227,343.16595,255.62238,298.5106,255.76855,351.5586,364.85098,280.80225,350.47223,379.15488,443.95477,313.21582,415.8755,0.7628963
279.75333,112.115265,288.72488,99.733826,275.652,105.058914,315.894,96.85209,276.94962,105.63249,342.29007,129.42627,274.85223,140.66983,366.19894,199.37054,257.0698,203.7429,317.30786,165.20082,259.38882,158.95459,344.1943,257.4638,296.27463,259.47964,349.8295,356.15878,281.31076,352.41553,370.14587,442.3362,311.7968,437.73895,0.80704397
279.79443,124.14072,288.91226,114.263,272.11362,113.63739,309.8378,105.60389,264.17776,105.33894,348.07196,129.28731,270.07104,137.34517,367.6565,201.03534,256.2901,205.3939,316.6971,173.1724,261.0966,159.67319,344.13553,258.1372,299.15738,258.1897,354.7706,366.41907,280.98276,352.06677,379.45508,444.24307,313.40103,416.97067,0.7627369
278.8199,115.78401,287.7838,103.52075,274.58936,108.63483,314.30774,99.242165,275.48376,108.486786,341.88968,130.6643,274.87076,142.75673,367.94064,199.10304,257.27692,205.21558,318.84125,170.26799,259.21567,160.93837,345.2511,259.49695,297.02213,262.06,352.78827,356.78357,281.3819,353.83676,372.59872,442.2513,310.20197,439.94534,0.8064716
281.34427,123.56164,290.801,113.67125,273.41058,113.23601,311.67627,105.118706,265.11462,105.6493,349.79724,127.9363,269.34818,137.73764,370.55072,198.27368,259.3059,205.70001,321.2597,174.16663,262.89566,157.57047,346.37643,255.77747,300.2365,257.38858,363.51306,362.4782,284.3075,352.76672,385.5887,441.0451,313.65207,417.32333,0.7675707
281.45355,107.71113,289.45035,98.06269,278.56528,103.033394,315.63373,94.95726,277.7784,105.99172,345.74652,129.72517,275.45282,139.68098,370.52167,197.62737,260.65063,203.89249,322.73868,173.16313,260.71844,164.45749,347.46652,258.45224,297.67917,260.62607,360.88608,356.98166,285.54913,355.28555,387.58047,444.13293,303.9751,443.88623,0.80017453
284.71957,121.41778,293.75824,111.73758,276.35568,111.87679,313.58423,102.873,267.70294,104.59698,351.29233,125.600655,267.89124,135.88489,371.9828,195.892,260.9646,204.7904,324.46454,170.5527,265.1919,156.5107,348.59274,253.35283,301.53024,255.84842,367.9719,359.43292,285.7872,351.74127,389.63437,442.05356,313.4331,416.83072,0.7539125
288.41754,119.637115,297.05206,109.78171,279.79398,109.86066,315.92307,100.405464,270.80933,102.36885,353.06406,123.03315,267.465,133.47939,373.1612,194.2889,262.96643,202.72519,326.36206,165.14215,268.8653,151.60304,350.66934,251.30711,302.97726,254.21983,372.79678,357.88596,287.0324,350.17337,394.93207,448.62964,313.45703,415.8914,0.75359935
291.5416,117.35936,300.99478,107.923004,283.30615,107.54414,320.43973,98.04117,275.07953,99.39812,355.5533,120.93268,268.52054,131.1127,373.99036,192.25606,264.72513,200.28532,329.68726,159.69339,273.69104,148.5797,352.65527,251.0197,304.55038,254.19727,377.4316,357.87308,288.39117,348.6882,404.55188,444.42978,313.24554,415.36172,0.7439966
297.46744,116.42427,306.3191,106.434265,288.89703,106.84517,324.42413,95.43097,279.044,98.81713,358.3823,120.40984,269.83035,130.75157,375.36108,191.85088,266.07327,198.57451,331.8186,154.11183,278.4973,146.8914,354.68484,250.92679,306.35593,254.43707,380.81662,357.94516,289.79892,348.94113,412.8578,449.74902,313.21182,415.2508,0.75866956
293.731,90.03329,301.7796,81.99788,290.8268,86.13642,326.13223,84.838585,288.30566,92.33938,353.19162,119.957085,278.56094,130.0497,375.6639,189.35509,267.18765,198.01842,336.7815,146.30487,275.63464,149.5171,355.19467,254.43085,303.7641,256.71472,376.12274,353.73285,290.46655,353.17688,407.6048,441.78607,310.0391,444.55814,0.75810754
306.93835,115.835526,315.6591,105.675476,298.39377,105.86237,331.85736,95.64825,287.90933,98.44235,365.76422,122.35569,276.08658,131.81891,379.25443,194.6246,270.91064,198.75313,339.03876,149.5387,288.21042,146.20265,358.80954,253.31435,310.52158,255.98077,387.62466,361.64792,292.7324,350.67725,428.83527,454.00595,313.52847,416.58002,0.7234401
310.8367,117.74746,320.13885,107.3715,302.29605,107.305725,336.8438,98.34829,292.11032,100.79613,370.78925,125.1833,280.43808,134.39505,382.1546,197.48627,273.9972,200.50642,342.3225,151.31712,294.25928,145.07016,361.47928,256.81174,312.88687,258.51248,391.41757,365.51807,293.7745,352.7727,435.7116,460.2278,313.5187,417.54648,0.72133374
316.0513,119.143326,324.8667,109.103966,307.79572,108.81756,341.01474,101.098915,297.36365,102.96683,375.2874,128.98091,285.16068,136.88303,385.65277,201.2652,278.14316,203.18707,346.07074,155.33327,298.39612,148.1489,365.5343,261.575,316.18307,262.24,395.54166,369.4383,294.9716,354.7127,440.79684,465.8807,313.70142,418.41983,0.7212777
320.7071,121.79459,330.08463,111.77366,312.1044,111.49551,348.6067,104.124825,301.45245,104.28773,380.65863,132.45766,291.12228,139.4776,391.11136,205.8633,283.7295,207.14732,351.66446,161.6187,303.1407,155.08977,369.0155,266.0425,319.19,265.3817,402.02835,374.6521,296.65662,355.76898,444.80438,469.37915,313.3782,418.68115,0.73872185
324.7396,124.62037,334.4763,114.15298,316.61487,113.8809,352.0301,107.12955,306.03885,107.38395,386.59903,136.82721,297.56622,142.62137,396.05255,210.02788,289.18823,212.54848,357.4182,169.28052,304.9907,164.21902,374.10928,266.92862,324.3846,265.55624,404.58313,374.7949,299.03986,356.62903,444.91568,470.6947,314.0099,419.58286,0.75798804
334.3764,128.21672,344.18823,117.747345,325.678,117.06071,363.90457,111.01906,315.9054,111.93014,399.0665,141.00142,310.0348,144.67702,406.80344,215.09969,301.9602,218.64224,367.17447,174.3554,310.76184,177.94632,386.05,269.4347,335.4781,267.18698,408.85446,377.43008,305.27765,357.5193,444.1207,476.59485,314.48303,419.14615,0.7398592
341.41602,129.41591,351.21667,120.0256,333.01825,118.52603,369.45956,112.35671,324.22653,111.45573,405.99008,141.66815,314.4928,144.89388,411.1313,216.5036,307.09573,220.61972,372.20743,173.28383,317.8231,182.63576,392.30704,271.0659,341.79245,267.72736,415.4402,383.77676,308.0151,356.28833,445.86484,475.82642,315.38843,418.948,0.71596205
347.74826,130.32892,357.731,120.42407,339.94412,119.09194,375.3311,112.9338,329.82474,112.704506,410.94806,140.89496,318.45724,144.0137,415.9034,216.88072,312.31754,220.44403,377.41605,172.3206,324.26022,180.36397,396.82465,270.09998,346.6318,266.5853,416.78632,379.01477,310.3916,354.79413,447.03046,476.04575,317.82983,418.86743,0.71606755
352.71872,131.17862,363.58817,121.12438,344.94632,119.89414,381.0984,113.119316,333.93832,112.539345,415.26102,140.59315,322.18347,142.80165,420.29916,216.47153,317.68472,219.97458,380.09705,171.33614,328.97125,173.31544,400.94592,268.86472,350.5246,264.92712,418.47388,378.6339,312.1042,354.18225,447.78043,477.24738,323.1483,418.9425,0.7179608
357.96686,131.17445,367.43546,121.2308,349.1491,120.46717,385.23874,112.35999,337.61407,113.522644,418.54257,140.09518,325.6128,141.72495,424.74106,216.78387,321.03763,218.94951,383.8407,173.93668,331.82596,171.16843,403.79492,268.69897,353.11057,264.5137,419.26285,377.9207,313.3132,354.4552,448.23114,477.34796,333.78085,415.357,0.71983355
362.02893,135.11641,372.63147,124.93101,353.40396,122.96494,390.4617,117.22677,341.71674,113.242516,423.26935,147.74565,330.73212,144.06342,434.7211,222.33447,322.83914,219.58052,393.7518,189.84425,334.49884,172.6218,409.53757,271.45273,358.65182,268.0923,427.29773,376.81766,319.02115,360.16354,449.3374,471.32144,349.3819,411.77228,0.73067194
362.36014,139.7617,373.61035,129.77972,355.1047,127.60479,391.70312,123.03789,342.7542,118.252495,425.78452,154.8986,331.89508,148.75229,440.0552,228.65118,322.20624,223.63913,399.69635,199.68895,337.24432,174.6289,412.70383,276.38562,361.3533,272.4344,434.65427,383.1119,322.40134,363.6288,451.30652,472.4261,350.97495,414.6692,0.73736435
365.57104,144.35739,375.6484,134.0365,357.44147,132.23112,393.12936,128.47452,345.56335,126.03529,428.30618,161.19586,333.65128,155.85123,445.417,235.59117,321.11237,229.74051,408.29623,207.96342,340.41388,178.06052,416.04965,283.61057,363.88074,279.4904,441.44662,384.55075,324.74283,368.6457,457.6911,479.95847,353.53842,418.21317,0.7285721
370.40552,149.19302,380.15414,139.76292,362.55383,138.23444,397.0473,134.30107,351.44586,131.2132,432.30814,166.0044,336.41937,162.21083,451.57358,240.67441,322.2085,235.54579,416.15805,213.37439,343.0652,184.42316,419.56485,288.6283,366.69397,286.81192,446.74185,388.10907,327.0327,371.4887,472.52493,491.08505,354.9582,419.3392,0.72252166
380.16428,153.33131,389.2272,143.1386,371.54303,142.22757,405.26508,134.73938,359.2817,134.20523,438.20023,166.68817,342.8969,164.61908,459.53238,240.674,324.80948,238.4982,425.71082,214.01006,344.57822,192.3839,424.69684,291.41348,371.33472,288.86124,454.20963,389.90488,331.18268,373.88596,487.11456,496.2871,355.2313,419.85703,0.7195677
404.10733,152.75288,413.9098,142.65752,396.11243,141.1982,429.1218,134.08661,380.24164,132.60239,458.98874,164.67747,354.6451,163.5474,479.45343,237.60118,342.1122,239.82903,447.34552,208.49484,370.65726,194.69583,437.01904,295.8319,382.93466,292.69623,469.86273,395.56458,338.52072,376.04614,519.6804,506.78802,354.9572,418.10867,0.733502
419.50226,151.75148,429.10052,141.69322,411.20697,140.20874,443.0843,133.75069,395.84265,131.5018,468.3969,162.8871,366.909,161.97133,490.91696,236.40916,354.06592,239.8467,459.0052,204.44751,392.66727,197.51692,445.39822,299.21982,390.7162,294.39163,481.4977,405.40372,340.00647,376.94482,532.0988,509.90063,356.21692,417.01895,0.73591495
434.79196,155.52237,444.38617,145.05586,426.0217,143.11038,458.70248,136.93768,410.94504,134.23592,482.3047,166.16173,378.5594,165.29251,501.8176,241.1595,367.8873,243.91197,469.2134,199.43753,407.2311,202.42535,454.827,302.05542,398.32166,296.7774,491.6335,413.48782,340.28772,380.17502,541.1844,517.5596,359.5304,416.28064,0.7241808
451.77014,158.96152,461.53528,149.21776,444.05676,146.7247,473.89325,144.60242,426.74823,138.46112,492.50055,175.28246,391.37933,170.56932,516.22473,247.13164,382.43015,249.76247,484.6651,204.22903,426.2426,203.72157,463.04642,309.14255,407.80054,302.704,495.27362,418.45105,341.64694,385.65546,545.04596,520.03094,368.63412,420.43097,0.7278991
466.74036,164.6322,476.63797,155.04279,458.0139,151.7385,488.32297,150.10063,440.60657,145.29202,505.32263,180.41118,401.93488,179.12091,527.5161,257.5745,399.1754,260.1767,492.93872,206.34294,443.5839,212.51683,472.0805,315.17236,415.3711,309.61,502.06033,425.25943,344.37488,392.24097,545.68304,521.4113,378.59442,426.67447,0.7057782
493.45383,186.50041,503.77856,177.70801,486.22104,174.31998,515.48517,171.55606,466.56772,164.2113,527.47186,195.40546,425.31125,194.04681,540.5726,277.55496,432.81937,278.5573,518.83136,225.75941,473.65057,230.77151,484.3899,325.6864,426.8632,320.77734,509.60446,429.4112,360.2737,414.63895,547.0837,519.4406,394.61014,446.8674,0.7002475
505.46857,192.64272,514.0064,183.86867,497.5033,181.0219,524.9258,178.9327,477.20587,172.35542,532.12616,206.8105,434.4455,201.23102,545.0364,287.37704,442.4938,281.17963,530.5232,240.96054,500.76242,246.34048,488.77267,327.59128,429.76242,322.6971,512.56604,433.38052,368.76968,426.45694,547.2427,524.32446,399.96857,447.78885,0.70364237
520.13556,204.95065,530.34094,195.74081,512.39935,191.69943,539.7563,189.42279,487.46173,177.82652,532.58484,217.36682,441.69022,204.98602,546.5225,291.70877,448.9475,293.0762,541.9226,241.23607,505.61624,251.15532,492.4671,331.60193,432.04468,327.02066,516.2818,436.6959,376.93826,434.72412,548.508,525.48883,398.2964,448.90344,0.7164753
525.5649,209.99672,536.6504,200.47868,518.75055,196.38243,545.831,192.7143,494.27786,180.50188,545.0026,210.83655,445.75082,206.68588,551.7335,292.12933,451.38647,294.21973,542.1163,257.69473,505.33453,249.7012,496.8329,334.4312,434.53995,330.946,518.1623,440.14163,380.4037,438.94928,549.6671,528.3517,394.98242,450.50806,0.7575507
528.38745,209.04094,540.2825,200.19038,522.128,194.95854,549.86487,191.9108,497.75076,174.98834,549.5719,213.1875,445.9919,203.43884,559.75903,282.83298,452.92197,289.82578,558.364,280.8804,505.19052,244.04913,499.88892,339.757,439.77158,335.10815,517.9036,444.2254,381.46347,436.73596,550.4571,523.29663,396.1511,448.65363,0.74000525
528.12823,209.48764,539.8447,200.72972,521.56287,195.0781,550.54224,196.20293,497.82098,178.53099,549.8827,214.14542,446.8477,204.7795,558.6608,283.77884,452.20236,292.44736,557.89307,280.47495,504.59732,244.70691,499.73227,339.72418,438.84763,336.3304,518.07275,443.62677,382.1055,436.22247,549.17456,522.9568,396.12436,449.87146,0.8322429
528.3335,209.48473,540.062,200.93951,521.5096,194.67337,549.2518,194.30185,497.69302,178.02788,549.45026,214.3689,446.24887,204.6115,558.99475,283.35776,453.2027,293.94647,557.9143,281.0053,504.4041,245.24232,499.3066,339.80905,439.91742,337.55585,518.4348,444.56375,383.5868,435.0408,548.23706,512.85944,394.94757,450.8565,0.8432994
516.2303,195.20042,527.2771,187.60555,509.51007,182.21425,542.63324,182.74756,493.46988,168.98576,559.19867,215.38687,454.9012,192.44827,574.9212,271.91214,422.98398,263.90976,591.0436,288.2736,435.99524,217.10312,502.14447,335.6596,448.60062,324.051,505.58884,456.07098,381.55386,417.22073,546.2288,526.02893,401.39258,453.0377,0.70486045
503.2174,185.77017,517.80304,181.70163,499.78812,171.1051,538.7195,185.14674,488.6825,159.65065,564.335,221.45618,461.69354,181.25279,581.92944,271.2248,411.29187,243.37456,601.2998,303.47815,439.06494,205.67822,501.63397,336.86703,452.02213,320.08557,496.57474,461.23984,380.99698,405.8864,547.24713,527.9315,403.81223,455.64734,0.7461092
494.70016,173.80315,510.7022,170.21396,493.6017,159.77898,536.0902,177.60487,486.88107,152.90419,561.7301,223.15207,469.8461,186.49153,581.9443,279.85428,411.15106,232.562,588.9173,321.7528,446.098,180.67195,504.47202,336.59143,457.02863,319.12247,488.91458,467.12555,382.2891,397.15884,547.4383,529.3395,404.92618,456.0556,0.76777506
491.3867,170.00136,507.6185,166.20633,490.72012,156.1246,532.51794,177.35522,484.3484,152.64093,556.76184,232.49686,475.05298,184.59842,576.12836,311.1476,422.91656,224.89676,533.73267,331.81046,451.02536,172.95026,509.0364,345.11984,463.14096,320.02216,484.49454,468.41348,385.65442,394.84167,547.7317,531.599,406.3227,456.94913,0.8033867
