nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
619.174,142.72371,620.0814,133.83067,610.4926,134.59634,612.44806,135.3634,586.9376,140.56387,599.2908,167.85455,573.8463,199.56201,632.2895,199.38303,591.9346,270.57013,639.8889,166.63443,641.53064,221.39787,607.435,293.73648,569.0636,302.993,663.2152,377.22076,554.05566,418.67972,668.8683,483.73123,487.58365,453.50613,0.7077407
600.80255,150.06416,602.8095,139.64232,591.3177,141.12079,600.1184,137.54509,565.2865,143.5672,607.3861,168.24652,527.543,199.21927,644.39264,212.51115,543.3687,273.2128,642.9861,174.82959,587.3128,228.28357,601.36017,302.62546,549.7049,312.36224,653.14105,383.88135,530.60425,413.45572,668.0606,481.64288,493.06168,464.24176,0.71360284
587.53656,148.90274,591.6092,138.77744,578.16077,139.7681,591.5153,136.99573,552.12177,140.57008,599.4336,171.05481,514.9382,191.48395,637.676,218.61522,530.10596,265.72964,633.3236,182.5601,563.8806,211.25276,593.86774,301.40747,539.53595,308.64612,645.25555,386.21637,516.5349,404.88046,667.561,481.5143,487.895,464.83432,0.71642315
587.38495,148.89655,591.50397,138.69963,578.0183,139.83464,591.4956,136.99287,552.15436,140.72871,599.5879,171.17688,514.87463,191.51994,637.6991,218.67085,530.0273,265.66626,633.4502,182.76266,563.88184,211.25311,593.88525,301.54037,539.5226,308.72128,645.3096,386.2046,516.6533,405.0941,667.5619,481.50946,487.52014,465.06833,0.715899
575.1256,144.38329,579.88824,134.35367,565.6957,135.10602,581.4598,132.42334,541.9578,135.04689,589.1933,167.67322,506.35513,180.8313,630.4058,219.47476,516.52747,254.57036,622.60144,184.89232,546.61145,197.27934,585.2281,298.5455,527.4884,303.3366,633.4188,388.68143,506.1773,398.34274,662.5458,478.52936,484.3511,466.48892,0.7174722
564.3269,137.76935,569.07275,127.821556,554.8465,128.88461,572.573,126.12728,531.6946,128.50763,579.7227,159.95258,497.6677,170.3737,629.39685,212.10048,503.22626,241.05438,617.9928,177.49055,535.278,185.31247,573.1867,290.91,515.7843,294.41187,615.635,384.26385,500.346,392.56445,646.7402,477.7217,484.58652,466.1415,0.7222808
563.9728,137.17046,567.9607,127.460655,555.34894,128.83609,569.71985,127.36563,531.63715,128.53677,578.86847,159.43176,499.19113,168.82732,627.40717,210.89856,503.75662,239.73352,618.56366,180.86137,535.2263,183.82498,575.3374,294.67883,517.0761,299.1842,615.5019,384.72873,501.40955,392.57846,643.6902,469.77646,485.73846,471.8089,0.82741845
557.3179,121.327034,562.3119,111.47081,547.3712,112.0226,564.47595,111.44494,522.306,112.8378,577.8782,147.15625,488.22665,154.13345,634.7316,171.88008,487.7973,226.523,634.16437,146.512,524.808,169.6248,555.52545,283.17422,496.6769,283.9716,591.5412,371.27295,476.29938,384.62753,589.1467,474.52017,479.12085,461.53952,0.72023034
557.0697,120.66647,561.4766,111.03316,547.1777,111.97718,563.85803,113.32165,523.5581,113.169815,577.4051,147.41336,489.4662,154.1866,632.34406,173.97879,488.02795,226.10515,641.782,154.49594,525.14136,168.98361,559.6369,286.13846,498.97458,287.23126,592.5346,375.21497,480.2128,381.6085,589.8823,473.0751,478.3199,465.72723,0.8266258
557.54974,121.23107,561.82574,111.59588,547.1948,112.31547,564.4034,111.581116,522.3238,113.0177,577.87555,147.21802,488.1965,154.09334,634.6923,171.85204,487.80695,226.50653,634.15826,146.52698,524.77057,169.60597,555.50653,283.22574,496.7302,284.03293,591.50946,371.2223,476.31702,384.5689,589.11237,474.54434,479.17624,461.6051,0.7199968
557.0768,120.61926,561.388,111.06565,547.18384,112.0057,563.822,113.386925,523.52893,113.2049,577.4055,147.44165,489.48935,154.13683,632.409,174.02884,487.97708,226.05672,641.7951,154.50023,525.11694,169.00111,559.6257,286.18042,498.98404,287.28387,592.50745,375.15363,480.25702,381.51025,589.8614,473.12097,478.44357,465.86493,0.8258218
555.0318,119.435455,559.5727,109.488884,544.76196,110.16136,561.46454,110.923416,520.3309,111.3815,576.4153,142.64772,486.2993,150.94363,627.8439,154.56223,484.59494,224.47571,652.22345,128.93494,525.7398,168.31914,546.32294,282.4794,487.6854,281.71573,575.1444,374.06995,463.10312,380.04663,569.6428,477.90195,469.47977,458.27853,0.73406655
554.3849,118.99383,559.44244,109.39166,544.22156,110.23533,562.8003,111.833046,521.959,111.923004,576.5029,143.22237,487.82886,150.56395,628.40173,156.49736,484.5995,224.3709,657.53534,144.67113,525.5382,168.21848,552.99365,284.7312,490.75128,282.84787,574.93427,377.34393,465.5695,377.30402,572.1339,473.00418,466.1307,465.15454,0.8278489
553.51685,121.16422,557.8769,112.086815,543.4759,112.19619,560.9203,112.220116,519.19006,112.93901,574.1704,143.69627,483.988,152.09337,625.4503,138.61418,484.64313,226.74069,674.2199,115.687485,525.9927,171.45638,536.878,282.6954,478.56293,279.586,561.3482,379.61234,446.122,381.03812,563.1679,480.6153,455.24963,450.74176,0.7258296
549.2623,124.87835,553.79645,115.596146,539.80206,115.654045,557.1813,116.42257,515.6224,116.10488,567.1575,147.2967,480.0619,156.301,621.5109,134.48766,480.79663,229.42245,678.25696,112.050674,524.28827,178.01627,530.80426,289.01288,472.06625,285.04086,558.12006,386.64056,431.22156,382.19763,560.9619,484.5872,428.88556,453.61118,0.7290468
999.0596,-11.812021,1005.7435,10.785703,1000.9552,0.5120327,991.5701,41.248512,1005.0119,30.845417,1003.6774,61.24229,1004.0705,58.133324,985.3339,10.577698,986.3191,4.1904902,1006.7965,32.260605,1009.43567,22.758785,1007.885,146.9967,1009.26953,146.4935,1006.90906,251.2954,1006.68555,256.03146,1003.2498,360.23245,1002.04987,358.93652,0.01846033
545.17554,129.16225,549.6323,119.898254,535.4447,119.65334,550.20355,122.23721,510.60068,120.59625,561.52435,154.48355,472.56262,161.3144,613.2768,148.25856,472.31284,236.03969,659.4342,122.64739,517.13477,184.62006,523.7145,294.4788,464.24612,290.7687,558.8478,387.17017,417.18027,383.81635,561.3282,485.6098,403.52365,451.56992,0.73270684
537.99084,135.06743,541.5586,125.60537,528.3548,125.203354,543.0692,126.37269,503.512,126.06995,553.50757,162.8413,463.0094,167.83694,607.8049,172.6572,462.6579,242.47856,632.42523,140.69705,507.80737,191.56708,518.15436,298.6997,456.57193,296.37,556.98773,387.33633,405.53577,386.25638,560.6882,486.2523,379.31226,454.56543,0.71714497
999.89606,-13.726536,1005.81,9.978509,1001.4851,-2.0788217,991.20306,39.026688,1005.6696,29.722483,1003.6483,65.87625,1005.14856,61.35907,984.8611,10.4871025,985.99255,4.413781,1006.6842,33.4697,1009.3776,22.113523,1007.9075,151.39886,1009.42035,151.27266,1006.4316,262.17093,1007.0205,269.91113,1002.3886,368.9318,1000.93195,377.78848,0.018402668
525.5151,139.02429,529.23816,129.2948,515.4885,130.01102,531.084,129.89937,491.46176,130.87268,541.705,168.18439,452.91092,171.5233,593.9412,195.73154,450.73944,248.1133,603.6037,166.06413,497.5287,197.1726,509.7431,301.11603,448.68668,299.5757,551.37195,387.42712,396.8537,390.87976,559.92596,486.30405,357.69083,465.116,0.7158161
513.1813,142.84074,517.8505,133.5996,503.51718,133.73723,519.6896,134.79955,479.5549,133.95811,524.99963,170.31647,442.7664,175.56181,570.864,218.49388,439.6456,253.99797,577.4562,191.85695,485.98782,203.86913,499.7752,302.87518,440.2927,303.34555,542.7874,388.19846,391.12473,391.35184,558.0403,486.04874,352.5364,463.8119,0.7162855
999.0466,-13.643281,1005.16986,8.0022,1000.3913,-2.4540653,990.8877,35.473488,1004.2689,28.330078,1002.89294,63.95758,1003.1012,57.836246,984.7035,9.144742,985.97034,3.317409,1007.28656,33.03971,1009.8877,22.559937,1007.81494,150.69109,1009.26746,150.77513,1006.76074,264.2205,1007.11255,271.7743,1002.1021,373.0077,1001.56335,382.81247,0.018153531
499.08554,146.34164,504.2111,136.82368,489.28714,136.51588,504.91046,138.59624,464.47534,137.72336,510.06995,177.73639,426.32068,180.16237,539.14594,232.12404,429.27274,258.32254,549.2447,217.23306,473.62442,205.92929,490.35495,302.6962,431.13406,304.11008,532.7901,389.03366,383.3358,392.82785,556.9314,486.56894,354.59976,463.28986,0.7138007
998.656,-11.140696,1004.67316,9.377456,999.9719,-0.2927147,990.6097,38.49484,1004.0507,30.172758,1003.26117,64.48421,1003.4507,61.910915,985.7147,10.223674,985.97064,3.2915142,1007.1487,32.613285,1009.5411,22.607075,1007.80756,150.26088,1009.3224,150.39748,1006.69824,258.1091,1007.1813,267.3521,1002.75684,366.25272,1001.84186,376.40768,0.01759818
484.04428,148.27905,488.07776,138.61368,473.86288,138.80165,489.17737,138.38702,450.65112,139.94585,496.1375,178.15622,414.9069,182.83662,517.606,237.61406,422.00607,259.2066,525.5008,234.60452,460.62048,206.70213,481.79822,300.72385,423.86856,302.4399,524.3256,388.96313,379.1493,392.19217,555.254,485.38593,352.04004,465.46292,0.70885736
471.57065,146.60254,476.05234,136.73225,461.2214,137.65851,479.1254,136.88667,439.07297,138.44319,488.04163,177.14537,403.95172,183.36765,497.58664,237.15222,415.40155,257.16367,505.7088,236.96071,449.7211,202.35538,475.1162,297.89642,417.53793,300.32352,518.54614,388.35654,377.7744,388.57233,554.06793,485.1823,353.04263,464.9999,0.709189
999.88586,-16.331512,1005.80304,7.3275566,1000.9917,-7.2894773,990.9867,30.501917,1004.1385,27.255568,1002.1993,62.500183,1003.1268,56.18659,984.7662,9.700134,985.6696,3.510154,1007.1147,31.688957,1009.4652,23.606989,1007.78656,146.95096,1009.3436,146.94037,1006.577,251.46881,1007.0594,262.7766,1003.326,364.2952,1002.66156,366.86377,0.020423058
464.0018,142.76205,468.70895,133.01611,454.03778,134.16574,472.51984,131.77066,431.50748,133.69713,479.3948,169.47357,396.62872,178.0937,485.13046,228.6903,407.3568,253.15126,493.764,230.80023,441.91687,196.74303,471.22748,291.8563,415.12576,295.59308,514.83136,383.2039,378.6092,384.9709,550.49756,483.8885,352.98697,464.84943,0.7112501
999.9816,-19.614235,1006.0575,5.4599867,1001.4544,-11.591734,991.17786,24.55308,1004.42755,25.265997,1002.2763,63.33385,1002.8619,54.56685,984.71216,9.672908,985.4612,3.3072836,1007.0413,31.988987,1009.4927,23.628088,1007.8379,146.14268,1009.4236,145.76807,1006.3722,248.13805,1006.9062,259.85297,1002.8774,363.3353,1002.61487,367.09637,0.020713497
456.266,137.33578,461.81873,127.75793,446.38788,128.18964,466.8827,128.21437,424.92798,129.55138,473.6024,162.70581,392.55255,172.14897,479.009,219.40846,403.804,247.49104,487.55038,221.26689,438.55472,191.62964,469.15335,285.7762,413.7434,290.36343,511.19186,377.66132,380.20355,380.41702,547.60614,479.38004,353.07303,464.43158,0.7116425
999.5586,-17.028685,1005.7822,6.597272,1001.05865,-8.381126,990.9742,29.136436,1004.0547,26.405571,1002.239,60.93172,1003.27527,53.987354,985.0182,9.303962,986.22266,3.3849194,1007.1031,30.872921,1009.42474,23.201443,1007.79645,145.7957,1009.3794,145.75154,1006.43317,248.34676,1006.83844,259.4967,1002.87366,361.60034,1002.5147,364.62064,0.019003293
456.84412,137.3876,462.24155,127.96291,446.86462,128.42912,467.09155,128.34352,425.02774,129.52603,473.6659,162.83269,392.49176,172.24498,478.9058,219.59682,403.57135,247.12701,487.50043,221.43349,438.53912,191.70134,469.1236,285.94385,413.7012,290.55835,511.20364,377.74323,380.14282,380.6063,547.67145,479.3746,353.12143,464.26566,0.7123325
1000.38556,-18.949183,1006.2416,5.584446,1001.87646,-11.539243,991.3347,25.31896,1004.5879,25.420069,1002.3019,63.099358,1002.90283,53.200882,984.9013,9.610992,986.1123,3.4830966,1007.20355,31.012993,1009.60406,23.405186,1007.99945,144.90808,1009.47626,144.73248,1006.7352,246.72293,1007.1658,258.8534,1002.85266,360.13132,1002.3826,364.53256,0.019241873
457.12274,129.7448,463.01727,120.52026,447.94525,119.72789,466.38403,122.75474,424.18918,120.69468,470.24576,155.48073,391.84366,163.66891,489.17383,215.0609,403.4354,237.88417,489.36945,201.13258,438.15656,184.67702,464.70627,280.94345,411.78677,284.81882,510.15768,371.90396,379.29156,378.06155,548.01843,470.34964,353.87863,463.26215,0.715545
999.24036,-14.134191,1005.4608,7.3124657,1000.74347,-7.4871397,990.8404,32.174515,1004.2638,27.773994,1002.6512,65.82566,1003.08405,58.376972,984.88513,9.765029,986.15094,3.2944453,1007.13116,31.216747,1009.51184,22.572605,1007.89905,145.03377,1009.4706,145.1115,1006.34845,242.78606,1006.8752,258.06842,1002.60065,355.55713,1002.17316,361.85577,0.015931467
460.28345,130.20857,464.79694,120.80827,451.01254,120.810646,467.414,121.79165,428.45462,122.051414,469.61984,157.91083,392.80112,164.75626,491.7414,219.19992,406.18713,237.55394,490.2197,197.93834,443.14407,184.08781,463.08694,282.6653,408.2756,286.49374,511.25922,373.98285,375.98196,379.81293,551.1867,466.53387,352.75763,463.641,0.7122802
999.4329,-13.9438925,1005.5698,7.3636007,1000.72156,-6.9168015,990.80084,33.925617,1003.9022,27.945,1002.5133,63.632866,1002.8896,58.580727,984.881,9.606996,986.2998,3.6540406,1006.99133,31.013224,1009.342,22.51195,1007.78326,144.70312,1009.35126,144.67877,1006.3658,242.12665,1006.8092,255.81569,1002.7191,354.62323,1002.23737,358.44037,0.01699475
467.9633,133.77779,473.15643,124.422615,458.65378,123.643394,474.53372,125.91014,435.70795,124.508095,471.68338,166.69731,397.62567,167.7126,496.32144,227.95929,406.10373,238.21864,492.25388,196.4203,449.04968,188.11261,462.1294,285.53918,406.00565,288.53,513.1848,374.98236,373.1435,382.15582,555.70715,462.96713,353.1721,463.84998,0.71003854
1000.28204,-15.671766,1006.01544,6.3798914,1001.6788,-9.421082,991.04175,28.468756,1004.45514,26.338715,1002.6696,62.40795,1002.9227,55.8662,984.9735,9.6054945,986.2585,3.6011367,1006.9986,30.96955,1009.30096,22.039207,1007.8832,144.66289,1009.33527,144.83607,1006.6435,244.52492,1007.0106,257.64514,1002.31995,355.4002,1002.347,360.6905,0.017666154
468.02866,133.74028,473.01633,124.52864,458.78003,123.7907,474.52466,125.85119,435.66714,124.49211,471.68646,166.66833,397.4268,167.88895,496.41553,227.82549,406.16772,238.22339,492.24704,196.34123,449.0942,188.06,462.1592,285.44485,405.98257,288.54047,513.2344,374.92575,373.08188,382.25266,555.7289,462.89288,353.19095,463.75388,0.7101258
1000.8533,-15.117149,1006.3229,6.954905,1002.2014,-9.8681965,991.5184,26.656355,1004.6081,26.090437,1002.87665,62.863556,1002.74005,57.67703,985.25684,10.037541,986.708,3.6874204,1006.88824,31.168556,1009.231,22.26601,1007.9182,144.96382,1009.34296,145.18929,1006.7404,247.24542,1007.2074,260.16138,1002.7635,358.50177,1002.98663,365.5494,0.017071089
477.9673,139.12943,482.75882,129.78554,469.17917,129.04443,483.3256,131.00883,445.98373,129.10951,478.3302,173.27472,403.68234,170.6151,501.77243,238.96628,407.9087,243.09967,495.5306,203.25891,454.27,195.92169,462.49173,290.6342,405.492,292.98895,514.8397,377.4299,370.12808,386.06683,557.07605,462.87994,351.8806,464.77213,0.7116108
1000.27045,-14.192496,1006.00946,7.09603,1001.65027,-8.237361,991.1022,29.844412,1004.43353,26.739344,1002.80896,62.760292,1002.8499,56.608635,985.3542,9.867906,986.4996,3.9258747,1007.0588,30.988249,1009.406,22.109213,1007.9637,144.70114,1009.40247,144.91971,1006.82635,245.76189,1007.2872,259.7801,1002.82367,355.16263,1002.77686,363.7062,0.016678592
504.70422,148.53807,508.61856,139.88518,497.18423,138.71242,506.43353,140.36761,474.60254,136.94666,488.18182,182.67595,425.37225,170.96399,508.47958,252.0113,405.2608,235.17743,499.84818,196.77481,464.6923,209.0464,467.3485,297.81198,413.71677,296.3431,517.44476,383.3712,376.01508,388.6542,554.21356,468.40363,352.70312,463.92255,0.71020734
999.8853,-12.2577305,1005.56946,7.0183945,1001.17505,-7.241128,990.4454,31.63844,1003.2323,26.793484,1002.33154,58.743397,1002.1884,55.72528,985.28156,9.934907,987.34485,4.522471,1006.9532,30.38963,1009.1015,22.841097,1007.8176,143.08037,1009.24585,143.22324,1006.7566,233.81647,1006.92285,248.42186,1002.6307,347.03842,1002.58234,350.7362,0.017584037
517.4276,149.52646,521.80096,141.42621,511.14725,139.19148,519.0765,144.62175,488.40628,136.64153,497.63943,188.04065,440.15585,166.97334,513.0514,254.05489,410.9286,228.04948,509.08273,196.38634,471.94977,213.62296,472.33502,298.30917,420.1634,295.96698,521.1137,380.31418,381.64862,386.4571,554.27,468.03128,354.21323,463.17627,0.71167016
517.40393,149.54234,521.97375,141.44371,511.03336,139.18465,519.1838,144.61824,488.25943,136.56613,497.59677,188.04822,439.8097,167.01344,513.13275,254.00742,410.67566,228.01857,509.05923,196.35175,471.8273,213.72041,472.28192,298.12457,420.0932,295.82214,521.169,380.22974,381.69122,386.43378,554.2748,468.29904,354.22626,463.10037,0.71185
528.8922,148.65855,533.7583,140.78888,522.93414,137.81577,531.83685,143.89201,500.53912,134.6996,508.51178,186.6749,450.0207,162.77003,522.5188,251.76952,418.3143,222.46498,516.8309,193.51389,480.49435,211.8778,479.36633,294.39294,426.53952,291.41324,524.247,377.27753,384.63733,386.52286,554.1651,467.9607,355.0894,462.9878,0.7117957
539.71515,145.63223,544.0043,137.84727,534.03485,135.28348,541.25977,139.56458,511.09564,132.21938,518.3679,179.78236,459.80914,159.2466,532.6453,248.7573,429.55493,219.62659,529.49646,190.39145,488.1691,205.82379,487.04037,289.4191,433.94983,284.68298,526.5108,378.13937,393.39893,378.86032,554.2165,468.39703,360.63763,461.7596,0.7126217
552.08435,138.26337,556.2707,130.48138,545.6593,128.15753,552.15594,133.81458,522.9186,126.94866,535.7346,174.50089,474.89426,152.14473,552.6154,240.24028,447.51004,215.82442,549.53107,184.78467,507.0736,188.22963,498.92444,285.18823,446.95633,279.74377,533.78876,374.32275,410.75876,373.544,555.13135,467.38593,391.40427,452.55484,0.7187366
550.7847,137.6981,554.5676,129.78226,545.96405,129.42131,546.839,132.06917,522.18225,126.17639,534.5248,171.00131,472.41928,150.95915,552.16864,240.175,447.7595,214.4482,548.842,187.60417,506.0891,188.20763,501.6569,288.7759,446.4592,282.3816,533.39105,375.5063,411.59387,372.23502,553.56274,465.92316,390.71158,454.22363,0.7840215
551.8527,138.23889,556.21826,130.43726,545.45764,128.14285,552.3855,133.71872,522.57153,126.958565,535.8378,174.33308,474.57123,152.19807,552.6117,240.28105,447.2764,215.89165,549.4913,184.92264,506.7104,188.37537,498.9355,284.8989,446.95325,279.59058,533.7775,374.3254,410.43817,374.1621,555.10626,467.39502,391.3892,452.54807,0.71867245
550.7096,137.7573,554.5216,129.89421,545.7093,129.54948,547.1272,132.22035,521.89087,126.3735,534.5611,170.92766,472.171,151.03096,552.1516,240.16158,447.54367,214.5229,548.7812,187.64763,505.74167,188.27191,501.6607,288.53162,446.49948,282.21426,533.39703,375.5781,411.3836,372.66226,553.56396,465.89008,390.80533,454.39804,0.78532374
555.53625,138.58583,560.1508,130.28006,548.4862,127.86011,556.8023,132.89754,524.5247,126.20785,535.8993,172.55148,477.86295,152.41136,556.739,237.47824,452.26062,216.56973,554.4563,182.45734,511.9704,184.71762,505.33228,282.03705,453.834,278.16553,544.11475,370.88748,425.77814,371.72232,557.1229,467.72687,413.50592,439.98734,0.7178576
556.3911,140.67769,560.49615,132.8306,549.98267,130.06523,555.956,135.35873,526.8442,128.13585,537.65875,172.9363,480.57605,156.23508,559.98615,237.19516,457.3296,220.93228,556.1488,183.71277,516.4792,188.2073,513.21436,281.99652,462.53418,281.2558,560.3666,362.6627,438.00238,378.5783,562.87714,460.46347,428.7669,436.03647,0.7133165
