nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,pose_score
573.6718,174.04828,577.3883,166.01038,571.8222,168.39583,594.8166,162.11531,592.3826,165.98804,611.57,183.3538,618.5776,188.98831,624.2894,226.60654,615.456,236.9192,574.54694,216.91515,580.4354,224.83092,635.03973,288.68613,660.70306,288.25,576.1573,367.1767,635.77795,366.94055,612.2128,450.34543,657.88696,442.7361,0.7064833
584.1237,167.92729,587.0739,159.94795,581.8056,161.70233,604.39355,155.44456,600.9932,160.69518,619.93225,177.99675,630.3184,181.59285,629.2752,223.59172,625.5068,227.72719,584.5759,214.05414,590.6835,211.10991,643.14996,284.6601,670.2269,282.93765,596.21124,368.13293,646.2556,359.67493,653.7979,438.14948,663.0648,436.42935,0.7114333
584.10596,167.94846,587.0478,159.9236,581.79956,161.72028,604.41595,155.4802,600.94965,160.69377,619.918,177.94992,630.3033,181.59338,629.279,223.55124,625.36127,227.77745,584.5191,214.01617,590.51636,211.10838,643.1372,284.70535,670.2307,282.94562,596.26166,368.14206,646.2373,359.701,653.76544,438.15457,663.0217,436.40115,0.7114384
595.27246,166.62067,597.719,159.33524,593.5668,159.7765,614.0872,156.21039,615.80164,157.34662,629.02264,181.89304,643.7873,179.07845,632.4723,228.73433,636.99536,215.42918,586.2963,211.73671,603.7561,200.0818,652.018,286.6612,678.186,282.4893,629.0721,377.41,660.44037,357.32587,693.1749,437.30862,676.8488,433.73166,0.70153606
594.2069,167.11395,596.3306,159.36174,593.37726,160.57117,611.24164,156.56824,626.8549,154.72948,626.89996,179.01051,645.01917,178.32474,632.3952,229.03165,636.29663,215.29108,587.6392,210.7443,594.1973,200.5839,650.78156,289.7834,674.5807,283.7811,631.1503,378.2129,659.1763,361.12653,676.7431,441.04758,678.96204,427.2953,0.77793777
601.8375,170.43517,604.5513,162.38057,600.19806,163.90465,622.2807,158.99933,637.4514,162.12004,637.55426,182.61119,654.2266,182.64273,631.4004,237.18214,642.9074,226.42316,591.5757,214.91884,607.35815,211.29251,659.72064,291.3033,682.5101,286.3845,652.1791,385.27634,669.4647,362.8399,714.7825,453.18076,688.1737,432.2204,0.7140669
601.1352,170.22896,603.94495,162.62512,600.58624,163.70154,620.2329,160.28874,634.2511,156.91695,635.8832,182.22353,654.4399,181.54346,631.2443,237.25072,637.0937,229.9119,594.32544,214.61023,599.724,209.53728,657.7139,295.99557,682.3894,289.05594,653.1026,385.73413,668.42694,367.6468,693.7419,449.22836,694.635,429.6373,0.8074492
608.2053,175.36063,610.3311,167.5433,607.14655,168.8269,626.9935,164.7881,643.06683,166.23312,642.22974,189.24167,658.4115,187.51509,629.27673,243.15617,639.8518,230.16826,593.5464,216.74414,607.189,212.90332,664.60443,296.3716,684.1546,291.43628,663.52045,390.4887,679.4022,370.71274,721.8523,461.6474,707.7247,444.21805,0.7132967
607.6971,174.71822,610.09906,167.15294,606.8002,168.57109,625.4615,164.94235,639.5653,163.89777,641.45685,188.83429,660.32324,186.14645,629.1586,243.29355,636.30334,235.2732,595.46014,216.51927,602.26154,211.66289,663.2519,302.2918,684.7023,294.4776,663.2126,392.86887,677.45374,376.34665,709.8795,465.70392,711.59845,445.61533,0.8101742
613.953,180.21353,616.0297,171.96603,612.16174,173.55453,634.55505,168.81346,634.13336,169.7244,649.6942,194.12943,669.7991,195.2292,629.3669,250.19135,664.99316,242.09834,606.19824,216.34631,626.50226,230.67297,671.12427,297.08472,695.9261,292.22406,667.04474,391.23148,687.1765,367.4152,720.4339,462.75797,716.29224,439.56677,0.7144553
613.3258,180.86348,616.17145,173.09578,611.9319,175.24934,632.89514,170.00684,649.04376,169.56522,648.36383,193.69318,668.0756,191.16225,629.35345,251.11287,650.1199,244.74112,605.7439,214.66576,613.1381,220.72263,669.82635,301.03937,693.1113,292.4927,667.6986,390.42273,686.3046,370.34995,711.62585,465.7183,716.80994,436.29523,0.7641336
613.21893,180.4665,616.2423,172.12006,611.5678,174.21672,634.7617,168.62276,642.93,172.12473,649.8705,194.9652,669.62933,194.99268,629.35376,250.73212,665.44,241.78944,606.1647,216.24104,627.4391,225.97375,671.6037,297.31982,695.525,292.24637,667.35504,390.6313,686.821,367.18484,721.7024,462.84824,716.44495,439.6517,0.70453906
613.24524,180.89728,616.2417,173.21321,611.8662,175.21548,632.90155,170.01968,648.8729,169.6022,648.3804,193.60869,668.1006,191.1473,629.234,251.1524,649.94257,244.61073,605.66797,214.75972,612.925,220.42848,669.8757,300.98984,693.0665,292.4346,667.78143,390.43796,686.36053,370.5066,711.7091,465.83298,716.91095,436.63153,0.76603454
619.3222,180.45963,622.95215,172.67873,617.49335,174.21584,640.91595,169.15463,646.2507,171.69833,653.631,195.80124,675.21136,194.2666,637.53534,249.73415,663.0138,236.53377,612.7944,216.38354,629.1795,215.29077,676.0303,298.06064,700.86194,292.55255,667.953,387.25418,696.13226,367.99033,719.12427,458.932,721.1044,442.34753,0.7121274
620.169,180.56616,623.2972,172.5,618.1819,174.11893,640.5798,169.9392,646.7006,169.23073,652.8978,194.42693,674.99036,192.7926,638.50653,250.07391,655.8668,241.80008,613.88354,215.1973,623.9422,215.41878,673.8405,301.56616,699.5642,294.73752,666.81,390.13995,695.85986,369.2733,713.02716,463.0579,717.97156,438.83698,0.7975057
625.6835,178.81264,628.72253,171.29607,624.5429,172.62483,645.96484,168.18553,656.3741,170.22964,657.9693,194.15286,681.3855,192.82336,645.9696,246.7052,660.79395,228.51697,615.88025,217.13629,625.058,205.2395,677.46515,297.40207,702.1976,292.49426,667.0807,383.97113,701.51733,370.7254,715.571,452.0857,721.7112,446.01624,0.7311158
626.35077,178.62144,629.0239,170.75664,624.4995,172.45943,645.7634,168.08472,654.48193,167.87067,657.6052,192.73541,679.97205,190.9043,646.5881,246.75081,658.8453,237.32994,617.36115,216.4858,627.48566,206.63223,675.80066,300.79675,701.645,294.46326,666.23615,386.03265,700.57904,372.8056,714.52606,456.17047,720.47327,441.28067,0.8254514
625.59125,178.75139,628.7016,171.286,624.39655,172.78723,645.8464,168.21898,656.09894,170.24974,658.0328,194.20663,681.2857,192.86102,646.02295,246.69974,661.0548,229.04758,615.7458,216.66869,625.2292,205.34492,677.4384,297.52054,702.12524,292.5278,667.0866,383.9577,701.5267,370.5855,715.5846,452.03595,721.7639,445.95615,0.7313647
626.28033,178.53906,628.9923,170.65648,624.485,172.41309,645.88306,168.08455,654.35693,167.79892,657.6318,192.73169,679.89233,190.95181,646.6162,246.72147,658.8741,237.63075,617.2778,216.106,627.4514,206.81535,675.765,300.83902,701.5598,294.52438,666.26056,385.9889,700.6023,372.65036,714.4692,456.16565,720.4674,441.18484,0.82464373
625.59705,178.79675,628.74664,171.34781,624.41345,172.76315,645.9941,168.20718,656.1682,170.25504,658.0252,194.21881,681.3379,192.91025,646.0111,246.70488,661.18854,229.20427,615.7626,216.56897,625.3522,205.39294,677.44543,297.4761,702.12946,292.53305,667.07623,383.95306,701.5312,370.57275,715.6056,452.04105,721.7699,445.97867,0.73142004
626.332,178.54172,629.0089,170.614,624.4865,172.41377,645.87354,168.0645,654.3695,167.78793,657.6574,192.72572,679.9026,190.96704,646.6283,246.74818,658.8813,237.7316,617.2443,216.0373,627.4613,206.92093,675.7522,300.82806,701.56165,294.51028,666.2869,386.0058,700.6011,372.66217,714.4773,456.17032,720.47833,441.22272,0.82445425
630.56146,177.89879,632.12524,170.79807,630.212,171.25159,647.9688,168.62207,655.62604,168.59364,660.58264,191.88817,686.8744,194.81496,649.41656,243.54398,668.9515,234.39684,616.6998,218.82283,633.2837,208.64493,678.4006,295.34067,705.9721,292.83768,664.35205,382.02896,702.53796,368.0066,711.8899,446.1258,720.4317,440.30148,0.73034316
631.1482,177.55273,632.9269,169.61575,629.4608,171.34024,647.43494,167.68631,662.56476,167.0049,659.94586,191.72818,684.33594,191.41689,650.7235,243.04272,665.78,237.04779,618.62506,218.40736,633.6602,207.01967,677.4121,299.71216,704.81335,293.86935,663.24207,383.56537,701.3348,369.36624,711.5065,450.2524,719.6048,435.99484,0.7902486
635.62103,179.57059,637.42096,172.49477,635.00507,172.70078,652.22253,170.2216,662.8719,169.05968,664.31726,192.95277,689.3368,195.57423,656.7761,238.81393,672.9756,233.95772,619.32434,222.32475,635.9727,212.37144,680.6898,295.55014,707.58105,293.2067,655.14594,377.59738,700.95496,364.48914,702.56116,440.08945,719.90393,432.19098,0.711343
636.6143,180.64444,638.07556,173.40099,636.5267,175.92741,650.8264,171.09581,672.11163,169.67639,663.55725,192.95566,686.79504,191.90036,657.83246,238.86995,668.69476,236.38252,620.00134,221.04193,633.7885,213.42719,679.6239,298.32397,706.1751,292.70074,653.2228,378.48343,700.5188,365.88382,704.23883,441.35168,718.57776,432.02023,0.74905646
638.88464,182.23363,641.894,175.21887,637.8156,175.39363,657.46124,173.30177,656.04254,171.97961,669.38153,193.18973,683.0027,192.64389,669.366,232.21329,651.8012,204.31537,628.5751,223.11409,627.4388,202.74564,681.766,291.92688,707.4355,290.68872,641.69324,368.07407,695.2177,360.05743,688.4919,429.6129,717.61914,425.66135,0.7351325
638.7897,181.35204,642.1218,174.64133,637.62665,175.97525,655.7005,172.69392,659.99146,172.08052,667.95074,191.54321,682.1038,193.59068,669.50684,233.34865,659.05786,208.6808,627.1502,221.76819,625.1632,198.28006,681.4686,293.70447,700.96796,292.81924,641.43195,369.27365,695.3077,362.61917,690.8447,431.26108,716.2374,428.48175,0.8319217
636.70374,174.74365,639.12616,168.28151,636.0614,168.86237,652.79675,166.56693,650.9723,167.91402,670.6594,184.27888,673.24023,191.287,677.55475,220.51767,664.0064,232.68434,636.3287,209.39034,638.23224,207.55785,680.11176,282.08203,699.4159,283.53378,628.8687,354.4042,693.5005,359.54105,667.46375,425.2956,717.29584,426.19778,0.72654575
636.5471,173.79303,639.1012,167.01678,635.9883,168.50592,650.63007,165.93683,657.50684,166.32039,668.2843,182.25131,673.70197,190.68436,677.2849,220.98637,666.68713,237.09575,635.1635,210.85603,635.7806,214.09697,679.8526,282.93307,695.4511,286.1772,631.8267,355.4491,693.5638,361.0356,666.16547,426.037,717.1265,429.41132,0.7853487
632.93787,169.91371,635.5852,163.2008,632.3526,164.14513,649.65826,161.63188,645.6823,164.73528,668.7265,179.53345,665.9909,190.26355,675.9421,216.21729,658.88153,232.49219,635.85767,202.74905,636.0634,209.88858,677.31433,277.10693,694.2817,279.0562,625.6006,349.34946,693.6055,357.83282,650.0301,428.31793,716.6356,425.6129,0.7131524
632.8311,169.71136,635.95215,162.8161,633.0928,164.5465,648.9279,162.02217,656.62994,163.6066,665.8401,178.02942,667.71423,189.36496,675.7035,216.40553,659.8693,237.29593,635.6001,203.79825,634.1332,211.69159,675.75696,278.94513,692.05096,282.38116,629.5509,350.92636,693.2562,358.79306,649.2334,430.37677,717.4401,428.60242,0.7735203
632.811,170.21082,635.23395,163.47816,632.2623,164.39632,649.01483,161.86978,646.001,164.86676,668.4575,179.46976,666.33405,190.33778,675.9702,216.17168,659.42474,232.65767,635.7485,202.57451,636.24335,210.98209,677.273,277.18155,694.3718,279.14847,625.634,349.44028,693.7269,357.82098,649.96954,428.34244,716.6703,425.5852,0.7123516
632.62305,170.01982,635.6201,163.1178,632.95953,164.84952,648.35004,162.27596,657.19073,163.78079,665.3879,177.95525,668.149,189.49156,675.5993,216.35939,660.30066,237.61769,635.6043,203.70427,634.4336,212.18112,675.643,278.99655,692.12134,282.4247,629.52454,350.96063,693.3529,358.76883,649.2047,430.354,717.4203,428.5495,0.77119756
629.52155,168.27638,632.82025,161.89835,628.2752,162.51015,646.8015,161.22255,640.6534,163.77682,664.81934,178.95479,657.396,188.92642,667.54626,216.11981,637.01514,237.9976,628.03375,201.63652,621.9871,206.5198,672.2701,275.8349,686.77655,276.76355,622.6043,347.38174,693.945,352.96008,619.29364,429.19867,716.5036,424.98392,0.7346766
628.8465,168.22662,632.8547,162.09933,629.52216,162.65599,646.74866,161.65288,649.9018,162.46564,664.3565,177.5242,656.5892,189.92252,668.8455,216.73965,636.42786,240.13329,629.1743,200.72398,618.7987,208.282,670.96857,279.22293,686.5632,281.22162,627.915,348.86487,694.52216,355.39276,619.04974,429.2457,716.57196,427.79575,0.8208448
624.4926,169.07492,628.25507,162.93114,622.9692,163.35577,642.84174,162.02902,633.0561,164.17856,662.3817,182.36908,648.8278,189.23093,661.388,222.68588,627.84235,233.02426,620.35913,210.13412,607.30115,209.10764,668.48846,277.82568,681.69965,278.49405,620.4473,348.93976,692.72595,353.49423,599.06287,425.28647,716.7247,424.68854,0.7411127
624.4457,169.57877,628.3289,163.15067,624.01733,164.05435,642.31384,162.22348,636.08124,163.98866,660.1719,181.53375,649.09717,190.17253,660.8824,223.74586,628.30554,234.58998,619.70654,208.70483,604.7107,210.74968,667.32477,281.3051,679.8378,283.12003,621.6058,351.03033,691.4416,356.0913,598.15906,426.28256,716.8151,426.5506,0.8352312
620.63965,169.5709,624.2097,163.29196,619.0247,163.87682,639.20074,162.42282,628.45087,164.729,661.12634,184.56596,641.6584,189.6025,656.1591,227.28162,621.63434,231.88197,615.30505,210.51025,606.4599,208.868,665.51025,278.98248,676.65155,279.13892,619.0305,351.40945,690.4619,353.4205,591.3687,424.34665,716.41724,423.57736,0.7292718
620.7003,169.9058,624.19385,163.6335,620.4539,164.40916,638.59106,162.69588,632.2396,164.53088,659.0558,184.08194,642.32214,190.41716,655.74097,228.28094,622.7244,233.00552,615.3466,210.14403,605.2043,209.8687,666.23444,282.31085,674.47626,283.9741,619.9189,353.22296,688.24304,356.64407,591.2811,424.92426,716.91266,425.61752,0.8188013
613.637,172.51427,616.7464,166.5711,612.652,166.977,630.0832,165.86359,623.6792,166.4943,653.3105,190.27434,635.8128,191.25748,649.06775,233.98964,614.6043,235.45105,614.1756,213.55794,602.7556,211.01135,659.5276,287.26044,668.6399,285.7416,613.2257,353.50858,684.5746,353.62305,588.3657,426.3798,714.57996,422.5419,0.7834294
613.51544,172.67387,616.6031,166.68211,612.5957,167.16208,630.35315,165.98468,623.06885,166.65376,653.2391,190.3416,635.63,191.30614,649.1251,234.04926,614.5344,235.52289,614.16187,213.699,602.7401,211.07086,659.5526,287.08774,668.70447,285.58844,613.235,353.37888,684.61774,353.50104,588.37537,426.28528,714.60645,422.50854,0.7822896
600.77106,173.84618,604.77216,167.88109,600.3167,168.13696,620.6956,168.05751,611.1181,167.61557,642.83966,194.59285,625.16156,195.00912,633.4824,241.40263,608.2756,241.41809,604.6699,212.53693,597.3143,212.05762,648.7685,288.20148,657.5716,286.77264,603.46436,352.509,671.49445,355.67108,584.5776,426.51773,709.2648,413.74026,0.76617104
599.713,173.84167,603.6529,168.06412,601.0224,167.8103,619.92957,168.07071,616.88257,167.76837,641.4211,194.53821,626.5205,194.60721,633.5353,241.98862,609.9358,241.25432,604.1922,212.21971,595.7963,211.88168,648.8648,290.10803,655.474,289.69736,604.381,354.1726,671.92303,357.49857,585.71735,427.0885,710.26807,416.67816,0.84487164
593.3636,178.07341,597.65106,172.36913,592.6627,172.32277,615.5057,171.63058,603.2241,170.20113,636.74396,200.46213,620.0776,195.67644,619.20654,243.12297,601.3018,236.59662,593.9721,212.2291,588.4112,211.1191,638.13556,288.24326,649.6315,285.3421,598.06085,352.67355,653.0929,349.59485,583.15564,427.31616,696.2136,402.00204,0.8160089
589.06274,178.94524,593.6753,172.83179,588.1078,173.09018,611.46643,171.92583,597.39496,171.83202,632.17566,198.90755,611.9217,197.77193,610.4311,241.56358,592.9817,235.54706,582.3779,210.37708,577.5241,212.19626,636.3907,285.07144,644.116,282.8994,596.6598,351.40933,642.70636,345.48163,583.00085,426.86002,689.7716,396.79395,0.80823016
588.59454,178.4126,592.85974,172.28479,588.91296,172.46513,610.48096,171.49478,601.57965,172.7628,631.0722,198.55035,613.7317,197.38449,610.0655,241.6986,596.6993,237.50095,582.0844,209.38611,577.11096,211.2663,638.6275,286.72684,640.7307,285.93115,595.7515,353.63773,641.15155,346.07608,581.81274,427.4023,690.49225,398.47647,0.866318
583.80096,180.01385,588.5885,174.30908,582.9755,174.1625,606.067,174.434,591.87085,173.16267,626.2821,200.00525,604.6947,196.36862,594.7881,232.85324,578.2384,227.57756,567.6744,199.42987,563.95605,199.69618,634.9994,283.17172,639.1237,280.65033,597.2248,350.27658,630.58575,341.6527,583.08,426.89166,674.29706,393.66144,0.7617349
583.865,179.76399,588.2321,173.89847,584.201,173.68811,605.2969,174.36002,598.901,173.65123,625.98883,199.43031,606.09796,196.47888,595.6857,232.24945,580.61554,230.02022,569.0744,199.31392,564.53094,201.03459,636.1446,285.2236,631.94507,284.14203,596.8814,353.55737,630.18823,341.71185,581.7994,427.10043,674.93805,392.46848,0.8596717
583.73816,180.02657,588.6398,174.30298,582.8059,174.12785,606.25665,174.42812,591.70514,173.21251,626.25256,199.89285,604.4892,196.48573,594.7877,232.81358,578.0406,228.11343,567.7161,199.45326,563.7965,199.75397,635.09515,283.1458,638.93945,280.6539,597.2151,350.2701,630.51855,341.6016,583.0758,426.9049,674.36725,393.7809,0.76550484
583.8508,179.78503,588.2873,173.93893,584.1739,173.71935,605.4263,174.40231,598.2133,173.69284,626.0042,199.31172,605.74036,196.5817,595.72253,232.20047,580.3114,230.39848,568.98755,199.28476,564.3482,201.32573,636.19305,285.23068,631.8654,284.17273,596.87366,353.58505,630.1667,341.72214,581.7873,427.19815,674.9929,392.55948,0.86133677
579.37195,179.65129,583.42883,173.55927,577.63,174.0881,598.9434,172.39977,584.4567,173.57278,618.91907,196.29993,596.8111,196.99931,587.3562,225.04857,570.0371,228.56926,556.4962,197.04875,556.13336,198.28206,632.57,278.83112,630.0376,277.7062,598.5297,346.66553,618.9657,338.75055,583.057,425.1022,648.8331,395.9292,0.71516377
579.0416,179.69328,582.87665,173.77278,578.3595,173.8166,597.76495,172.3255,586.0299,172.66174,619.1686,195.97794,597.54376,196.1185,589.0069,225.1081,570.05566,230.09189,557.04865,197.39297,555.56134,203.16754,632.89703,281.1885,624.9436,281.13754,597.8222,350.16165,619.8774,340.98547,582.16626,424.3569,649.64636,396.33356,0.80237615
579.3821,179.6285,583.4299,173.54758,577.56195,173.9922,598.9559,172.40173,584.3386,173.52077,618.92004,196.12723,596.7368,197.02394,587.4802,225.06433,570.0307,228.6094,556.54285,197.09007,556.1381,198.26897,632.53516,278.86792,629.9114,277.78625,598.4375,346.8209,618.9627,338.8593,583.0413,425.15332,648.8882,396.00494,0.71549106
579.02014,179.69308,582.9351,173.74745,578.30164,173.75943,597.82245,172.31998,585.9213,172.66342,619.20294,195.77986,597.4602,196.09648,589.13556,225.13626,570.02515,230.1353,557.0687,197.45757,555.54926,203.17368,632.823,281.2299,624.82214,281.17236,597.7687,350.3478,619.9114,341.08884,582.15686,424.43854,649.67487,396.37878,0.80416316
574.82806,180.16905,579.4941,174.42311,573.331,174.34277,596.023,174.4045,579.74695,174.23593,616.47107,195.41293,591.60443,196.5888,597.97076,229.858,571.7122,232.81276,564.3144,204.4867,559.5041,203.89278,628.85895,277.69864,623.2924,277.01895,596.8914,345.50085,614.60754,340.2374,583.508,425.6163,630.85376,400.21112,0.7317939
574.69183,180.04568,579.1223,174.25713,574.0507,174.20396,595.064,173.93707,577.871,174.27698,616.0024,195.84375,591.77136,196.6788,598.6673,230.58736,571.57806,234.33603,564.9678,204.04918,557.65027,206.87724,629.7795,280.09186,618.6222,280.42548,596.1523,349.0788,615.01086,343.1337,583.4277,425.96625,631.18854,402.66382,0.84991664
